ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781338827309,Five Nights At Freddy´s Lally´s Game,Scott Cawthon,Scholastic,,,"Five Nights at Freddy's fans won't want to miss this collection of three chilling stories that will haunt even the bravest FNAF player... Some secrets are better left hidden . . . A forbidden artifact from her fiancés past beckons to Selena. Jessica leads a double-life from her friends and coworkers in the childrens wing of a hospital. Maya cant resist the temptation to explore an off-limits area of Freddy Fazbears Mega Pizzaplex. But in the world of Five Nights at Freddy's, everything comes with a price to pay. In this first volume, Five Nights at Freddy's creator Scott Cawthon spins three sinister novella-length tales from uncharted corners of his series' canon. Readers beware: This collection of terrifying tales is enough to rattle even the most hardened Five Nights at Freddy's fans.",Inglés,,,,https://www.ellector.com.py/productos/five-nights-at-freddy´s-lally´s-game-id-qe3Vfd6.html,https://www.ellector.com.py/product_photos/24b89be1/35b51f41b380994ea3dfcac25b2d36f7.jpg,el_lector
9781400031702,The Secret History Tapa Blanda,Donna Tartt,Vintage,,,The Secret History Tapa Blanda,Español,,,,https://www.ellector.com.py/productos/the-secret-history-tapa-blanda-id-onGGtwx.html,,el_lector
9788413142739,Confianza Ciega,John Katzenbach,Ediciones B,,,Confianza Ciega,Español,,,,https://www.ellector.com.py/productos/confianza-ciega-id-xgy5H6Q.html,,el_lector
9789501298734,De La Infancia A La Adolescencia,Jacques Aumont Alain Bergala,Paidos,Rústica,,"No hay que olvidar que Lacan redujo el término de inconsciente de Freud. Dijo que lo conservaba porque era la tradición, pero el término de parlêtre sustituiría un día al de inconsciente. Para la interpretación, hay algo de este orden. Es un término tradicional. Se dice: son psicoanalistas, interpretan. Pero, evidentemente, nuestra práctica interpretativa va más allá, justamente cuando concierne al niño. Hay que distinguirla del modelo texto codificado/texto esclarecido. De algún modo, entra en la interpretación todo lo que tiene valor de mensaje, o incluso de señal enviada. Lo que se espera es que uno de esos mensajes tenga un valor transformacional. La interpretación va de la señalización a la transformación. Estamos entre las dos. ¿A qué pulsión satisface la violencia, y especialmente en el niño? Arriesgaré una respuesta: la violencia es en sí misma la pulsión. No es el sustituto de una satisfacción pulsional. La violencia es la satisfacción de la pulsión de muerte. Destaquemos que, en el mito al que se refiere Freud, el adversario de Eros, el amor, no es el odio, sino la muerte, Tánatos. Es preciso aquí diferenciar violencia y odio. El odio está del mismo lado que el amor. El odio, como el amor, está del lado de Eros. Por eso Lacan considera justificado hablar de, odio enamoramiento. El amor, como el odio, son modos de expresión afectiva del Eros. Jacques-Alain Miller",Español,468,,,https://www.ellector.com.py/productos/de-la-infancia-a-la-adolescencia-id-DAkdSKp.html,https://www.ellector.com.py/product_photos/24b89be1/c17f96280635ca98a6cf9a6a75dccb6e.jpg,el_lector
9789502809380,Ser Feliz En Alaska,Rafael Santandreu,Grijalbo,Rústica,,"Ser feliz en Alaska describe los tres pasos para reprogramar nuestra mente y convertirnos en personas sanas y fuertes desde el punto de vista emocional, incluso en las circunstancias aparentemente más adversas. Todas las ""neuras"" que nos amargan la vida -ansiedad, depresión, estrés, timidez-, las preocupaciones y los miedos son sencillamente el resultado de una mentalización errónea que podemos revertir de manera permanente. Ser feliz en Alaska presenta una técnica para lograrlo de la mano de la escuela terapéutica más eficaz del mundo: la moderna Psicología cognitiva.",Español,320,,,https://www.ellector.com.py/productos/ser-feliz-en-alaska-id-mNZpu2B.html,https://www.ellector.com.py/product_photos/24b89be1/f1e64df05736dd4865b79361ea44d377.jpg,el_lector
9789875710252,El Faro Del Fin Del Mundo - Malva,"Verne, Julio",Gradifco,,,El Faro Del Fin Del Mundo - Malva,Español,,,,https://www.ellector.com.py/productos/el-faro-del-fin-del-mundo-malva-id-ZZAXIYx.html,,el_lector
9789877365078,Bluey. Un Cuento - Conoce A Bluey y A Bingo,,Altea,Rústica,,"Conoce a Bluey y a Bingo en este nuevo libro de la colección Bluey. Los libros de Bluey, la serie de animación ganadora de un Emmy©, engancha a los pequeños, emociona a los mayores y transmite valores positivos para toda la familia. Lee, diviértete y aprende la importancia del juego en familia, de saber escuchar y de ir todos a una. Repleto de ilustraciones a color, este libro es una lectura perfecta para los fans de la aclamada serie de televisión que ya triunfa en todo el mundo. Leer alimenta la imaginación y la creatividad, favorece la concentración y ayuda a mejorar algunas habilidades sociales como la empatía.",Español,24,,,https://www.ellector.com.py/productos/bluey-un-cuento-conoce-a-bluey-y-a-bingo-id-omNbhwM.html,https://www.ellector.com.py/product_photos/24b89be1/f80c5a612d33eab7cc071aaedd88044c.jpg,el_lector
9789877977714,Mis Primeras Palabras Selva,,El Gato De Hojalata,,,Mis Primeras Palabras Selva,Español,,,,https://www.ellector.com.py/productos/mis-primeras-palabras-selva-id-JXavhKd.html,,el_lector
9789878000305,Coraline,Neil Gaiman,Salamandra,Rústica,,"Al día siguiente de mudarse de casa, Coraline explora las catorce puertas de su nuevo hogar. Trece se pueden abrir con normalidad, pero la decimocuarta está cerrada y tapiada. Cuando por fin consigue abrirla, Coraline se encuentra con un pasadizo secreto que la conduce a otra casa tan parecida a la suya que resulta escalofriante. Sin embargo, hay ciertas diferencias que llaman su atención: la comida es más rica, los juguetes son tan desconocidos como maravillosos y, sobre todo, hay otra madre y otro padre que quieren que Coraline se quede con ellos, se convierta en su hija y no se marche nunca. Pronto Coraline se da cuenta de que, tras los espejos, hay otros niños que han caído en la trampa. Son como almas perdidas, y ahora ella es su única esperanza de salvación. Pero para rescatarlos tendrá también que recuperar a sus verdaderos padres, y cumplir así el desafío que le permitirá volver a su vida anterior.",Español,160,,,https://www.ellector.com.py/productos/coraline-id-oQRaHRg.html,https://www.ellector.com.py/product_photos/24b89be1/b6ae4b8a3b8a0742cd37b787b9ef4df7.jpg,el_lector
9789878121383,Amanecer En La Cosecha - Los Juegos Del Hambre,Suzanne Collins,Molino,Rústica,,"Amanece el día de los Quincuagésimos Juegos del Hambre y el miedo atenaza a los distritos de Panem. Este año, en honor al Vasallaje de los Veinticinco, se llevarán de sus hogares al doble de tributos. En el Distrito 12, Haymitch Abernathy intenta no pensar demasiado en sus probabilidades. Lo único que le importa es que se acabe el día para poder estar con su chica. Cuando anuncian el nombre de Haymitch, todos sus sueños se rompen en pedazos. Lo separan de su familia y de su amada, y lo envían al Capitolio con los otros tres tributos del Distrito 12: una amiga que es casi como una hermana pequeña para él, un chico obsesionado con analizar apuestas y la chica más estirada de la ciudad. Cuando empiezan los Juegos, Haymitch comprende que en el Capitolio quieren que fracase. Sin embargo, algo dentro de él desea luchar… y que el eco de esa lucha llegue mucho más allá de la mortífera arena.",Español,,,,https://www.ellector.com.py/productos/amanecer-en-la-cosecha-los-juegos-del-hambre-id-3e62Fag.html,https://www.ellector.com.py/product_photos/24b89be1/b6ea2e606115c24bf9984d6825aef10e.jpg,el_lector
9789915670256,Cuentos De Perros,,Latinbooks,,,Cuentos De Perros,Español,,,,https://www.ellector.com.py/productos/cuentos-de-perros-id-bZNAcyv.html,,el_lector
9789915670751,¿Como Suena...? La Vida En La Granja Sonidos,,Latinbooks,,,¿Como Suena...? La Vida En La Granja Sonidos,Español,,,,https://www.ellector.com.py/productos/como-suena-la-vida-en-la-granja-sonidos-id-BXevcn7.html,,el_lector
9789995301934,Paraguay Independiente - 200 Años Bicentenario,Efraim Cardozo,Servilibro,,,Paraguay Independiente - 200 Años Bicentenario,Español,,,,https://www.ellector.com.py/productos/paraguay-independiente-200-anos-bicentenario-id-68BXSwR.html,,el_lector
9789998911550,Pirulo,Veronica Abente,Del Autor,,,Pirulo,Español,,,,https://www.ellector.com.py/productos/pirulo-id-qRlBUdp.html,,el_lector
9789504983460,AMAR O DEPENDER,Walter Riso,Planeta,Rústica,,"Entregarse afectivamente no implica desaparecer en el otro, sino integrarse de manera respetuosa. El amor sano es una suma de dos, en la cual nadie pierde. En este libro, el reconocido Walter Riso, ofrece una manera de ayudar a aquellas personas que son o han sido víctimas de un amor malsano y guiar a las parejas aún no contaminadas para que sigan trabajando en la sana costumbre de amar intensamente y sin apegos. La adicción afectiva es una enfermedad que tiene cura y, lo más importante, puede prevenirse.",Español,,,08/2023,https://www.yenny-elateneo.com/productos/amar-o-depender,https://acdn-us.mitiendanube.com/stores/004/088/117/products/709274-7ab2ba702f69bfda0517275637519540-1024-1024.webp,yenny_search
9789877978674,BLOCK JUNIOR 04 - BARCO,Guadal El Gato De Hojalata,Guadal,Rústica,,"Un libro con más de 30 ilustraciones para que los pequeños artistas pinten con lápices de colores, témperas o acuarelas. ¡Cada dibujo tiene un espacio para dedicarlo y regalarlo!",Español,,,07/2022,https://www.yenny-elateneo.com/productos/block-junior-04-barco,https://acdn-us.mitiendanube.com/stores/004/088/117/products/696513-710e1eb99a8dd7502817285666047926-1024-1024.webp,yenny_search
9789915670744,LO PROFUNDO DEL MAR,Latinbooks,Latinbooks,Tapa Dura,,"'Descubre cómo suena el mundo de los dinos, las aventuras de la granja, el universo bajo el agua y la gran ciudad.  Presiona los divertidos botones de silicona de los personajes y sumérgete en las páginas junto a los increíbles ruidos que hacen y que los rodean. ¡Conoce a tus nuevos amigos ruidosos!'",Español,,,06/2024,https://www.yenny-elateneo.com/productos/lo-profundo-del-mar,https://acdn-us.mitiendanube.com/stores/004/088/117/products/717986-43af79186b406d5e3a17275635714865-1024-1024.webp,yenny_search
