ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780545942157,Wings Of Fire The Graphic Novel The Dragonet Prophecy,Tui T. Sutherland Mike Holmes,Scholastic,Rústica,,"Not every dragonet wants a destiny ... Clay has grown up under the mountain, chosen along with four other dragonets to fulfill a mysterious prophecy and end the war between the dragon tribes of Pyrrhia. He's not so sure about the prophecy part, but Clay can't imagine not living with the other dragonets; they're his best friends. So when one of the dragonets is threatened, all five spring into action. Together, they will choose freedom over fate, leave the mountain, and fulfill their destiny -- on their own terms.The New York Times bestselling Wings of Fire series takes flight in this first graphic novel edition, adapted by the author with art by Mike Holmes.",Español,224,,,https://www.ellector.com.py/productos/wings-of-fire-the-graphic-novel-the-dragonet-prophecy-id-eegbIZO.html,https://www.ellector.com.py/product_photos/24b89be1/6689e2b5b29bcc4332f176b1b686e65d.jpg,el_lector
9780593719435,Slow Productivity (exp),Cal Newport,Portfolio,,,Slow Productivity (exp),Español,,,,https://www.ellector.com.py/productos/slow-productivity-exp-id-1X3Kiol.html,,el_lector
9781338252804,Harry Potter Guide To Hogwarts The Marauders Map,,Scholastic,,,"Don't miss this guide to Hogwarts that includes a wand-shaped invisible ink pen with UV light, fold-out pages of the Marauder's Map, and a parchment to make your own magical map! ""I solemnly swear that I am up to no good.""For years, Harry Potter film fans have marveled over the Marauder's Map, the enchanted map of Hogwarts that first appears in Harry Potter and the Prisoner of Azkaban. For the first time, readers can relive all the movie magic with this beautiful guidebook to the secrets of Hogwarts, complete with four foldout pages containing portions of the map. When fans are finished poring over the text, they can open up the wand, which doubles as an invisible ink marker and light. The light reveals invisible ink secrets on the foldout Marauder's Map pages, while the pen can help readers create their own magical map, using the blank parchment included at the back of this book. When all is said and done, this spellbinding guide is sure to have fans saying, ""Mischief managed.""",Inglés,,,,https://www.ellector.com.py/productos/harry-potter-guide-to-hogwarts-the-marauders-map-id-3RjJta3.html,https://www.ellector.com.py/product_photos/24b89be1/03707da81ae742286cf95386288da56c.jpg,el_lector
9781338271492,Capitain Underpants,Dav Pilkey,Scholastic,Tapa Dura,,"George and Harold's nemesis Melvin Sneedly goes from snooty to snotty in the sixth book in this #1 New York Times bestselling series by Dav Pilkey, the author and illustrator of Dog Man! George and Harold are up to their old tricks again, and when their latest prank makes a direct hit on school brainiac Melvin, he decides to get even! But in the blink of an eye -- and the sneeze of a nose -- the Bionic Booger Boy is born! Can Captain Underpants clean up this catastrophe, or will the mucous monster make a mess of things?",Inglés,176,,,https://www.ellector.com.py/productos/capitain-underpants-id-3ZqxTa3.html,https://www.ellector.com.py/product_photos/24b89be1/d9246fdf24a0d1a9ef35a3e862217cea.jpg,el_lector
9788408119593,Historia Del Tiempo,Stephen Hawking,Booket,Rústica,,"Hawking pasa revista a las grandes teorías cosmológicas desde Aristóteles hasta nuestros dias. Tras explicar con gran claridad las aportaciones de Galileo y Newton, nos lleva paso a paso, hasta la teoría de la relatividad de Einstein y hasta la otra gran teoría física del siglo XX, la mecánica cuántica. Finalmente explora las posibilidades de combinar ambas teorías en una sola teoría unificada completa que nos permita verificar inquientantes reflexiones: ¿Cuál es la naturaleza del tiempo? Al colapsarse un universo en expansión ¿viaja el tiempo hacia atrás? ¿Puede ser el universo un continuum sin principios ni fronteras? Todo está en este libro mítico, reconocido por el mundo entero como una aportación de primer orden al pensamiento científico y a la entera cultura universal, en el que Hawking nos explica, con asombrosa sencillez, las leyes que desvelan la compleja danza geometrica creadora del mundo y de la vida.",Español,256,,,https://www.ellector.com.py/productos/historia-del-tiempo-id-679mIMB.html,https://www.ellector.com.py/product_photos/24b89be1/3823791f80c1bf830780e93cd7e89815.jpg,el_lector
9788408247463,Jugarse La Piel,Nassim Nicholas Taleb,Booket,Rústica,,"¿Por qué nunca debemos prestar atención a quienes dan más lecciones que ejemplos? ¿Por qué quiebran las empresas? ¿Por qué hay hoy en día más esclavos que en la época romana? ¿Por qué la imposición de la democracia nunca funciona? La respuesta es sencilla: quienes manejan el mundo no se juegan la piel. Haciendo uso de su inimitable y combativo estilo, Nassim Nicholas Taleb muestra que jugarse la piel puede afectar a todos los aspectos de nuestras vidas. Se trata de tener algo que perder y arriesgarse. Los ciudadanos, los experimentadores de campo y de laboratorio, los artesanos, los activistas políticos y los operadores de fondos de cobertura se juegan la piel. Los analistas políticos, los ejecutivos corporativos, los teóricos, los banqueros y la mayoría de los periodistas no lo hacen. Como dice Taleb, «Nunca confíes en nadie que no se juegue la piel. De lo contrario, los tontos y los ladrones saldrán beneficiados, y sus errores nunca los perseguirán».",Español,400,,,https://www.ellector.com.py/productos/jugarse-la-piel-id-OdbyuvL.html,https://www.ellector.com.py/product_photos/24b89be1/fd5385bb6278904c8983e21c1b392367.jpg,el_lector
9788408257714,Educar En Montessori,Juan Paliza,Zenith,Rústica,,"Aplica el método Montessori en casa con poco esfuerzo y mucha diversión gracias a esta guía práctica con más de 70 actividades sencillas que invitan a los niños y las niñas de 4 a 8 años a descubrir las letras, los números y el mundo que les rodea. Centradas en la vida práctica y sensorial, la lectoescritura, las matemáticas, las ciencias, la música, el arte y los idiomas extranjeros, todas las actividades se ajustan a los principios Montessori de estimular los sentidos y fomentar la autonomía, la paciencia y la curiosidad. No importa si tus hijos van a un colegio Montessori o no: sea cual sea vuestra situación, podréis realizar estas actividades en casa, dedicándoles tan solo un rato cada día. Lo único que necesitaréis son ganas de crecer y aprender juntos, un poquito de paciencia y sobre todo? ¡mucho amor!",Español,192,,,https://www.ellector.com.py/productos/educar-en-montessori-id-OoMVFjA.html,https://www.ellector.com.py/product_photos/24b89be1/e067c4af30c90c23fd022ed48d79f177.jpg,el_lector
9789504969273,Elite Al Fondo De La Clase,Abril Zamora,Planeta,Rústica,,"Las intrigas, historias de amor y envidias que nunca verás en pantalla Paula sufre por un amor imposible, del que no puede hablar a nadie, y Janine, la chica de la talla 40, guarda un secreto que, de saberse, la pondría en peligro. Su amigo Gorka, obsesionado con el sexo, empieza a sentir algo más por la persona equivocada, y Mario, el repetidor que hace bullying, se encuentra de pronto con que es él por primera vez quien está siendo chantajeado. A María Elena la llaman Melena en Las Encinas porque en una ocasión perdió pelo por problemas emocionales, y nadie conoce que, tras una fachada de opulencia y glamur, vive una triste historia familiar. No son pocos sus problemas, pero al acabar el curso, en la fiesta, ocurre lo inesperado Marina aparece muerta al borde de la piscina, y la inspectora recibe un misterioso diario plagado de frases llenas de odio hacia la adolescente asesinada. Alguien la detestaba y todo apunta a que iba a su misma clase Los cinco, Melena, Janine, Mario, Paula y Gorka, se verán involucrados de una manera u otra. ¿Tendrá el autor del diario algo que ver con el crimen? ¿Quién lo entregó a la policía? ¿Por qué odiaba tanto a la chica? ¿Cómo ha llegado hasta ahí? Mejor volver hacia el inicio del curso para encajar las piezas.",Español,320,,,https://www.ellector.com.py/productos/elite-al-fondo-de-la-clase-id-BdvvTLp.html,https://www.ellector.com.py/product_photos/24b89be1/3881c4de9d2aed2498e56694868b2f88.jpg,el_lector
9789876671958,Que Enseñes No Significa Que Aprendan,,Bonum,,,Que Enseñes No Significa Que Aprendan,Español,,,,https://www.ellector.com.py/productos/que-ensenes-no-significa-que-aprendan-id-DqMYirK.html,,el_lector
9789877256697,Controle Su Destino,Tony Robbins,Debolsillo,,,Controle Su Destino,Español,,,,https://www.ellector.com.py/productos/controle-su-destino-id-Nqn2Hj5.html,,el_lector
9789877804911,Un Minuto Para La Medianoche,David Baldacci,Ediciones B,Rústica,,"Casi treinta años. Han pasado casi treinta años desde aquella fatídica noche. La noche en que la dieron por muerta y Mercy, su hermana gemela, fue secuestrada mientras sus padres estaban, según el informe policial, de fiesta en el piso de abajo. Atlee y Mercy tenían seis años. Atlee cree que Daniel James Tor, el famoso asesino en serie encerrado en una prisión federal de alta seguridad, tiene las respuestas a sus preguntas. Pero ¿sabe realmente lo que le pasó a Mercy? Su familia se mudó. Sus padres se divorciaron. Y Atlee se unió al FBI. Cuando su jefe le ordena tomarse unas vacaciones tras una actuación al borde de la ley, Atlee decide volver al pueblo de su infancia, donde todo ocurrió, para buscar respuestas y exorcizar sus demonios, pero no tardará en verse inmersa en una frenética investigación para detener a un potencial asesino en serie. Con la ayuda de su asistente, Carol Blum, descubrirá secretos enterrados durante mucho tiempo y afrontará una revelación que destrozará todas sus certezas.",Español,464,,,https://www.ellector.com.py/productos/un-minuto-para-la-medianoche-id-p9m2H8Z.html,https://www.ellector.com.py/product_photos/24b89be1/1f74aaf2a61ad7fc09d05a98f51f253a.jpg,el_lector
9789877974041,Lata Caja Arte,Enlatados,El Gato De Hojalata,Rústica,,"La primera lata de arte, con un libro de 32 páginas con datos sobre las obras más importantes expuestas en todo el mundo. Incluye 1 libro para colorear, 4 marcadores, 1 rompecabezas doble para armar, a color por un lado y para colorear por el otro, y, stickers.",Español,32,,,https://www.ellector.com.py/productos/lata-caja-arte-id-BZERuax.html,https://www.ellector.com.py/product_photos/24b89be1/10d486004580ff30c1c2b907db79397d.jpg,el_lector
9789877977073,Red La Historia De La Pelicula,,El Gato De Hojalata,,,Red La Historia De La Pelicula,Español,,,,https://www.ellector.com.py/productos/red-la-historia-de-la-pelicula-id-lEBLSBK.html,,el_lector
9789878120591,Enola Holmes 3 El Caso De Los Extraños Ramos De Flores,,Molino,,,"Enola Holmes, la hermana menor de Sherlock Holmes, vuelve con otro apasionante misterio. El tercer libro de la serie que ha inspirado las exitosas películas de Netflix. Ante la sorpresa de todos, el celebre doctor Watson, mano derecha de Sherlock Holmes, ha desaparecido sin dejar rastro. Y ni siquiera el famoso detective es capaz de hallar una sola pista que pueda conducir a su paradero. El caso despierta la curiosidad de Enola y decide implicarse. Sabe que debe actuar, y rápido, si quiere hallar al doctor Watson a tiempo. ¿Lo conseguirá? ""Una chica empoderada, capaz y muy lista. La serie Enola Holmes transmite el potente mensaje de que puedes hacer lo que quieras si te lo propones. ¡Y lo muestra con mucha emoción y grandes dosis de aventura!"". -Millie Bobby Brown",Español,,,,https://www.ellector.com.py/productos/enola-holmes-3-el-caso-de-los-extranos-ramos-de-flores-id-ervpiQo.html,https://www.ellector.com.py/product_photos/24b89be1/5b955b5684f34655420cb94299770c3f.jpg,el_lector
9789878205144,Clasicos Para Sentir y Descubrir El Patito Feo,,El Gato De Hojalata,,,Clasicos Para Sentir y Descubrir El Patito Feo,Español,,,,https://www.ellector.com.py/productos/clasicos-para-sentir-y-descubrir-el-patito-feo-id-9ByGux1.html,,el_lector
9789878208909,Imaginacion,,El Gato De Hojalata,,,Imaginacion,Español,,,,https://www.ellector.com.py/productos/imaginacion-id-lvYjCop.html,,el_lector
9789878453019,Gran Historia Visual De La Filosofia,Masato Tanaka,Literatura Random House,Rústica,,"2600 años de historia del pensamiento explicados gráficamente. Un libro original y visionario para redescubrir la filosofía.Más de 200 conceptos clave de la filosofía occidental explicados con imágenes comprensibles, frescas e innovadoras, que de un modo accesible iluminan procesos mentales de gran complejidad y abstracción. De Tales a Derrida, pasando por Schopenhauer, por fin la filosofía al alcance de todos.",Español,360,,,https://www.ellector.com.py/productos/gran-historia-visual-de-la-filosofia-id-YOXquoR.html,https://www.ellector.com.py/product_photos/24b89be1/b3b5d4ad06d844d3be2a095a28d66acf.jpg,el_lector
9789915680415,No Aplica Safari Sensacional - Libro Sensorial,,Latinbooks,,,No Aplica Safari Sensacional - Libro Sensorial,Español,,,,https://www.ellector.com.py/productos/no-aplica-safari-sensacional-libro-sensorial-id-1n8XHoA.html,,el_lector
9789995303730,Historia Del Paraguay - Mary Monte,Mary Monte De López Moreira,Servilibro,Rústica,,El Paraguay precolombino El Neolítico: Los Guaraní El Siglo XV Europeo El Siglo XVI paraguayo El Siglo XVII paraguayo El Siglo XVIII paraguayo El Siglo XIX Paraguay Gobierno del doctor Francia Presidente de Carlos A. López La Post-Guerra La primera Hegemonía Nacional Republicana El siglo XX. La era liberal Principales campañas y batallas Proceso histórico de 1936 a 1954 Segunda Hegemonía Colorada Proceso histórico de 1945 a 1989 La transición a la democracia El Mercosur,Español,380,,,https://www.ellector.com.py/productos/historia-del-paraguay-mary-monte-id-rYK8U1v.html,https://www.ellector.com.py/product_photos/24b89be1/fab2b80cc84c40d8fa4c28fe12a1c5f1.jpg,el_lector
9789995308094,Relatos De La Triple Alianza,Varios Autores,Servilibro Ediciones,Rústica,,"¿Cómo se reflejó en la literatura del Paraguay la Guerra de la Triple Alianza? Esta breve antología trata de responder a esa pregunta, presentado una selección de relatos publicados durante algo más de cien años: desde los inicios del siglo XX hasta nuestros días. Junto con textos los escritores más destacados, como Augusto Roa Bastos y Helio Vera, aparecen aquí las voces femeninas de Teresa Lamas, Concepción Leyes, Renée Ferrer y otras. Los textos aquí presentados nos permiten revivir los diversos aspectos de lo que fue una de la primeras guerras totales de las historias contemporánea. Las autoras no se limitan a recrear las cuestiones bélicas, sino que toman en consideración las consecuencias del conflicto en la vida de la población civil: niños, ancianos y mujeres. La penosa peregrinación de las residentas por selvas y despoblados aparece en más de una ocasión. Junto con aquellas heroínas anónimas, se nos presenta otras que pertenecen a la historia: Elisa Lynch, Pancha Garmendia, Juliana Insfrán. LA ficción puede ser un medio para profundizar nuestro conocimiento de la historia, y esperamos que los textos aquí presentados sirvan para ese fin.",Español,160,,,https://www.ellector.com.py/productos/relatos-de-la-triple-alianza-id-9ypxSxx.html,https://www.ellector.com.py/product_photos/24b89be1/410fe70e9dfa1b53e1f2cb36dac04584.jpg,el_lector
9788412071863,ALICIA EN EL PAIS DE LAS MARAVILLAS,Valeria Docampo,Unaluna,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Unaluna</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9788412071863</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>124</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>12/2021</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,12/2021,https://www.yenny-elateneo.com/productos/alicia-en-el-pais-de-las-maravillas4,https://acdn-us.mitiendanube.com/stores/004/088/117/products/690046-af10561816d126d3ee17285618533806-1024-1024.webp,yenny_search
9789501297607,LA LINEA,Keri Smith,Paidos,Rústica,,"La artista conceptual canadiense que ha revolucionado el mundo editorial con sus fantásticos libros para intervenir. A través de la serie Destroza este diario, así como de su Antiagenda, Caos, Guerrilla Art Kit, Y si esto no es un libro, La sociedad errante y La línea desafía a los lectores a que se despojen de sus escrúpulos y den rienda suelta a su creatividad, interviniendo sus obras con todos los recursos a su alcance",Español,,,08/2018,https://www.yenny-elateneo.com/productos/la-linea,https://acdn-us.mitiendanube.com/stores/004/088/117/products/654433-1be168accda1a1629b17400705464893-1024-1024.webp,yenny_search
9789507321122,QUIEN HA RAPTADO A LANGUIDA?,Geronimo Stilton,Destino,Rústica,,"Lánguida, la amadísima Planta Carnívora de los Tenebrax, ha sido raptada Tenebrosa la busca, con la ayuda de Geronimo Stilton, por toda la Isla de los Ratones, y para encontrarla explora Aquella Extraña Casa de Detrás del Cementerio Brrrr. Geronimo Stilton dirige El Eco del Roedor, el periódico más famoso de la Isla de los Ratones, pero su verdadera pasión es escribir libros: historias para reír, más tiernas que la mozzarella, más gustosas que el gruyer, más sabrosas que el gorgonzola. Adora coleccionar antiguas cortezas de queso del siglo XVIII. Ama su trabajo y a su familia. Odia viajar porque se marea en los barcos, en los aviones, en los coche Sin embargo, siempre es arrastrado por su familia y sus amigos a las más extravagantes aventuras alrededor del mundo. Pero es precisamente durante sus viajes cuando encuentra inspiración para sus historias.",Español,,,06/2015,https://www.yenny-elateneo.com/productos/quien-ha-raptado-a-languida,https://acdn-us.mitiendanube.com/stores/004/088/117/products/594219-32b7042bf7bee5041117273869477936-1024-1024.webp,yenny_search
9789873994012,VAMOS AL TEATRO,Fabian Sevilla,Guadal,Rústica,,Una obra clásica y contemporánea de Fabián Sevilla para disfrutar de una buena lectura.,Español,,,05/2016,https://www.yenny-elateneo.com/productos/vamos-al-teatro,https://acdn-us.mitiendanube.com/stores/004/088/117/products/614443-fdd628ccba1eead40217340414324092-1024-1024.webp,yenny_search
9789877387377,ANSELMO TOBILLO LARGO,Cristina Macjus,Alfaguara Infantil Juvenil,Rústica,,"No hay nada peor que un gigante enamorado. Sobre todo si vive cerca. Porque cuando llora de amor sus lágrimas forman lagunas enteras. O se pone a deshojar los molinos de viento, que para él son como margaritas. Me quiere, no me quiere, me quiere... Es lo que le pasa a Anselmo Tobillolargo, que se enamora de Pipita, un hada. Pero ella es muy inquieta, anda de acá para allá dejando rastros de brillantina y poemas enigmáticos a su paso. Los paisanos quieren ayudarlo y junto a los animales del monte hacen una fiesta. Por suerte, Pipita aceptará el reto que le proponen.",Español,,,01/2021,https://www.yenny-elateneo.com/productos/anselmo-tobillo-largo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/681461-b4030f6acde9198ce617277109694794-1024-1024.webp,yenny_search
9789915677965,ALITAS DE CARTON ¿DONDE ESTAN MIS RAYAS?,Latinbooks,Latinbooks,Tapa Dura,,"¡Ayuda a estos amiguitos a encontrar lo que buscan en estas coloridas páginas de cartón! Los más pequeños se divertiran ayudando a Serpiente Roja, Cebra, T-Rex y Vaca en su entretenido recorrido mientras conocen grandes amigos.",Español,,,10/2024,https://www.yenny-elateneo.com/productos/alitas-de-carton-donde-estan-mis-rayas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/722612-cdc9008b70f7fb72b917289212782617-1024-1024.webp,yenny_search
