ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781015466319,MÉTODO PRÁCTICO PARA APRENDER LA LENGUA GUARANÍ,F M.,,,Libro antiguo y de ocasion,"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",,,,,https://www.casadellibro.com/libro-metodo-practico-para-aprender-la-lengua-guarani/9781015466319/13319492,https://imagessl8.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9783791337135,COLOURING BOOK MONET,PRESTEL,,,Novela histórica,"An activity book, which allows young artists to explore the world's...",,,,,https://www.casadellibro.com/libro-colouring-book-monet/9783791337135/4738132,https://imagessl7.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9783791372037,COLOURING BOOK ANTONI GAUDI,Varios autores,Prestel-verlag,Rústica,Libros para colorear,Colouring Book Antoni Gaudi,Inglés,32,,24/03/2023,https://www.casadellibro.com/libro-colouring-book-antoni-gaudi/9783791372037/5498207,https://imagessl4.casadellibro.com/a/l/t5/37/9783791372037.jpg,casa_del_libro
9788408238140,LA VIDA EN CUATRO LETRAS,Carlos López Otín,Booket,Rústica,Estudios generales,"Descubre los secretos del origen de la vida, el genoma humano y la lucha incansable para vencer la enfermedad y lograr la felicidad. ¿Llevamos la felicidad escrita en nuestros genes? Carlos López-Otín, uno de los investigadores españoles de mayor relevancia internacional, nos lo desvela. Partiendo de un momento extraordinariamente difícil de la vida del autor, este libro empieza con una pregunta fascinante: ¿llevamos la felicidad escrita en nuestros genes? Tomando esta pregunta como hilo conductor a lo largo de catorce capítulos, López-Otín nos presenta los momentos estelares de la historia de la vida sobre la Tierra, nos explica cómo llegamos hasta aquí y por qué una serie de adversidades nos trajo la enfermedad como amenaza universal contra la felicidad. Para llevar a cabo esta explicación nos adentraremos en el lenguaje del genoma humano y participaremos de descubrimientos asombrosos, como el de Watson y Crick, quienes revelaron que el origen de la vida se inscribe en las cuatro letras de la cadena del ADN: A de adenina, C de citosina, G de guanina y T de timina. El libro concluye con cinco claves para entender el concepto de felicidad, tanto en la salud como en la enfermedad.",Castellano,240,19.0 cm x 12.5 cm x 1.2 cm,24/02/2021,https://www.casadellibro.com/libro-la-vida-en-cuatro-letras/9788408238140/12033386,https://imagessl5.casadellibro.com/a/l/t5/40/9788408238140.jpg,casa_del_libro
9780062968791,"Everything I Know About Parties, Dates, Friends",Dolly Alderton,Hachette,,,"The wildly funny, occasionally heartbreaking internationally bestselling memoir about growing up, growing older, and learning to navigate friendships, jobs, loss, and love along the ride When it comes to the trials and triumphs of becoming an adult, journalist and former Sunday Times columnist Dolly Alderton has seen and tried it all. In her memoir, she vividly recounts falling in love, finding a job, getting drunk, getting dumped, realizing that Ivan from the corner shop might just be the only reliable man in her life, and that absolutely no one can ever compare to her best girlfriends. Everything I Know About Love is about bad dates, good friends andabove all else realizing that you are enough. Glittering with wit and insight, heart and humor, Dolly Aldertons unforgettable debut weaves together personal stories, satirical observations, a series of lists, recipes, and other vignettes that will strike a chord of recognition with women of every agemaking you want to pick up the phone and tell your best friends all about it. Like Bridget Jones Diary but all true, Everything I Know About Love is about the struggles of early adulthood in all its terrifying and hopeful uncertainty.",Inglés,,,,https://www.ellector.com.py/productos/everything-i-know-about-parties-dates-friends-id-MnLMiym.html,https://www.ellector.com.py/product_photos/24b89be1/a80465695418846707b5ed5cf94398d2.jpg,el_lector
9780143111726,Find Your Why,Simon Sinek,Penguin Group Usa,Rústica,,"Now Find Your Why picks up where Start With Why left off. It shows you how to apply Simon Sineks powerful insights so that you can find more inspiration at work  and in turn inspire those around you. I believe fulfillment is a right and not a privilege. We are all entitled to wake up in the morning inspired to go to work, feel safe when were there and return home fulfilled at the end of the day. Achieving that fulfillment starts with understanding exactly WHY we do what we do. As Start With Why has spread around the world, countless readers have asked me the same question: How can I apply Start With Why to my career, team, company or nonprofit? Along with two of my colleagues, Peter Docker and David Mead, I created this hands-on, step-by-step guide to help you find your WHY.",Inglés,256,,,https://www.ellector.com.py/productos/find-your-why-id-voeYUyq.html,https://www.ellector.com.py/product_photos/24b89be1/5ef0b2f1631059927e4920c5f07414af.jpg,el_lector
9780451474346,The Iliad,Homero,Penguin Group Usa,Rústica,,"THE WORLD’S GREATEST WAR NOVEL Humans and gods wrestling with towering emotions. Men fighting to the death amid devastation and destruction. Perhaps the Western world’s first and best storyteller, Homer draws the reader in with bated breath. His masterful tale contains some of the most famous episodes in all of literature: the curse on the prophet Cassandra; the siege of Troy; the battle between Hector and Achilles; the face that launched a thousand ships; and of course, the deception of the Trojan Horse. To this day, the heroism and adventure of The Iliad have remained unmatched in song and story. In his “plain English” translation, W.H.D. Rouse makes a point to keep the language as colloquial as Homer’s original was, never pedantic, high-flown, or clichéd. In fact, it is the nearest contemporary English equivalent to the epic Homer’s audience heard at their banquets.",Español,416,,,https://www.ellector.com.py/productos/the-iliad-id-gvx9fnn.html,https://www.ellector.com.py/product_photos/24b89be1/0744afd9cb9630b962f9a62fc36ff5e7.jpg,el_lector
9780593300282,Lapvona Ingles,Ottessa Moshfegh,Penguin Group Usa,,,Lapvona Ingles,Español,,,,https://www.ellector.com.py/productos/lapvona-ingles-id-JnvGfnO.html,,el_lector
9780593724477,Sword Catcher,Cassandra Clare,Del Rey,,,Sword Catcher,Español,,,,https://www.ellector.com.py/productos/sword-catcher-id-ne16t13.html,,el_lector
9780593976845,The Ragpicker King,Cassandra Clare,Del Rey,,,The Ragpicker King,Español,,,,https://www.ellector.com.py/productos/the-ragpicker-king-id-MLbesra.html,,el_lector
9781368113946,Percy Jackson And The Olympians,Rick Riordan,Disney Hyperion,,,Percy Jackson And The Olympians,Español,,,,https://www.ellector.com.py/productos/percy-jackson-and-the-olympians-id-AyoVfnA.html,,el_lector
9781501160844,Anxious People,Fredrik Backman,Simon & Schuster,Rústica,,"Looking at real estate isnt usually a life-or-death situation, but an apartment open house becomes just that when a failed bank robber bursts in and takes a group of strangers hostage. The captives include a recently retired couple who relentlessly hunt down fixer-uppers to avoid the painful truth that they cant fix their own marriage. Theres a wealthy bank director who has been too busy to care about anyone else and a young couple who are about to have their first child but cant seem to agree on anything. Add to the mix an eighty-seven-year-old woman who has lived long enough not to be afraid of someone waving a gun in her face, a flustered but still-ready-to-make-a-deal real estate agent, and a mystery man who has locked himself in the apartments only bathroom, and youve got the worst group of hostages in the world. Each of them carries a lifetime of grievances, hurts, secrets, and passions that are ready to boil over. None of them is entirely who they appear to be. And all of themthe bank robber includeddesperately crave some sort of rescue. As the authorities and the media surround the premises, these reluctant allies will reveal surprising truths about themselves and set in motion a chain of events so unexpected that even they can hardly explain what happens next. Proving once again that Backman is a master of writing delightful, insightful, soulful, character-driven narratives (USA TODAY), Anxious People captures the messy essence of being human .Its clever and affecting, as likely to make you laugh out loud as it is to make you cry (The Washington Post). This endlessly entertaining mood-booster (Real Simple) is proof that the enduring power of friendship, forgiveness, and hope can save useven in the most anxious of times.",Inglés,352,,,https://www.ellector.com.py/productos/anxious-people-id-GDn9iy9.html,https://www.ellector.com.py/product_photos/24b89be1/3b3ea60f8ecab01fa9a742e008aa8ba6.jpg,el_lector
9781984836045,I Must Betray You,Ruta Sepetys,Philomel,,,I Must Betray You,Español,,,,https://www.ellector.com.py/productos/i-must-betray-you-id-rN9eH1v.html,,el_lector
9786316620101,Imparables 3 Cómo Pasamos De Enemigos A Amigos,Yuval Noah Harari,Montena,,,Imparables 3 Cómo Pasamos De Enemigos A Amigos,Español,,,,https://www.ellector.com.py/productos/imparables-3-como-pasamos-de-enemigos-a-amigos-id-O3kXHvO.html,,el_lector
9788498382549,El Niño Con El Pijama De Rayas,John Boyne,Salamandra,Rústica,,"stimado lector, estimada lectora: Aunque el uso habitual de un texto como éste es describir las características de la obra, por una vez nos tomaremos la libertad de hacer una excepción a la norma establecida. No sólo porque el libro que tienes en tus manos es muy difícil de definir, sino porque estamos convencidos de que explicar su contenido estropearía la experiencia de la lectura. Creemos que es importante empezar esta novela sin saber de qué trata. No obstante, si decides embarcarte en la aventura, debes saber que acompañarás a Bruno, un niño de nueve años, cuando se muda con su familia a una casa junto a una cerca. Cercas como ésa existen en muchos sitios del mundo, sólo deseamos que no te encuentres nunca con una. Por último, cabe aclarar que este libro no es sólo para adultos; también lo pueden leer, y sería recomendable que lo hicieran, niños a partir de los trece años de edad. El editor",Español,220,,,https://www.ellector.com.py/productos/el-nino-con-el-pijama-de-rayas-id-yobncea.html,https://www.ellector.com.py/product_photos/24b89be1/caba795dceefe10ff0df5e798c928eea.jpg,el_lector
9780593512845,HIDDEN POTENTIAL,Adam H. Grant,Penguin Books,Rústica,,1 New York Times bestseller This brilliant book will shatter your assumptions about what it takes to improve and succeed I wish I could go back in time and gift it to my younger self It would ve helped me find a more joyful path to progress Serena Williams 23 time Grand Slam singles tennis champion The 1 New York Times bestselling author of Think Again illuminates how we can elevate ourselves and others to unexpected heights We live in a world that s obsessed with talent We celebrate gifted students in school natural athletes in sports and child prodigies in music But admiring people who start out with innate advantages leads us to overlook the distances we ourselves can travel We can all improve at improving And when opportunity doesn t knock there are ways to build a door Hidden Potential offers a new framework for raising aspirations and exceeding expectations Adam Grant weaves together groundbreaking evidence,Inglés,,,09/2025,https://www.yenny-elateneo.com/productos/hidden-potential,https://acdn-us.mitiendanube.com/stores/004/088/117/products/735480-28586b0f1da9af842717594160366713-1024-1024.webp,yenny_search
9780593706305,RICHARD SCARRY'S CARS AND TRUCKS AND THINGS THAT GO,Richard Scarry,Golden Books,Tapa Dura,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Golden Books</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Dura</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Inglés</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9780593706305</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>01/2025</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Inglés,,,01/2025,https://www.yenny-elateneo.com/productos/richard-scarrys-cars-and-trucks-and-things-that-go,https://acdn-us.mitiendanube.com/stores/004/088/117/products/726829-a99c3a4f8d9f974ec717478499780700-1024-1024.webp,yenny_search
9786313011490,MI NOMBRE ERA EILEEN,Ottessa Moshfegh,Alfaguara,Rústica,,"«Mi nombre era Eileen Dunlop. Ahora ya me conocen. En una semana me escaparé de casa y nunca volveré. Esta es la historia de cómo de saparecí.» La Navidad ofrece muy poco a Eileen Dunlop, una joven inadaptada atrapada entre el cuidado de su padre alcohólico y su empleo admini strativo en Moorehead, un correccional de menores cargado de horrores cotidianos. Eileen templa sus tristes días con fantasías perversas y sueña con huir a una gran ciudad. Su único entretenimiento consiste en cometer pequeños hurtos en la tienda local y espiar a Randy, el ingenuo y musculoso guardia del reformatorio. Cuando la hermosa y brillante Rebecca Saint John hace su aparición como nueva directora educativa de Moorehead, Eileen es incapaz de resistirse a esa milagrosa e incipiente amistad que, en un giro digno de Hitchcock, la conducirá hacia un siniestro desenlace. La crítica dijo: «Ottessa Moshfegh es ya la next great thing de la literatura norteamericana. ¿Contrapartes en español? Sara Mesa, Mariana Enriquez o Elvira Navarro.» Rodrigo Fresán, Vanity Fair «La mejor escritora de su generación». Lourdes Ventura, El Cultural «Su control del tono y del ritmo es magistral, su voz ventrílocua es impecable. Me vienen a la mente Nabokov y Lena Dunham, entre otros, pero su voz es única e inmensamente prometedora.» Lewis Jones, The Spectator «Piensen en ella como un personaje de Flannery O?Connor paseando por una novela de Raymond Chandler. Una novela tan retorcida, oscura y sorprendente como su protagonista.» Kevin P. Sullivan, Entertainment Weekly «Una obra extraordinaria. Confíen en mí: nunca han leído algo remotamente parecido.» Patrick Anderson, The Washington Post «Tiene esa cualidad innombrable que hace que la voz de un nuevo escritor suene única.» Jeffrey Eugenides, The Paris Review «Una novela de debut con un propósito macabro. Hay en ella un radicalismo punk.» The New Yorker",Español,,,01/2025,https://www.yenny-elateneo.com/productos/mi-nombre-era-eileen,https://acdn-us.mitiendanube.com/stores/004/088/117/products/726066-6a7ffffca402b42f8f17377193391070-1024-1024.webp,yenny_search
9789878222318,PIDEME LO QUE QUIERAS AHORA Y SIEMPRE,Megan Maxwell,Booket,Rústica,,"Después de provocar su despido de la empresa Müller, Judith está dispuesta a alejarse para siempre de Eric Zimmerman. Para ello decide refugiarse en casa de su padre, en Jerez. Atormentado por su marcha, Eric le sigue el rastro. El deseo continúa latente entre ellos y las fantasías sexuales están más vivas que nunca, pero esta vez será Judith quien le imponga sus condiciones, que él acepta por el amor que le profesa. Todo parece volver a la normalidad, hasta que una llamada inesperada los obliga a interrumpir su reconciliación y desplazarse hasta Múnich. Lejos de su entorno, en una ciudad que le resulta hostil y con la aparición del sobrino de Eric, un inesperado contratiempo, la joven tendrá que decidir si debe darle una nueva oportunidad o comenzar un nuevo futuro sin él.Pídeme lo que quieras, ahora y siempre es una intensa historia de amor, cargada de fantasías sexuales, morbo y erotismo, en la que los protagonistas hablan cara a cara con la pasión.",Español,,,03/2025,https://www.yenny-elateneo.com/productos/pideme-lo-que-quieras-ahora-y-siempre,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728578-423eeb2ca75007ce9217435277679658-1024-1024.webp,yenny_search
