ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789502414997,EL GRAN LIBRO DE LAS TORTAS DECORADAS,Cecilia Fassardi,Biblioteca Albatros,Espiralado,,"Hoy en día decorar tortas es muy fácil. Para aprovechar al máximo la creatividad y la inspiración que llevamos dentro, en este libro se incluyen todos los secretos, los materiales y los diseños para que a partir de las distintas técnicas puedas hacer tus propias creaciones. Más de 30 recetas de cupcakes gigantes, tortas con diferentes formas y de dos pisos con decoraciones para chicos, adolescentes y adultos.",Español,,,05/2014,https://www.yenny-elateneo.com/productos/el-gran-libro-de-las-tortas-decoradas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/578894-dce861e63f9c30a3f517400689610807-1024-1024.webp,yenny_search
9789502416335,LEYENDAS DEL PUEBLO QOM,Roberta Iannamico / Walter Carzon,Albatros - Infantil Primeros Años,Espiralado,,"Un niño travieso que caza pajaritos es vengado por un ave gigante. Una mujer estrella baja para consolar a un muchacho solitario. Una mujer pez guía a su amado hasta el mundo que existe bajo las aguas. Y un rayo enredado en un árbol es ayudado a volver a su casa. Cuatro relatos llenos de magia y sabiduría para que los más pequeños se acerquen a la riqueza de la cultura qom. Historias ancestrales de los pueblos originarios para disfrutar, compartir y aprender la belleza de las diferencias como camino hacia una educación intercultural.",Español,,,02/2018,https://www.yenny-elateneo.com/productos/leyendas-del-pueblo-qom,https://acdn-us.mitiendanube.com/stores/004/088/117/products/645417-de2a40247b5026870317274868878498-1024-1024.webp,yenny_search
9789871409822,LAS NIÑAS SERAN LO QUE QUIERAN SER,Raquel Diaz Reguera,Lumen Infantil,Rústica,,"Pero la banda de don NOLOCONSEGUIRÁS sigue al acecho y prepara un nuevo golpe para evitar que las niñas se eleven libres y felices. Quizás con la ayuda del señor SIQUIERESPUEDES, ellas puedan cambiar la canción del NO por la canción del SÍ... ¿Lograrán volar hasta lo más alto? ¿Conseguirán ser lo que quieran ser?",Español,,,08/2019,https://www.yenny-elateneo.com/productos/las-ninas-seran-lo-que-quieran-ser,https://acdn-us.mitiendanube.com/stores/004/088/117/products/667870-b5330b15728d82d2a817292993631903-1024-1024.webp,yenny_search
9789877385410,COSQUILLAS EN EL OMBLIGO,Graciela Beatriz Cabal,Alfaguara Infantil Juvenil,Rústica,,"Abuela, ¡qué orejas tan grandes tenés! ¡Y qué manos enormes! ¡Y qué pies gigantescos...! Es que Bettina ahora tiene el tamaño de un rulero o de una galleta. Porque primero sintió unas cosquillas en la panza, pero más tarde... FUIIIiii... Se achicó tanto que pudo esconderse en su casita de juguete. ¿Y qué pasó después? Después, un poco de arroz con leche, muchos juegos con su abuela, ¡y una gran noticia...!",Español,,,01/2019,https://www.yenny-elateneo.com/productos/cosquillas-en-el-ombligo,https://acdn-us.mitiendanube.com/stores/004/088/117/products/659814-aa34f2e41eb985b95b17285845654816-1024-1024.webp,yenny_search
9789877387384,AMADEO Y OTRA GENTE EXTRAORDINARIA,Graciela Montes,Alfaguara Infantil Juvenil,Rústica,,"Este libro tiene cuentos cortos, ideales para primeros lectores. Fue distinguido con el Premio Lazarillo (Accésit) que otorga el Instituto Nacional del Libro Español e incluido en los recomendados por White Ravens. Graciela Montes creó estos seres peculiares, cuyas historias todos querrán leer y releer.",Español,,,01/2021,https://www.yenny-elateneo.com/productos/amadeo-y-otra-gente-extraordinaria,https://acdn-us.mitiendanube.com/stores/004/088/117/products/681459-b8bac09239d05c14ac17277109576001-1024-1024.webp,yenny_search
9789877388114,PURO HUESOS,Silvia Schujer,Alfaguara Infantil Juvenil,Rústica,,"Silvia Schujer combina con maestría el humor negro, el absurdo y algunos guiños al género de terror, para narrar historias disparatadas, inteligentes y muy divertidas, en un libro que ya es un clásico.",Español,,,08/2021,https://www.yenny-elateneo.com/productos/puro-huesos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/686435-1e589d1f7fc19c8a1517277352398652-1024-1024.webp,yenny_search
9789877515343,SUPERNENITOS,Equipo Editorial,Guadal,Rústica,,"Acompañá a los personajes de estos cuentos en sus súper aventuras: hamacate bien alto con Ema hasta tocar con la puntita de los pies todos los planetas; luchá codo a codo con Luca contra la terrible leche llena de peligrosos animales; soportá con valor como Pedro, el increíble suéter que le tejió su abuela; hacete amigo de los súper héroes de verdad, que llegan en auxilio de Lunita y su ¡puaj! enchastrado hermano. Estas son solo algunas de las aventuras a las que podés sumarte en este libro. Ponete la capa y entrá a leer.",Español,,,05/2017,https://www.yenny-elateneo.com/productos/supernenitos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/629829-3c3c51d6297634dbe117274644016910-1024-1024.webp,yenny_search
9789877971231,FROZEN 2: UNA HISTORIA BRILLANTE,Hash0x1d175058 Hash0x1d175058 / Disney Disney,Guadal,Rústica,,"Un viaje sorprendente para encontrar el Bosque Encantado. Una aventura que reúne a Elsa, Anna, Olaf, Kristoff y Sven para que descubran la magia de los espíritus de la naturaleza. Y, para que vos descubras la nueva historia de las hermanas.",Español,,,10/2019,https://www.yenny-elateneo.com/productos/frozen-2-una-historia-brillante,https://acdn-us.mitiendanube.com/stores/004/088/117/products/670140-f11dbb7eef6a739e6917275655836685-1024-1024.webp,yenny_search
9789877972665,GARABATOS RUIDOSOS,Equipo Editorial,Guadal,Rústica,,Originales consignas y divertidas actividades para dibujar integran este libro que tiene como protagonista a la familia Loud,Español,,,06/2020,https://www.yenny-elateneo.com/productos/garabatos-ruidosos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/676328-55833948157a0cb1ab17276572572057-1024-1024.webp,yenny_search
9789877977936,GUERRERA DE KUMANDRA - RAYA Y EL ULTIMO DRAGON,Disney Disney,Guadal,Rústica,,"La valiente guerrera Raya tiene una misión muy importante: encontrar al último dragón y restaurar la paz. Acompáñala y descubre una historia llena de magia, aventuras y personajes inolvidables.",Español,,,07/2022,https://www.yenny-elateneo.com/productos/guerrera-de-kumandra-raya-y-el-ultimo-dragon,https://acdn-us.mitiendanube.com/stores/004/088/117/products/696495-e84391b122d522cc4917285665371584-1024-1024.webp,yenny_search
