ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788408260219,LEOTUBE 3: AVENTURA EN EL LADO CHUNGO,LeoTube,Destino Infantil&juvenil,Tapa Dura,Cómics niños 6-10 años,"Poco imaginaba la Familia Tube que su visita al centro comercial iba a ser tan accidentada y terrorífica... ¡y no solo por los precios altos! ¿Quién podía suponer que aquella calavera maldita... estaba realmente maldita? Si Leo y el Profesor quieren volver a ver a su familia, no tendrán más remedio que viajar al Lado Chungo, una dimensión muy parecida a su mundo real, pero donde todo da muy mal rollo. ¿Serán capaces de vencer sus miedos y regresar sanos y salvos a casa? Acompañadlos para descubrirlo... ¡Vamos allá!",Castellano,80,19.5 cm x 14.0 cm x 1.2 cm,09/11/2022,https://www.casadellibro.com/libro-leotube-3-aventura-en-el-lado-chungo/9788408260219/13204001,https://imagessl4.casadellibro.com/a/l/t5/19/9788408260219.jpg,casa_del_libro
9788408273417,LOS MISTERIOS DE LOS POLO 1: EL PARQUE DE ATRACCIONES ENCANTADO,Los Polo,Destino Infantil&juvenil,Tapa Dura,Literatura de 7 a 9 años,"LOS MISTERIOS DE LOS POLO es el primer libro de la nueva colección de libros para fans de los vídeos, twitch y youtube, de Los Polo, el canal de videojuegos de Dani y Evan y su familia. SINOPSIS DE LOS MISTERIOS DE LOS POLO 1. EL PARQUE DE ATRACCIONES ENCANTADO: Los Polo han recibido una invitación para ir a Family Fun World, uno de los parques de atracciones más increíbles del mundo. Casi todo el recinto está controlado por robots de alta tecnología, ¡lo nunca visto! Pero cuando, de repente, empiezan a ver que hay fallos técnicos en las atracciones, deberán averiguar qué misterio se oculta en lo más profundo del parque. Tras vender más de 200.000 ejemplares con los libros de Dani y Evan, llega la nueva colección de Los Polo, uno de los canales familiares más seguidos en español. Un libro recomendado para los niños y niñas a los que les guste la diversión, las aventuras y los videojuegos. ¿QUÉ ENCONTRARÁS EN LOS MISTERIOS DE LOS POLO?",Castellano,144,21.5 cm x 15.0 cm x 1.7 cm,14/06/2023,https://www.casadellibro.com/libro-los-misterios-de-los-polo-1-el-parque-de-atracciones-encantado/9788408273417/13612812,https://imagessl2.casadellibro.com/a/l/t5/17/9788408273417.jpg,casa_del_libro
9788411320573,APRENDE A LEER CON NATIONAL GEOGRAPHIC (PRELECTORES) - KOALAS,JENNIFER SZYMANSKI,National Geographic,Rústica,Prelectura preescritura 5 a 6 años,"APRENDE, DIVIÉRTETE Y DISFRUTA DE LA LECTURA CON NATIONAL GEOGRAPHIC Una colección de libros adaptada para cada nivel de lectura ¡Acompaña al divertido y adorable koala durante un día! Con este libro, los pequeños lectores descubrirán información básica acerca del comportamiento y el hábitat de estos animales tan increíbles, y aprenderán palabras y conceptos nuevos que les permitirán ampliar su conocimiento sobre el mundo que les rodea. Descubre todos los secretos de los koalas y aprende a leer con National Geographic: -Texto en letra ligada y mayúscula para practicar ambos tipos de lectura. -Una serie de exito comprobado; ideal para iniciarse en la lectura independiente. -Temas de gran interes. -Textos revisados por expertos en Educación infantil. -Imágenes increíbles. -Un enfoque divertido hacia el aprendizaje de la lectura. -Tres niveles de lectura para las necesidades de cada lector: prelectores, lectores independientes y lectores fluidos.",Castellano,24,22.6 cm x 15.0 cm x 0.3 cm,23/02/2023,https://www.casadellibro.com/libro-aprende-a-leer-con-national-geographic-prelectores-koalas/9788411320573/13485711,https://imagessl3.casadellibro.com/a/l/t5/73/9788411320573.jpg,casa_del_libro
9788417541576,HELLO NEIGHBOR 2 : PESADILLA VIVIENTE,CARLY ANNE WEST,Roca Infantil,Tapa Dura,Literatura 10 a 12 años,"Segunda novela oficial de la serie basada en el video juego indie de terror de sigilo: Hello Neighbor, desarrollado por Dynamic Pixels. Han pasado cuatro meses desde que Nicky Roth vio por última vez a su mejor amigo y vecino, Aaron Peterson. El padre de Aaron, un solitario diseñador de parques temáticos, ha ido diciendo por el pueblo que tanto su hijo Aaron como su hija Mya se han ido a vivir con un pariente lejano. Nicky tiene sus dudas de que esto sea cierto. A través de maniquíes robóticos, parques podridos y un sótano oscuro, Nicky se adentra junto con sus amigos de la escuela en una terrible pesadilla para descubrir realmente qué le sucedió a Aaron y a Mya. Juntos descubrirán que el padre de Aaron es más perturbador de lo que podrían haber imaginado. Los gritos que provienen de la casa del vecino se hacen cada día más fuertes y tendrán que hacer todo lo posible para que los próximos gritos que se oigan no sean los suyos.",Castellano,208,19.6 cm x 15.8 cm x 1.9 cm,13/06/2019,https://www.casadellibro.com/libro-hello-neighbor-2-pesadilla-viviente/9788417541576/9476959,https://imagessl3.casadellibro.com/a/l/t5/76/9788417541576.jpg,casa_del_libro
9788418594045,ESCUELA DE MONSTRUOS 3 :LAS IGUALES SON ESPECIALES,Sally Rippin,Montena,Rústica,Prelectura preescritura 5 a 6 años,"APRENDE A LEER EN LA ESCUELA DE MONSTRUOS. Con letra mayúscula y texto rimado, ¡aprender a leer está chupado! Más de 1 millón de pequeños lectores ¡No te pierdas la serie con la que los más pequeños aprenderán a disfrutar de los libros! Ana y Jana son gemelas idénticas, y ¡totalmente opuestas! A una le encanta jugar y la otra no sabe por dónde empezar. ¡Los monstruos de clase nunca quieren ir con ella! Pero su profe tiene un plan... ¡las hermanas se van a intercambiar! ¿Es que alguien lo va a notar? La Escuela de Monstruos es la serie más divertida para aprender a leer: - Letra mayúscula - Frases rimadas - Vocabulario sencillo - Ilustraciones a todo color - Protagonistas geniales: ¡una clase de monstruos! Los niños y niñas ganarán confianza para disfrutar de la lectura y practicarán nuevo vocabulario en las actividades de cada libro.",Castellano,48,21.2 cm x 14.0 cm x 0.4 cm,13/01/2022,https://www.casadellibro.com/libro-escuela-de-monstruos-3-las-iguales-son-especiales/9788418594045/12602726,https://imagessl7.casadellibro.com/a/l/t5/45/9788418594045.jpg,casa_del_libro
9788418798061,LA PIRAMIDE ROJA (CRONICAS DE KANE 1),Rick Riordan,Montena,Rústica,Literatura 10 a 12 años,"Nos quedan solo unas horas, así que escucha con atención. Si estás oyendo esta historia, ya corres peligro. Mi hermana Sadie y yo podríamos ser tu única esperanza. Todo empezó en Londres, la noche en que nuestro padre hizo explotar el Museo Británico con un extraño conjuro. Fue entonces cuando nos enteramos de que, además de un reconocido arqueólogo, era una especie de mago del Antiguo Egipto. Rodeado de valiosas antigüedades, empezó a entonar extrañas palabras... Algo debió de salir mal porque la sala quedó reducida a escombros; Set, el dios del caos, apareció de la nada envuelto en llamas y a nuestro padre se lo tragó la tierra... No puedo decirte nada más; el resto deberás descubrirlo tú.",Castellano,480,19.0 cm x 12.6 cm x 3.3 cm,16/09/2021,https://www.casadellibro.com/libro-la-piramide-roja-cronicas-de-kane-1/9788418798061/12471888,https://imagessl8.casadellibro.com/a/l/t5/61/9788418798061.jpg,casa_del_libro
9788419421562,POLLOFRITO Y EL LADRON DE ESMERALDAS,POLLOFRITO,Montena,Rústica,Literatura de 7 a 9 años,"EL LIBRO DE POLLOFRITO, EL GAMER MÁS DIVERTIDO. ¡Alguien está robando las ESMERALDAS más poderosas del MUNDO! Pero ¡eso no es lo peor! Lo peor es que... ¡TODOS CREEN QUE POLLO ES EL LADRÓN! El pueblo entero lo está buscando para meterlo en el calabozo. Solo hay una manera de librarse de una eternidad en prisión... ¡TIENE QUE ENCONTRAR AL LADRÓN DE VERDAD! La pregunta es... ¿cómo va a dar con él? Junto con su mascota, Frito, y su mejor amigo, Berry, van a tener que enfrentarse a un ladrón muy peligroso y tan poderoso que puede acabar con todo. ÚNETE A LA BÚSQUEDA DEL LADRÓN DE ESMERALDAS Y PREPÁRATE PARA LA AVENTURA CON POLLOFRITO",Castellano,160,22.8 cm x 14.9 cm x 1.3 cm,09/02/2023,https://www.casadellibro.com/libro-pollofrito-y-el-ladron-de-esmeraldas/9788419421562/13339720,https://imagessl0.casadellibro.com/a/l/t5/62/9788419421562.jpg,casa_del_libro
9788420459240,ALEXIA SUPERFUTBOLISTA 3 - UNA RIVAL SIN IGUAL,Alexia Putellas,Alfaguara,Tapa Dura,Literatura 10 a 12 años,"¿Sueñas con jugar como Alexia? Una nueva aventura de ALEXIA PUTELLAS, balón de oro 2021, capitana del F. C. Barcelona y jugadora de la selección. ¡Para las superfutbolistas del futuro! Alexia sueña con ser futbolista profesional. Ahora que su equipo y ella han pasado a la siguiente fase del torneo, ¡la competición está más viva que nunca! El equipo que gane recibirá dinero para construir un campo de fútbol. Sin embargo, Alexia comienza a notar que a su alrededor pasan cosas raras: partidos amañados, jugadores asustados y una feroz rivalidad con Laia, la capitana del equipo líder. ¿Será ella la responsable de los sabotajes? Y... ¿lograrán Alexia y su equipo llegar a la final? Para conseguirlo, tendrá que hacer lo que más le gusta: ¡jugar al fútbol!",Castellano,144,21.1 cm x 14.3 cm x 2.3 cm,24/03/2022,https://www.casadellibro.com/libro-alexia-superfutbolista-3-una-rival-sin-igual/9788420459240/12634855,https://imagessl7.casadellibro.com/a/l/t5/40/9788420459240.jpg,casa_del_libro
9788420482989,EL DEDO MAGICO,Roald Dahl,Alfaguara,Tapa Dura,Literatura 10 a 12 años,"Un clásico lleno de imaginación y magia, ahora en una edición cuidada para atesorar. El dedo mágico es la historia de una niña de ocho años con un poder muy especial: cada vez que se enfada, su dedo mágico lanza castigos sorprendentes... transforma a las personas en animales. Aunque los Gregg son sus amigos, a ella no le gusta nada que sean cazadores. Así que un día, apunta con su dedo a los Gregg y ¡los transforma en pájaros! ¿Cómo será vivir como los pájaros? Las historias inolvidables de Roald Dahl merecen una edición a la altura de su magia. Las ediciones en tapa dura de la colección «Alfaguara Clásicos» han sido pensadas para convertirse en un regalo especial y duradero: libros que no solo se leen, sino que se atesoran en la biblioteca familiar. Con acabados cuidados y un diseño elegante, son la elección perfecta para compartir la alegría de la lectura y dejar huella en quienes más queremos.",Castellano,72,22.2 cm x 14.5 cm x 1.1 cm,01/09/2006,https://www.casadellibro.com/libro-el-dedo-magico/9788420482989/576837,https://imagessl4.casadellibro.com/a/l/t5/89/9788420482989.jpg,casa_del_libro
9788426726674,CRECICUENTOS: DANI CONTRA EL MIEDO (ED. SENTIR),MONICA GONZALO,Marcombo,Tapa Dura,Prelectura y preescritura,"Dani tiene miedos, pero con su ayuda puede vencer a monstruos, dragones, momias, brujas, fantasmas y otros miedos terroríficos... ¿Quiere ayudarle? ¿Cómo lo conseguirán? ¿Quiere vencer también sus propios miedos? ¡Seguro que lo logran! Para los que ya no lo recuerdan, ser niño no es sencillo. Supone enfrentarse al desconocido mundo, repleto de nuevos retos y pruebas. No comprenden del todo lo que sienten, lo que piensan, ni saben lo que va a pasar Un mundo que, en ocasiones, provoca miedo. Por ello, necesitan un adulto que valide sus sensaciones de miedo, les acompañe y les aporte seguridad durante el tiempo que persista. La autora de este cuento, Mónica Gonzalo Caballero, es psicóloga y psicoterapeuta infanto-juvenil, docente y miembro de la junta directiva de la sección de psicología clínica y de la salud en el Colegio Oficial de Psicólogos de Madrid, responsable de formación en Psicólogos Pozuelo, experta en Terapia Familiar Sistémica, y coordinadora del Experto en Terapia Familiar Sistémica Infanto-juvenil. Es también especialista en acoso entre iguales, adicción a las nuevas tecnologías y otras dificultades en la infancia, así como tutora de prácticas de los alumnos de la Universidad Francisco de Vitoria y de la Universidad Europea de Madrid. Este cuento proporciona un lenguaje claro, sencillo y divertido desde las aventuras cercanas, interactivas y divertidas de Dani. Contiene elementos que ayudan a entender la difícil situación por la que pasa la protagonista y permite sacar a la luz parte del universo interior del pequeño/a lector/a: Preguntas que fomentan la reflexión y el desarrollo de la inteligenciaemocional Elemento de transición a buscar por las páginas del cuento Juegos para los pequeños lectores Recomendaciones para adultos Si quiere explicar otro tipo de situaciones complejas a niños/as y no sabe cómo, no se pierda los otros libros de la colección Crecicuentos y Senticuentos.",Castellano,38,22.5 cm x 22.5 cm x 0.5 cm,22/03/2019,https://www.casadellibro.com/libro-crecicuentos-dani-contra-el-miedo-ed-sentir/9788426726674/9187399,https://imagessl6.casadellibro.com/a/l/t5/74/9788426726674.jpg,casa_del_libro
9788426726872,CRECICUENTOS :DANI NO QUIERE DORMIR,Rosa Jové,Marcombo,Tapa Dura,Prelectura y preescritura,"Dani no quiere dormir. ¿Quieres saber por qué? ¿Quizá le asusta algo? ¿Encontrará alguna solución para irse a dormir? ¿A ti también te pasa? Con Dani seguro que encontrarás ideas y trucos para ir a dormir mejor.Es probable que en algún momento surjan obstáculos cuando vamos a acostar a los niños. Por un lado, su negativa a acostarse (¡es tan divertido estar jugando o con los papás!) y, por otro, los miedos a la noche, la oscuridad, las sombras, etc. Como adultos, debemos saber cómo solucionarlo.La autora de este cuento, Rosa Jové, es Psicopediatra y psicóloga clínica infantil y juvenil. Se licenció en Historia y Geografía con especialización en antropología infantil y es doctorada sobre el sueño infantil, acreditado por el Diploma de Estudios Avanzados (DEA). Asimismo, es responsable del gabinete de psicología del Centro Médico CMS, cuyas consultas se encuentran en Lérida, Barcelona y Madrid, desde 1994, y es autora de varios libros que han cosechado un gran éxito. Este cuento proporciona un lenguaje claro, sencillo y divertido desde las aventuras cercanas, interactivas y divertidas de Dani. Contiene elementos que ayudan a entender la difícil situación por la que pasa la protagonista y permite sacar a la luz parte del universo interior del pequeño/a lector/a: Preguntas que fomentan la reflexión y el desarrollo de la inteligenciaemocional Elemento de transición a buscar por las páginas del cuento Juegos para los pequeños lectores Recomendaciones para adultos Si quiere explicar otro tipo de situaciones complejas a niños/as y no sabe cómo, no se pierda los otros libros de la colección Crecicuentos y Senticuentos.",Castellano,38,22.5 cm x 22.5 cm x 1.0 cm,01/03/2019,https://www.casadellibro.com/libro-crecicuentos-dani-no-quiere-dormir/9788426726872/10071630,https://imagessl1.casadellibro.com/a/l/t5/72/9788426726872.jpg,casa_del_libro
9786316592064,De Mayor Quiero Ser Feliz,Anna Morato Garcia,Beascoa,Rústica,,"Antes de que nos demos cuenta, nuestros hijos e hijas crecerán y emprenderán su propio camino. Y lo harán en una sociedad que los bombardeará con muchos mensajes, promesas y productos que les asegurarán «LA FELICIDAD». ¿Cómo podemos prepararlos para esta tormenta de mensajes? En los dos primeros libros de la colección, Anna Morató les explicaba a los más pequeños, a través de cuentos cortos, que la felicidad no se busca fuera, sino que hay que mirar dentro de uno mismo. En este tercer volumen profundizará en ello; descubrirá a los más pequeños este MUNDO INTERIOR y les explicará qué significa escucharlo y cuidarlo. Este aprendizaje es fundamental para que en la adolescencia y, después, en la edad adulta puedan ser felices. De mayor quiero ser... feliz 3 ofrece seis nuevos cuentos ideales para leer con niños y niñas de entre 4 y 8 años, que profundizan en los seis conceptos clave para hablar de felicidad: * Lenguaje positivo * Empatía * Autoestima * Confianza * Agradecimiento * Gestión de la frustración En cada cuento se trabajan varios conceptos con el objetivo de aprender a usarlos para que sumen y encajen entre sí. «Dentro de ti»: este cuento engloba los seis conceptos y enseña a explorar nuestro mundo interior y ver la importancia de dedicar tiempo a conocerlo en cada una de las etapas de nuestra vida. «Las escaleras»: trata de aprender de nuestros errores, porque a base de equivocarnos es como llegamos a aprender a hacer las cosas bien. «Veo, veo... ¿Qué ves?»: enseña que no hay que compararse con los demás, pues eso hace que perdamos de vista a la única persona en quien realmente tenemos que fijarnos: nosotros mismos. «Las chinches»: profundiza en la convivencia en grupo, que no significa estar siempre de acuerdo con el resto, sino respetarnos los unos a los otros. «En tus manos»: habla de practicar hábitos positivos en nuestro día a día que nos ayuden a sentirnos y estar mejor. «La brújula»: subraya la importancia de hacer lo correcto, porque elegir el camino más fácil no siempre es lo mejor. Trabajar valores en la infancia es clave para que los más pequeños se sientan bien, y sentirse bien es el primer paso para que de mayores puedan ser...",Español,120,,,https://www.ellector.com.py/productos/de-mayor-quiero-ser-feliz-id-nM5Jcy3.html,https://www.ellector.com.py/product_photos/24b89be1/58c3b34471726d9f0d27da2765682976.jpg,el_lector
9786316592552,Merlina,Del Autor,Beascoa,,,Merlina,Español,,,,https://www.ellector.com.py/productos/merlina-id-XXgRC4m.html,,el_lector
9788408240143,Las Ratitas 4 Super Aventuras Entre Las Nubes Td,Gisele y Claudia,Planeta,Rústica,,"¡No te pierdas la superaventura más loca de Las Ratitas! ¡Las Ratitas suben a la furgoneta y se van de excursión! Sus padres las llevan a un precioso lugar a dar un paseo en bicicleta, y su querida Alma por supuesto va con ellos. Encuentran una cascada increíble para pasar el día y descubren un montón de sorpresas. Hasta que de pronto ¡su camioneta desaparece! ¿Lograrán encontrarla para poder volver a casa? ¿Invocarán una vez más sus súper poderes?",Español,144,,,https://www.ellector.com.py/productos/las-ratitas-4-super-aventuras-entre-las-nubes-td-id-p6LmsY3.html,https://www.ellector.com.py/product_photos/24b89be1/f97034868e1c1e5cfd1a4478e8a2fbfd.jpg,el_lector
9788408253761,Las Ratitas 8. El Bosque De Las Hadas Luminosas Td,Las Ratitas,Destino,Tapa Dura,,"Las Ratitas se van de excursión al bosque y entre flores y animalitos se encuentran una piedra tan bonita y especial que se la quedan. Esa noche, ¡descubren que la piedra esconde un hada luminosa! Cuando les cuenta que un cazador de hadas taló el árbol donde vivían y se llevó a sus compañeras, Las Ratitas lo tienen claro: la ayudarán a rescatarlas. Ellas cuidan del bosque, y si están en peligro, el bosque tambien lo está. Gracias a sus superpoderes, Claudia y Gisele se convierten en Súper Ratitas Hadas y se enfrentan al malvado cazador. Ni el camino ni la aventura serán fáciles, pero ¡no pueden permitir que las hadas y el bosque desaparezcan!",Español,144,,,https://www.ellector.com.py/productos/las-ratitas-8-el-bosque-de-las-hadas-luminosas-td-id-VnGktbK.html,https://www.ellector.com.py/product_photos/24b89be1/bcede888ad4984a1a7ee191a0d894f08.jpg,el_lector
9788408266754,Las Aventuras De Dani y Evan 7. La Puerta Del Tiempo,Dani y Evan .,Destino,Tapa Dura,,"La paz en el Santuario está en peligro. Unos terribles monstruos marinos han aparecido en la laguna y amenazan a todo el que ponga un pie en el agua. Dani, Evan y el profesor Bizcoché lideran la expedición a la Cumbre Oscura, hogar de la única persona que podría ayudarles: el misterioso Capitán Lucas. Pero, ¿qué secretos y peligros esconde su legendario destino? ¡Descúbrelo en esta jurásica aventura de Dani y Evan!",Español,144,,,https://www.ellector.com.py/productos/las-aventuras-de-dani-y-evan-7-la-puerta-del-tiempo-id-35V1t7Q.html,https://www.ellector.com.py/product_photos/24b89be1/be89dd3d81ee8e842d50d4132e84631f.jpg,el_lector
9788408271833,Magic Amimals El Poder Del Amuleto,Susana Isern,Destino,,,Magic Amimals El Poder Del Amuleto,Español,,,,https://www.ellector.com.py/productos/magic-amimals-el-poder-del-amuleto-id-4pQ8fl4.html,,el_lector
9788417424268,Unicornios La Magia De Ser Unico,Mariana Perez-Duarte,B De Blok,,,Unicornios La Magia De Ser Unico,Español,,,,https://www.ellector.com.py/productos/unicornios-la-magia-de-ser-unico-id-2v77Foe.html,,el_lector
9788420483184,La Maravillosa Medicina De Jorge,Roald Dahl,Alfaguara,Rústica,,"La maravillosa medicina de Jorge es una historia de Roald Dahl, el gran autor de literatura infantil. Jorge, empeñado en cambiar a su desagradable abuela, inventa una maravillosa medicina con la que consigue transformarla. Pero nada resulta como Jorge esperaba. Los animales de la granja tambien toman la medicina... y las situaciones más disparatadas no se hacen esperar.",Español,120,,,https://www.ellector.com.py/productos/la-maravillosa-medicina-de-jorge-id-nZggIjV.html,https://www.ellector.com.py/product_photos/24b89be1/f9bebb6e9c27b54181f8e2ee2f483504.jpg,el_lector
9788426406040,Flush Biografia De Un Perro,Virginia Woolf,Lumen,Rústica,,"Flush es un cocker spaniel del más alto linaje, que además de estar dotado de todas las virtudes que establece el Spaniel Club para un ejemplar de abolengo posee el don de captar las emociones humanas. Con esas cualidades, y no siendo más que un cachorro, es regalado a la primera poetisa de Inglaterra, la brillante, la desventurada, la adorada Elizabeth Barrett, por quien rápidamente sentirá un amor incondicional, cuyo noviazgo con el poeta Robert Browning lo atormentará de celos, a quien seguirá hasta Italia para conocer la ebriedad de la libertad -y del libertinaje- y a cuyo lado envejecerá tras haber vivido la vida más plena que un perro jamás pudo soñar. A partir de la correspondencia de Elizabeth Barrett Browning, Virginia Woolf reconstruyó la biografía de su perro con viveza, rigor y una gran dosis de humor, logrando una de las novelas más encantadoras de la literatura contemporánea.",Español,168,,,https://www.ellector.com.py/productos/flush-biografia-de-un-perro-id-RqnEc2m.html,https://www.ellector.com.py/product_photos/24b89be1/c4939111193e0c4d3e760a84f9268d17.jpg,el_lector
