ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9789878120188,Diario De Greg 13 Frio Fatal,Jeff Kinney,Molino,Rústica,,"Cuando el instituto de Greg Heffley cierra a causa de una gran nevada, el barrio se transforma en un gélido campo de batalla: grupos rivales se disputan el territorio, construyen fortificaciones y protagonizan grandes peleas de bolas de nieve. En su lucha por la supervivencia, Greg y Rowley tendrán que abrirse camino entre bandas enfrentadas mediante alianzas y traiciones. Cuando la nieve se derrita, ¿surgirán los dos amigos como héroes? ¿O conseguirán al menos salir vivos de esta batalla campal?",Español,224,,,https://www.ellector.com.py/productos/diario-de-greg-13-frio-fatal-id-p4o4tY3.html,https://www.ellector.com.py/product_photos/24b89be1/3fc9674edc6001c46e9f7b63d1a37b84.jpg,el_lector
9789878121444,¡resuelve El Misterio! El Diario De Eliza 1 - El Misterio De La Academia,Lauren Magaziner,Molino,,,¡resuelve El Misterio! El Diario De Eliza 1 - El Misterio De La Academia,Español,,,,https://www.ellector.com.py/productos/resuelve-el-misterio-el-diario-de-eliza-1-el-misterio-de-la-academia-id-8Qb4fnN.html,,el_lector
9789915680316,Por Favor No Aprendas A Multiplicar +6 Años,,Latinbooks,,,Por Favor No Aprendas A Multiplicar +6 Años,Español,,,,https://www.ellector.com.py/productos/por-favor-no-aprendas-a-multiplicar-+6-anos-id-LxRMs4k.html,,el_lector
9789974679993,20.000 Leguas De Viaje Submarino - Novela Grafica,Julio Verne,Latinbooks,Rústica,,"En la segunda mitad del siglo XIX, la desaparición de numerosos barcos sin una explicación clara hace que navegar los mares ya no sea seguro. Los datos señalan a un monstruo marino, mas grande que una ballena, dotado de una gran velocidad, potencia y que se torna, a veces, fosforescente. Una expedición que incluye al profesor Arronax, un naturalista, saldrá a la mar a intentar develar el misterio. Pero pronto serán atacados por la bestia y los sobrevivientes serán testigos de algo que no creerían si no lo vieran con sus propios ojos. A bordo de la incomparable embarcación submarina del particular capitán Nemo, podrán ver escenarios vedados a la mirada humana y los prodigios naturales que pueblan los abismos marinos. En 20.000 Leguas de Viaje Submarino, Julio Verne hace gala, una vez más, de su capacidad para adelantarse a los desarrollo científicos y con su inacabable imaginación y sus magníficas descripciones nos transporta a otro de sus mundos de aventuras.",Español,72,,,https://www.ellector.com.py/productos/20000-leguas-de-viaje-submarino-novela-grafica-id-x75vf17.html,https://www.ellector.com.py/product_photos/24b89be1/d0970aaf36544f332d99dff648f67735.jpg,el_lector
9789992587492,En Busca Del Hueso Perdido,Helio Vera,Servilibro,,,En Busca Del Hueso Perdido,Español,,,,https://www.ellector.com.py/productos/en-busca-del-hueso-perdido-id-mMNOtlQ.html,,el_lector
9789995301095,Madama Sui,Augusto Roa Bastos,Servilibro,Rústica,,"¿Quién es Madama Sui? ¿Existió este extraño personaje o es un relato inventado? Esta historia tomada del natural, con personajes reales y auténticos, es menos que un relato y más que una invención. Madama Sui vivió en las décadas del 60 y 70. Continúa existiendo en el imaginario colectivo, execrada o exaltada en imágenes contradictorias y confusas, como ocurre por lo general con el recuerdo de las personas de naturaleza excéntrica, o simplemente fuera de lo común. Madama Sui no fue una auténtica hija del mal, como algunos intentan presentarla. Lo único que hubo en ella de profundo y permanente fue un amor de infancia que le duró hasta el fin de su vida, consagrado al niño, al hombre, al perseguido, al fugitivo, al desconocido, en que el tiempo y la vida lo fueron convirtiendo, y con el cual Madama Sui se había desposado para siempre no por las nupcias sino por la ausencia y la separación.",Español,244,,,https://www.ellector.com.py/productos/madama-sui-id-AN42T8w.html,https://www.ellector.com.py/product_photos/24b89be1/2b1b61f4f371afe5da978e09cc462e19.jpg,el_lector
9789995303891,Nuevos Cuentos De La Guerra Grande,Margarita Prieto Yegros,Servilibro,Rústica,,Nuevos Cuentos De La Guerra Grande,Español,104,,,https://www.ellector.com.py/productos/nuevos-cuentos-de-la-guerra-grande-id-rb3qUly.html,,el_lector
9789995303891,"Residentas,destinadas y Traidoras",Guido Rodriguez Alcala,Servilibro,,,"Residentas,destinadas y Traidoras",Español,,,,https://www.ellector.com.py/productos/residentasdestinadas-y-traidoras-id-lD4mCBK.html,,el_lector
9789996715211,Los Indigenas Del Paraguay,Jose Zanardini,Servilibro,,,Los Indigenas Del Paraguay,Español,,,,https://www.ellector.com.py/productos/los-indigenas-del-paraguay-id-Jvk8u5w.html,,el_lector
9789996715440,Olimpia La Historia Jamas Contada,Ralph Waldo Emerson,Servilibro,,,Olimpia La Historia Jamas Contada,Español,,,,https://www.ellector.com.py/productos/olimpia-la-historia-jamas-contada-id-V8Zksqg.html,,el_lector
9789996725036,La Paz Del Chaco - Defensa De La Linea Hitos,Isidro Ramirez,Intercontinental,,,La Paz Del Chaco - Defensa De La Linea Hitos,Español,,,,https://www.ellector.com.py/productos/la-paz-del-chaco-defensa-de-la-linea-hitos-id-qNGQTrk.html,,el_lector
9789996759345,La Novela De Los Barret,Alfredo Boccia Paz,Servilibro,,,La Novela De Los Barret,Español,,,,https://www.ellector.com.py/productos/la-novela-de-los-barret-id-2v64hoe.html,,el_lector
9789996759345,Mengele En Paraguay,"Colman Gutierrez, Andres",Servilibro Editorial,,,"MENGELE EN PARAGUAY es una obra que revela la conexión del nazismo con la dictadura de Alfredo Stroessner, de 1954 a 1989 y la red que protegió al médico criminal Josef Mengele durante su presencia en nuestro país entre los años 50 y 60 del siglo pasado.",Español,330,,,https://www.ellector.com.py/productos/mengele-en-paraguay-id-vXv1srN.html,https://www.ellector.com.py/product_photos/24b89be1/49889689b90838c5f1f5c8f21a77719d.jpg,el_lector
9786316691231,LOS OJOS SON LA MEJOR PARTE,Monika Kim,Seix Barral,Rústica,,"Cuando su padre abandona a la familia, la vida de Ji-won se desmorona. Su madre se consume en la desesperación, su hermana menor se viene abajo y ella se refugia en sus pesadillas. En sueños, recorre habitaciones teñidas de escarlata, rodeada de ojos azules y suculentos. Ojos idénticos a los de George, el nuevo novio de su madre, un intruso que se pasea por su hogar con arrogancia, devorándola con la mirada.  La casa se vuelve claustrofóbica; los ojos de George la persiguen dentro y fuera de sus sueños. Su obsesión alcanza tal punto que cualquier hombre con ojos azules la atrae de un modo que no comprende: fantasea con arrancárselos, con sostenerlos entre sus dedos, con probar su textura, preguntándose si al saborearlos liberarían un dulzor inesperado. Pero pronto imaginar no basta. Ji-won necesita más.  Con una prosa afilada que bebe de la mejor tradición coreana, Monika Kim irrumpe como la nueva voz del terror literario con la historia de una joven asfixiada por el peso de una familia rota y la presencia de un intruso que lo trastoca todo. Una novela «salvaje y original sobre la oscura génesis de una asesina en serie» (The New York Times). «Un delicioso cuento de hadas moderno» (The Times), absorbente y provocador, que ha conquistado a crítica y lectores, consolidando a Kim como «una autora imprescindible» (TIME).",Español,,,06/2025,https://www.yenny-elateneo.com/productos/los-ojos-son-la-mejor-parte,https://acdn-us.mitiendanube.com/stores/004/088/117/products/732019-edf515f202a705f13917510424771636-1024-1024.webp,yenny_search
9789500212861,UPGRADE CEREBRAL,Teresa Torralva,El Ateneo,Rústica,,"Todos queremos ser más eficientes en el caos del multitasking, tener excelente memoria, tomar buenas decisiones ante los problemas y trabajar mejor en equipo. Pero también ser más creativos, empáticos, optimistas y resilientes¿  ¿Cómo lograrlo? Con un Upgrade cerebral. Teresa Torralva, psicóloga y doctora en Medicina, nos enseña cómo darle un impulso al cerebro para potenciar nuestras habilidades ejecutivas en la vida cotidiana. Entrena tu cerebro y llévalo a otro nivel.",Español,,,07/2022,https://www.yenny-elateneo.com/productos/upgrade-cerebral,https://acdn-us.mitiendanube.com/stores/004/088/117/products/696628-5344deeb92e16a8fcf17283951928610-1024-1024.webp,yenny_search
9789502415802,BONSAI,Hideo Sujimoto,Albatros - Hacelo Vos Mismo,Espiralado,,"¿Cómo planificar, preparar y mantener un bonsái? ¿Cuáles son sus características y su hábitat ideal? ¿Cómo es su cultivo y su multiplicación? ¿Qué hay que tener en cuenta para su cuidado y mantenimiento? Todas las respuestas y muchísimas más información sobre este maravilloso arte japonés que se basa en el diálogo con la naturaleza. Además, una galería completa de los distintos estilos y cómo aplicarlos según cada árbol.",Español,,,02/2017,https://www.yenny-elateneo.com/productos/bonsai1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/626068-5f44134aa776a97ac117274616114135-1024-1024.webp,yenny_search
9789502417219,HIDROPONIA URBANA,Flore Burgardt,Albatros - Hacelo Vos Mismo,Rústica,,"La hidroponía urbana permite producir vegetales frescos en espacios reducidos, sin el uso de la tierra y en absoluta armonía con el medio ambiente. Además es muy simple de mantener y se obtienen cultivos de muy buena calidad.  Como la mejor agricultura es aquella que podemos trazar desde el origen hasta su consumo, este libro está pensado como un tutorial con opciones eficientes y cuidadas para armar una huerta hidropónica en casa. Aromáticas todo el año, infinita variedad de verduras de hojas, crucíferas en el invierno, tomates cherry o redondos en verano, pimiento y berenjena en otoño, ¡la lista de variedades es inmensa!",Español,,,03/2022,https://www.yenny-elateneo.com/productos/hidroponia-urbana,https://acdn-us.mitiendanube.com/stores/004/088/117/products/692167-a6f77d39c42248f11517285668984563-1024-1024.webp,yenny_search
9789871195107,MICROONDAS RECETAS SALADAS,Lolita Munoz,Biblioteca Albatros,Espiralado,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Biblioteca Albatros</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Espiralado</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789871195107</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>64</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Dimensiones: </strong>22 x 15 cm</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>01/2018</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,01/2018,https://www.yenny-elateneo.com/productos/microondas-recetas-saladas,https://acdn-us.mitiendanube.com/stores/004/088/117/products/643807-7c4087a4a3113f877817274860350483-1024-1024.webp,yenny_search
9789878001975,EL CIRCULO DE MUJERES DE LA DOCTORA TAN,Lisa See,Salamandra,Rústica,,"Maestra en el arte de la ambientación y evocación de modos y costumbres del pasado, Lisa See ha ido forjando, novela a novela, un cautivador fresco de la historia china, desde El abanico de seda, que se convirtió en un fenómeno internacional, y El pabellón de las peonías hasta La isla de las mujeres del mar. En El círculo de mujeres de la doctora Tan, relata la historia de Tan Yunxian, una médica que ejerció durante la dinastía Ming y de cuya vida personal apenas se sabe nada, y nos brinda una fabulosa ficción sobre el arte de la cura y la lealtad femenina en la China del siglo XV. Nacida en el seno de una familia de alta estirpe, la pequeña Tan Yunxian es enviada a casa de sus abuelos paternos, médicos en ejercicio. Allí lo descubrirá todo acerca de remedios y enfermedades femeninas, muchas de ellas relacionadas con la maternidad, y conocerá a Meiling, una joven de clase inferior que está aprendiendo el oficio de comadrona y con la que forja una amistad que ambas juran mantener eternamente. Pero cuando Yunxian es obligada a contraer matri monio con un miembro del próspero linaje Yang, su suegra le prohíbe ver a Meiling y le exige renunciar a su relación con las mujeres y niñas de la casa, pues debe entregarse a sus deberes de esposa: dar a luz a un heredero y permanecer dentro de los muros del recinto doméstico. Sin embargo, a medida que va madurando, Tan Yunxian decide centrarse de nuevo en la práctica médica y volcarse en la ayuda a las demás. La crítica dijo: «Reflexiva y empática. [...] La obra de uno de esos raros autores capaces de combinar el lirismo con una trama absorbente.» The New York Times Book Review «Una historia pletórica y llena de lúcida compasión.' The Washington Post 'Retrata de forma vívida la China del siglo XV con pormenores descritos con excepcional ingenio, deliciosos personajes y un lenguaje cristalino.' BookPage 'Basada en los textos de una médica de la dinastía Ming, nos sumerge con elegancia en una cultura fascinante.» Booklist «Palpit",Español,,,04/2024,https://www.yenny-elateneo.com/productos/el-circulo-de-mujeres-de-la-doctora-tan,https://acdn-us.mitiendanube.com/stores/004/088/117/products/716080-d7c5be8064b2323bd317275484117524-1024-1024.webp,yenny_search
