ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788490708422,Las Siete Moradas,Caroline Myss,Ediciones B,Rústica,,"Una invitación para que encontremos el verdadero yo que habita en nosotros. Caroline Myss nos ofrece un camino interior sumamente original para llegar a conocernos a nosotros mismos. Como esquema principal para este moderno y extraordinario viaje espiritual, Myss se sirve de los queridos y respetados textos de El castillo interior de Teresa de Ávila. Adaptando la visión que santa Teresa tenía del alma, como un bello castillo de cristal que contiene muchas moradas, Myss nos guía de un aposento a otro y nos ayuda a enfrentarnos a diferentes aspectos de nuestro yo, nuestra alma y nuestro espíritu, preparándonos para el definitivo encuentro con Dios y nuestra propia divinidad.",Español,400,,,https://www.ellector.com.py/productos/las-siete-moradas-id-O58gTvQ.html,https://www.ellector.com.py/product_photos/24b89be1/ab5292f3d4331d071bfe851733bcc2db.jpg,el_lector
9788498726343,El Jardinero Fiel,Clarissa Pinkola Estes,Ediciones B,,,El Jardinero Fiel,Español,,,,https://www.ellector.com.py/productos/el-jardinero-fiel-id-dBnbCgr.html,,el_lector
9788498726770,Mentiras Fundamentales De La Iglesia Catolica,Rodriguez Pepe,Ediciones B,Rústica,,"Un análisis de las graves contradicciones y manipulaciones de los textos bíblicos y de la figura del Jesús histórico. En el Nuevo Testamento se demuestra sin lugar a dudas que Jesús fue un judío que no quiso fundar ninguna nueva religión ni Iglesia, que no se creyó hijo de Dios y que tuvo como mínimo seis hermanos carnales. Los propios Evangelios cuestionan dogmas católicos básicos al mostrar que los apóstoles, por ejemplo, no creyeron en la divinidad de Jesús ni en la virginidad de María ni en la resurrección. La figura del Papa pierde su autoridad cuando se conocen las artimañas que la posibilitaron, máxime cuando Jesús repudió expresamente el sacerdocio profesional. El cristianismo adquiere otro tinte cuando se comprueba que sus fundamentos no proceden de Jesús sino de Pablo. En este libro, el Dr. Pepe Rodríguez realiza un análisis a fondo de la Biblia que permite conocer qué se dejó escrito, en qué circunstancias, quién lo escribió, cuándo y, sobre todo, qué textos se manipularon y cómo se pervirtieron con el paso de los siglos. Con esta obra, el autor hace posible que creyentes y no creyentes encuentren las respuestas que siempre les han hurtado y puedan tener criterios sólidos sobre el origen del cristianismo. Publicado por primera vez en 1997,Mentiras fundamentales de la Iglesia católica obtuvo un gran éxito (más de 150.000 ejemplares vendidos y traducciones a varias lenguas). Una década después, el autor ha revisado, actualizado y ampliado el texto, incluyendo nuevos temas, datos, reflexiones y conclusiones.",Español,568,,,https://www.ellector.com.py/productos/mentiras-fundamentales-de-la-iglesia-catolica-id-N9gVtrn.html,https://www.ellector.com.py/product_photos/24b89be1/5968a4b6fb9d8bc1a8d866ae05a35ebd.jpg,el_lector
9788498920949,A Hombros De Gigantes,Stephen Hawking,Critica,Rústica,,"¿Qué leyes naturales gobiernan los cielos? ¿Puede decirse que el Universo tiene un centro? ¿Dónde se sitúa la tierra en relación con ese centro? ¿Cómo se mueven los planetas? ¿Qué los mantiene en órbita? Miles de años llevan los seres humanos tratando de responder a estas preguntas. En A hombros de gigantes, el gran físico teórico Stephen Hawking nos explica cómo los grandes hombres de ciencia como Copérnico, Galileo, Kepler, Newton y Einstein construyeron sus teorías a partir de las geniales contribuciones de sus predecesores y cómo nos han legado, en conjunto, un tesoro de conocimientos científicos que nadie puede ignorar. En este libro impar se reúnen por primera vez en la historia de la edición las cinco mayores obras de la Física y la Astronomía precedidas por breves ensayos de Stephen Hawking en los que explica quiénes fueron los genios que las escribieron, los grandes retos que tuvieron que afrontar (el compromiso de Copérnico con la verdad pese a su condición de sacerdote; el proceso inquisitorial que sufrió Galileo; las desgracias familiares y financieras de Kepler, las apasionadas trifulcas de Newton, los humildes orígenes de Einstein...) y su perenne contribución a la cultura universal. Hallamos en él, en efecto, escritos originales de Albert Einstein publicados por primera vez en El principio de relatividad y los libros siguientes: Sobre las revoluciones de las esferas celestiales, de Nicolás Copérnico; Diálogos sobre las dos ciencias, de Galileo Galilei; el libro quinto de Armonías del mundo, de Johannes Kepler y los Principia de Isaac Newton.",Español,1135,,,https://www.ellector.com.py/productos/a-hombros-de-gigantes-id-kZDKIqB.html,https://www.ellector.com.py/product_photos/24b89be1/adea3c5333ff5c32790351e5460c50a0.jpg,el_lector
9788498927177,Tesla Inventor De La Era Electrica,W. Bernard Carlson,Critica,Rústica,,Tesla Inventor De La Era Electrica,Español,560,,,https://www.ellector.com.py/productos/tesla-inventor-de-la-era-electrica-id-nbxVT1g.html,,el_lector
9788499083599,Diez Secretos Para El Exito y La Paz Interior,Wayne Dyer,Debolsillo,Rústica,,"El autor del manual de autoayuda más leído en el mundo, Tus zonas erróneas, le regala al lector diez consejos bellamente escritos, para conseguir una vida en plenitud. Wayne W. Dyer nos ofrece aquí un libro que busca provocar la reflexión de aquellos que han decidido seguir con plena consciencia el camino de la vida. Los diez secretos para el éxito y la paz interior presentados aquí se aplican tanto en los comienzos de ese camino como en cualquier punto del mismo. El doctor Dyer sugiere leer estos diez secretos con el corazón abierto, para aprender a sentir la paz que determina el verdadero éxito.",Español,160,,,https://www.ellector.com.py/productos/diez-secretos-para-el-exito-y-la-paz-interior-id-LY6Ns4n.html,https://www.ellector.com.py/product_photos/24b89be1/4d1eebefb2233520674b0a6abf40688b.jpg,el_lector
9788499088044,La Catedral Del Mar - Bolsillo,Ildefonso Falcones,Debolsillo,Rústica,,"Una catedral construida por el pueblo y para el pueblo en la Barcelona medieval es el escenario de una apasionante historia de intriga, violencia y pasión. Siglo XIV. La ciudad de Barcelona se encuentra en su momento de mayor prosperidad; ha crecido hacia la Ribera, el humilde barrio de los pescadores, cuyos habitantes deciden construir, con el dinero de unos y el esfuerzo de otros, el mayor templo mariano jamás conocido: Santa María de la Mar. Una construcción que es paralela a la azarosa historia de Arnau, un siervo de la tierra que huye de los abusos de su señor feudal y se refugia en Barcelona, donde se convierte en ciudadano y, con ello, en hombre libre. El joven Arnau trabaja como palafrenero, estibador, soldado y cambista. Una vida extenuante, siempre al amparo de la catedral de la mar, que le iba a llevar de la miseria del fugitivo a la nobleza y la riqueza. Pero con esta posición privilegiada también le llega la envidia de sus pares, que urden una sórdida conjura que pone su vida en manos de la Inquisición... La catedral del mar es una trama en la que se entrecruzan lealtad y venganza, traición y amor, guerra y peste, en un mundo marcado por la intolerancia religiosa, la ambición material y la segregación social.Todo ello convierte esta obra no sólo en una novela absorbente, sino también en la más fascinante y ambiciosa recreación de las luces y sombras de la época feudal.",Español,669,,,https://www.ellector.com.py/productos/la-catedral-del-mar-bolsillo-id-1yEGTo4.html,https://www.ellector.com.py/product_photos/24b89be1/4f483551eb895e5a75aab966c1c1ede2.jpg,el_lector
9788499925714,Orden Mundial Td,Henry Kissinger,Debate,Tapa Dura,,"Henry Kissinger presenta una profunda y original reflexión sobre las causas que originan la armonía y los conflictos en los asuntos globales. A partir de su inmensa experiencia como uno de los principales estadistas del siglo XX, asesor de presidentes, conocedor del mundo, observador y participante en los temas centrales de política internacional de último medio siglo, Kissinger expone en esta obra su visión del reto fundamental del siglo XXI: cómo construir un orden internacional compartido en un mundo con perspectivas históricas divergentes, plagado de conflictos violentos, tecnología desbocada y extremismo ideológico.",Español,430,,,https://www.ellector.com.py/productos/orden-mundial-td-id-YnO9uaq.html,https://www.ellector.com.py/product_photos/24b89be1/0a5c5ae7c32fff51050fd183f4551ece.jpg,el_lector
9788499929064,Como Cambiar Tu Mente,Michael Pollan,Debate,Rústica,,"Una brillante y valiente investigación de Michael Pollan, autor de cincobest sellers deThe New York Times, sobre la revolución médica y científica en torno a las drogas psicodélicas, y la fascinante historia de sus propias experiencias psicodélicas que le cambiaron la vida. Cuando Michael Pollan se propuso investigar por qué el LSD y la psilocibina (el componente activo de las setas alucinógenas) proporcionan un enorme alivio a personas que padecen condiciones de difícil tratamiento como el trastorno por estrés postraumático, la depresión o la adicción, no tenía la intención de escribir lo que es sin lugar a dudas su libro más personal. Pero al descubrir cómo estas notables sustancias mejoran la vida no solo de pacientes con problemas de salud mental sino también de personas que simplemente se enfrentan a los altibajos de la vida cotidiana, decidió explorar la cartografía de la mente tanto en primera como en tercera persona. Así comenzó una singular aventura que lo llevaría a la experimentación de la conciencia alterada, a la profunda inmersión en la neurociencia más pionera y al contacto con una prodigiosa comunidad subterránea de expertos psicodélicos. En esta ejemplar investigación periodística, Pollan revisa archivos históricos y documentos científicos para separar la verdad de los mitos, la propaganda y el pánico moral alrededor de estas drogas que se ha ido acumulando desde los años sesenta, cuando un puñado de personajes rebeldes catalizaron una poderosa corriente hacia lo que entonces era un prometedor campo de investigación. Sugerente, polémico y deslumbrante, una mezcla única de ciencia, memoria, historia y medicina, este libro es el resultado de un viaje a una nueva, emocionante e inesperada frontera de la percepción, de nuestra comprensión de la mente, del yo y de nuestro lugar en el mundo. El verdadero objeto de este «diario de a bordo» mental no son solo las drogas psicodélicas, sino el enigma en torno a la conciencia humana y a cómo deberíamos actuar cuando buscamos encontrar sentido a nuestras vidas en un mundo que nos regala al mismo tiempo momentos de placer y de dolor.",Español,472,,,https://www.ellector.com.py/productos/como-cambiar-tu-mente-id-JlGetn2.html,https://www.ellector.com.py/product_photos/24b89be1/3514ac9c4644ae39defdc8e32946efa4.jpg,el_lector
9789500205122,Drogas - Hijos En Peligro,Hugo Mayer,Editorial El Ateneo,,,Drogas - Hijos En Peligro,Español,,,,https://www.ellector.com.py/productos/drogas-hijos-en-peligro-id-wpRXSQ3.html,,el_lector
9789500299534,Diosas De Hollywood,Fredierie Martinez,Editorial El Ateneo,,,Diosas De Hollywood,Español,,,,https://www.ellector.com.py/productos/diosas-de-hollywood-id-A817cnk.html,,el_lector
9789500769259,Cuentos Breves y Extraordinarios,Jorge Luis Borges,Sudamericana,,,Cuentos Breves y Extraordinarios,Español,,,,https://www.ellector.com.py/productos/cuentos-breves-y-extraordinarios-id-NBw1irw.html,,el_lector
9789502410449,Cria De Conejos,Ben 10 Planeta Junior,Albatros,,,Cria De Conejos,Español,,,,https://www.ellector.com.py/productos/cria-de-conejos-id-1xKbhZq.html,,el_lector
9789502816852,El Emprendedor,Arturo Elias Ayub,Grijalbo,Rústica,,"Siempre había querido escribir un libro y, cuando finalmente lo hice, resultó uno de los proyectos más bonitos de mi vida. El negociador, por fortuna, logró un impacto en la vida de otras personas... no me esperaba la maravillosa respuesta de tantos lectores, mucho menos publicar el libro número uno en ventas en México. Y la verdad, ¡jamás me imaginé escribir dos! Pero aquí me tienen nuevamente, compartiendo cosas que aprendo todos los días. Con El emprendedor deseo, con mucha humildad, ser de ayuda para aquellos que quieran emprender o hacer crecer su emprendimiento. Esta es una guía de 10 pasos con consejos para el plan de negocios y anécdotas divertidas; aunque también tuve que mantenerme realista, porque emprender es tener que estar listo para muchos éxitos, así como para muchos, muchísimos fracasos. El éxito no llega por obra de magia, es más bien algo estratégico. Y uno de los factores que lo determinan es la pasión. Que sientas esa chispa encendida dentro de ti por el negocio que estás por emprender es lo que te va a mantener firme en tu propósito y te llevará lejos. Si te sirven mis experiencias, si te inspira una página o tan solo una frase, si eso te hace un mejor emprendedor y, sobre todo, una mejor persona, este libro ya cumplió su cometido. Arturo Elías Ayub",Español,200,,,https://www.ellector.com.py/productos/el-emprendedor-id-Al18Un3.html,https://www.ellector.com.py/product_photos/24b89be1/2c9b854994fea14820c9016efdccfc7f.jpg,el_lector
9789502816883,Vive Mas,Marcos Vazquez,Grijalbo,,,Vive Mas,Español,,,,https://www.ellector.com.py/productos/vive-mas-id-Ypb8taL.html,,el_lector
9789502817095,Equilibra Tu Glucosa,Ismael Galancho,Grijalbo,,,Equilibra Tu Glucosa,Español,,,,https://www.ellector.com.py/productos/equilibra-tu-glucosa-id-drEGcap.html,,el_lector
9789501295078,LOS MIEDOS DE LOS NIÑOS,Jacques-alain Miller,Paidos,Rústica,,"El miedo es un afecto, patético. Busquemos un término que le sea completamente opuesto. Debe ser uno que pertenezca al registro que llamamos del significante. Esto se encuentra justificado en la fobia, donde si bien se experimenta a nivel del afecto, se analiza a nivel del significante () Jacques-Alain Miller",Español,,,03/2017,https://www.yenny-elateneo.com/productos/los-miedos-de-los-ninos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/627270-8b03f9ca31532d9afd17666724109844-1024-1024.webp,yenny_search
9789501532487,SIMPLE Y CONSCIENTE,Silvina Luna,Vergara,Rústica,,"Silvina Luna tenía fama, belleza, popularidad. Estaba en una vorágine donde nada era suficiente y siempre se exigía más. Así fue como, creyendo que encontraba una manera de mantenerse vigente con un tratamiento estético, todo cambió para siempre. Como suele suceder, empezó a ver su vida en perspectiva y se dio cuenta de que necesitaba sanar. Recomponerse de muchas cosas que, sin saberlo, también le afectaban. Nació con todo ello un impulso fuerte e interno para salir adelante. Gracias a diferentes herramientas y recursos que fue descubriendo consiguió trabajar en ella para ser su mejor versión cada día. «En este libro compartiré mis experiencias, las más oscuras y las más luminosas, los aprendizajes que hoy me permiten vivir de una manera más simple y consciente, conectada con lo que me rodea y principalmente conmigo misma, con mi esencia más genuina. Deseo, sobre todo, que la lectura de este libro produzca bienestar, energía, ganas de estar mejor y valentía para transformarnos».",Español,,,11/2022,https://www.yenny-elateneo.com/productos/simple-y-consciente,https://acdn-us.mitiendanube.com/stores/004/088/117/products/700813-ddba27d4333638be3d17274624005506-1024-1024.webp,yenny_search
9789502413266,SOMMELIER URBANO,Martin Embon,Albatros - Alimentacion Y Gastronomia,Espiralado,,"Déjese atrapar por esta guía práctica, muy bien ilustrada, que pretende agregar elementos de valor a la experiencia Gourmet de todo amante del buen vivir: la cata, las denominaciones de origen, el ceremonial y el protocolo, la sommellierie, las diferentes regiones vitivinícolas. Descubra lo que necesita saber para comprar, guardar, servir y catar un buen vino. ¡Salud! Martín Embon es licenciado en Administración Hotelera con un master internacional de Sommelier Profesional. Actulamente es director de Syrah Sommeliers, escuela de Vinos en México.",Español,,,05/2011,https://www.yenny-elateneo.com/productos/sommelier-urbano,https://acdn-us.mitiendanube.com/stores/004/088/117/products/533317-4825ca0a6c7656eee017279663019019-1024-1024.webp,yenny_search
9789502415055,BULLYING,Flavia Tomaello,Albatros - Crianza Y Vinculos,Rústica,,"Si bien el bullying siempre existió, en los últimos años creció de manera alarmante, cada vez se detecta en edades más tempranas y las burlas sistemáticas perduran por más tiempo. Esto preocupa seriamente tanto en el ámbito familiar como en el educativo. ¿Por qué aparece? ¿Existen personalidades propicias a ejercerlo o sufrirlo?  ¿Se desencadena sin causa? ¿Qué efectos produce en los sujetos que intervienen? ¿Es posible armar una red de prevención? ¿Qué herramientas deben poner en juego los padres para acompañar a sus hijos? ¿Cómo formar personalidades fuertes? ¿De qué manera trabajar la regulación emocional? Este libro propone un recorrido por los orígenes, las causas y las consecuencias del bullying. Incluye recursos para concretar un mapeo institucional y familiar que permita determinar gérmenes de violencia y brinda herramientas para padres, educadores y profesionales con el fin de prevenir, resolver y superar situaciones difíciles.",Español,,,10/2014,https://www.yenny-elateneo.com/productos/bullying,https://acdn-us.mitiendanube.com/stores/004/088/117/products/584671-b80dd0bebc30d1621f17273824148761-1024-1024.webp,yenny_search
9789502415857,LA COCINA DEL VINO,Fernanda Orellano,Albatros - Alimentacion Y Gastronomia,Espiralado,,"¿Qué vinos produce la Argentina más allá del Malbec? ¿Cuáles son los nuevos terruños? ¿Se terminó el romance del vino y la barrica? ¿Qué tienen los dulces y las burbujas que conquistan el mercado? ¿Sabías que las recetas de la abuela vuelven a las pistas? ¿Por qué los blancos se beben más fríos que los tintos? ¿Te animás a comer solo con vinos espumosos? Todas estas respuestas y muchísimos temas más en un solo libro; un recorrido didáctico por las idas y vueltas del vino y su mejor aliado: la cocina. Además, novedades, tendencias y decenas de platos para disfrutar en casa, con etiquetas de prestigiosas bodegas argentinas.",Español,,,02/2017,https://www.yenny-elateneo.com/productos/la-cocina-del-vino,https://acdn-us.mitiendanube.com/stores/004/088/117/products/626071-591c6046b2af37d7f317292894608174-1024-1024.webp,yenny_search
9789877256925,MIL SOLES ESPLENDIDOS,Khaled Hosseini,Debols!llo,Rústica,,"Superando con creces el rotundo éxito de Cometas en el cielo, la segunda novela de Khaled Hosseini saltó de inmediato al primer puesto en todos los países donde se ha publicado. Nueva demostración del asombroso instinto de gran narrador de que goza el autor, el libro cuenta la historia de amistad entre dos mujeres cuyos destinos se entrelazan por obra del azar y de las convulsiones que ha sufrido Afganistán en los últimos treinta años. Hija ilegítima de un rico hombre de negocios, Mariam se cría con su madre en una modesta vivienda a las afueras de Herat. A los quince años, su vida cambia drásticamente cuando su padre la envía a Kabul a casarse con Rashid, un hosco zapatero treinta años mayor que ella. Casi dos décadas más tarde, Rashid encuentra en las calles de Kabul a Laila, una joven de quince años sin hogar. Cuando el zapatero le ofrece cobijo en su casa, que deberá compartir con Mariam, entre las dos mujeres se inicia una relación que acabará siendo tan profunda como la de dos hermanas, tan fuerte como la de madre e hija. Pese a la diferencia de edad y las distintas experiencias que la vida les ha deparado, la necesidad de afrontar las terribles circunstancias que las rodean, hará que Mariam y Laila vayan forjando un vínculo indestructible que les otorgará la fuerza necesaria para superar el miedo y dar cabida a la esperanza.",Español,,,11/2024,https://www.yenny-elateneo.com/productos/mil-soles-esplendidos2,https://acdn-us.mitiendanube.com/stores/004/088/117/products/723853-07ec4823d4f5b2614f17513906571723-1024-1024.webp,yenny_search
