ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788427209442,Diario De Greg 10 Td Vieja Escuela,Jeff Kinney,Rba,Tapa Dura,,"El decimo libro del diario más tronchante y desternillante, Diario de Greg. Un autentico fenómeno mundial. La vida era mejor en los viejos tiempos. ¿O no? Eso se pregunta Greg Heffley cuando su ciudad se suma voluntariamente a una campaña para apagar todos los aparatos electrónicos. Pero la vida moderna tiene sus comodidades... y Greg no está hecho para vivir en otra epoca. La tensión sube dentro y fuera del hogar de los Heffley... ¿Podrá soportarlo Greg? ¿O el estilo de la vieja escuela es demasiado para un pringao como el?",Español,224,,,https://www.ellector.com.py/productos/diario-de-greg-10-td-vieja-escuela-id-K2KMinm.html,https://www.ellector.com.py/product_photos/24b89be1/f6cefcc4ba48257ccbc35578698841a8.jpg,el_lector
9788427213128,Diario De Greg 13 Td Frio Fatal,Jeff Kinney,Rba,Rústica,,"Frío fatal, la decimotercera entrega del diario más tronchante y desternillante, Diario de Greg. Un autentico fenómeno mundial. Cuando el instituto de Greg Heffley cierra a causa de una gran nevada, el barrio se transforma en un gelido campo de batalla: grupos rivales se disputan el territorio, construyen fortificaciones y protagonizan grandes peleas de bolas de nieve. En su lucha por la supervivencia, Greg y Rowley tendrán que abrirse camino entre bandas enfrentadas mediante alianzas y traiciones. Cuando la nieve se derrita, ¿surgirán los dos amigos como heroes? ¿O conseguirán al menos salir vivos de esta batalla campal?",Español,224,,,https://www.ellector.com.py/productos/diario-de-greg-13-td-frio-fatal-id-dkjxfqx.html,https://www.ellector.com.py/product_photos/24b89be1/f134fa86e6b7e301cf8646bf248d1584.jpg,el_lector
9788490431276,La Sangre Del Olimpo 5 Los Heroes Del Olimpo - Td,Rick Riordan,Montena,Tapa Dura,,"Un ejercito de gigantes. Dos batallas a vida o muerte. Y siete heroes dispuestos a impedir el fin del mundo. Los tripulantes del Argo II han salido victoriosos de sus misiones, pero están lejos de derrotar a Gaia, la Madre Tierra. Ella ha conseguido alzar a todos sus gigantes y planea sacrificar a dos semidioses en la festividad de Spes: necesita su sangre, la sangre del Olimpo, para despertar. Por otro lado, la legión romana del Campamento Júpiter, liderada por Octavio, está cada día más cerca del Campamento Mestizo. La Atenea Partenos deberá dirigirse al oeste para impedir la guerra entre los campamentos, mientras el Argo II navega hacia Antenas... ¿Cómo podrán los jóvenes semidioses derrotar a los gigantes de Gaia? Ya han sacrificado demasiado, pero si Gaia despierta... será el final.",Español,459,,,https://www.ellector.com.py/productos/la-sangre-del-olimpo-5-los-heroes-del-olimpo-td-id-M731Srl.html,https://www.ellector.com.py/product_photos/24b89be1/a1a677834cb8941e0ef7c266a09110be.jpg,el_lector
9788490434819,Magnus Chase y Los Dioses De Asgard - La Espada Del Tiempo - Td,Rick Riordan,Montena,Tapa Dura,,"Los dioses vikingos han despertado. Magnus tiene en sus manos el secreto que puede detener el fin del mundo. Pero ese mismo secreto también puede destruirle. Magnus Chase siempre ha sido un chico con problemas, ha vivido solo en las calles de Boston esquivando tanto a la policía como a los ladrones. Un día, una nueva sombra se suma a sus perseguidores: su misterioso y hasta entonces desconocido tío Randolph, que le revela un secreto imposible: Magnus es en realidad el hijo de un dios nórdico. Los mitos Vikingos son reales. Los dioses de Asgard están preparándose para la Gran Guerra. Trolls, gigantes y criaturas horrendas se entrenan para el Ragnarok, el fin del mundo. Con la ayuda de Sam, una valquiria que lo odia en secreto, y del enano Blitzen y el elfo Hearthstone, ambos fugitivos, Magnus viajará por los nueve mundos en busca de la única arma que puede detener el Ragnarok: una espada legendaria perdida hace miles de años...Y en el camino tendrá que tomar la más difícil de las decisiones. Porque a veces, para salvarse, es necesario morir.",Español,480,,,https://www.ellector.com.py/productos/magnus-chase-y-los-dioses-de-asgard-la-espada-del-tiempo-td-id-vey8CL1.html,https://www.ellector.com.py/product_photos/24b89be1/b79bcfeeea676c1c9b101f53b60bd6cb.jpg,el_lector
9789502409443,Como Nacen Los Bebes?,Claire Lewellyn,Albatros,Rústica,,"¿Sabes de dónde vienen los bebés? Quizá sepas que crecen adentro de sus madres, pero ¿sabes cómo comienza la vida y cómo nacen los bebés? Este libro te cuenta cómo te formaste... y cómo se preparan los padres para cuidar a un nuevo bebé.",Español,32,,,https://www.ellector.com.py/productos/como-nacen-los-bebes-id-GgQ9cME.html,https://www.ellector.com.py/product_photos/24b89be1/0fb57a80d9c498cb6efef3b6b58f037c.jpg,el_lector
9789502417141,Locos Por La Matematica Ahora Le Toca A La Geografia,,Albatros,,,Locos Por La Matematica Ahora Le Toca A La Geografia,Español,,,,https://www.ellector.com.py/productos/locos-por-la-matematica-ahora-le-toca-a-la-geografia-id-4leqSl4.html,,el_lector
9781400078776,NEVER LET ME GO,Kazuo Ishiguro,Penguin U.s.a.,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Penguin U.s.a.</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9781400078776</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>01/2025</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,01/2025,https://www.yenny-elateneo.com/productos/never-let-me-go,https://acdn-us.mitiendanube.com/stores/004/088/117/products/726623-decd96dff99f4be86e17538121207976-1024-1024.webp,yenny_search
9788494799136,DESCUBRO LA CURSIVA 1,Sally Johnson,Tobogan,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Tobogan</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9788494799136</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>64</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Dimensiones: </strong>22 x 30 cm</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>03/2018</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,03/2018,https://www.yenny-elateneo.com/productos/descubro-la-cursiva-1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/647675-5fef8064afad276ac617274887200245-1024-1024.webp,yenny_search
9789500713993,LA FABRICA DEL TERROR II,Ana Maria Shua,Sudamericana Infantil Juvenil,Rústica,,"La mejor y mas producida fábrica del terror es nuestra propia mente. De allí salen todas las cosas que dan miedo: 1-  Monstruos horrendos; 2- Muertos que vuelven para buscar a los vivos: vampiros, fantasmas, zombis, muertos-vivos; 3- Partes del cuerpo humano: cuerpos sin cabeza pero también manos, brazos o piernas cortadas; 4- Seres devoradores de carne humana: brujas, ogros, demonios, genios maléficos; 5- Personas cercanas y familiares que se convierten en seres temibles yamenazadores: 6- Transformación de personas en animales. Hombres-lobo, hombres-tigre, mujeres-araña.",Español,,,10/1999,https://www.yenny-elateneo.com/productos/la-fabrica-del-terror-ii,https://acdn-us.mitiendanube.com/stores/004/088/117/products/70730-5533a4883c343a425317291979828900-1024-1024.webp,yenny_search
9789500740814,HUELLAS EN LA ARENA,Maria Teresa Andruetto,Sudamericana Infantil Juvenil,Rústica,,"Apenas un hilo 'los sueños de un hombre poderoso, el secreto que un niño planta entre las cañas, una mujer que lleva un solo guante...', un hilo encontrado en la madeja del recuerdo, dice María Teresa Andruetto. Y con él teje estas historias, hondas y sugestivas, en las que encuentran su cauce la justicia, el amor, la belleza y la sabiduría.",Español,,,11/2012,https://www.yenny-elateneo.com/productos/huellas-en-la-arena,https://acdn-us.mitiendanube.com/stores/004/088/117/products/558462-39b06089c1d2c2d8ac17273565763881-1024-1024.webp,yenny_search
9789501121490,LA VIDA EN EL TRIASICO,Sigmar,Sigmar,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Sigmar</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789501121490</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>09/2007</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,09/2007,https://www.yenny-elateneo.com/productos/la-vida-en-el-triasico,https://acdn-us.mitiendanube.com/stores/004/088/117/products/459716-dfbb66499551a6a8b317291985381051-1024-1024.webp,yenny_search
9789501126426,EL ENCUENTRO,Sigmar,Sigmar,Tapa Dura,,"Natalí, una nena, princesa de un concurso de playa en Mar del Plata; Ongutu, un nene de Namibia en una canoa y Pepe Soplete, un plomero de Ushuaia, tienen el más insólito encuentro en el medio del mar.",Español,,,12/2009,https://www.yenny-elateneo.com/productos/el-encuentro1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/504295-fde11ff896e8df136517292863571798-1024-1024.webp,yenny_search
9789501127096,EL PEQUEÑO TIGRE,Sigmar,Sigmar,Tapa Dura,,Tiernos libros con papel metalizado y texturas en la tapa; protagonizados por distintos animales que buscan a sus mamás. Breves textos en letra de imprenta mayúscula. Edad sugerida: +3,Español,,,03/2010,https://www.yenny-elateneo.com/productos/el-pequeno-tigre,https://acdn-us.mitiendanube.com/stores/004/088/117/products/509143-1417043a3e20976f7f17401963913532-1024-1024.webp,yenny_search
9789501132465,DUPLICADO,Maria Ines Garibaldi,Sigmar,Rústica,,"Colección de autores argentinos y uruguayos contemporáneos para chicos de 7 a 13 años. Dividida en tres niveles: Lector, Muy Lector y Mega Lector, en función de la edad y las competencias lectoras. Está integrada por numerosos títulos de temáticas muy diversas en las que conviven historias de animales, amistad, familia, identidad, duelo; y géneros narrativos como el misterio, humor, terror y aventura, entre otros. Los ganadores del Premio Sigmar de Literatura Infantil y Juvenil forman parte de esta colección.",Español,,,10/2012,https://www.yenny-elateneo.com/productos/duplicado,https://acdn-us.mitiendanube.com/stores/004/088/117/products/556905-2d608407666584760217273562248751-1024-1024.webp,yenny_search
9789501132489,LA TRAMPA,Jose Montero,Sigmar,Rústica,,"Colección de autores argentinos y uruguayos contemporáneos para chicos de 7 a 13 años. Dividida en tres niveles: Lector, Muy Lector y Mega Lector, en función de la edad y las competencias lectoras. Está integrada por numerosos títulos de temáticas muy diversas en las que conviven historias de animales, amistad, familia, identidad, duelo; y géneros narrativos como el misterio, humor, terror y aventura, entre otros. Los ganadores del Premio Sigmar de Literatura Infantil y Juvenil forman parte de esta colección.",Español,,,10/2012,https://www.yenny-elateneo.com/productos/la-trampa,https://acdn-us.mitiendanube.com/stores/004/088/117/products/556904-23a46f86c904929ef717292881596299-1024-1024.webp,yenny_search
9789502415024,TRABALENGUAS CON LOS CUENTOS CLASICOS,Florencia Esses,Albatros - Infantil Primeros Años,Espiralado,,"Los trabalenguas recrean con humor e ironía lo que pasa en los cuentos clásicos. Aladino, Cenicienta y Los tres chanchitos, entre muchos otros, salieron de sus historias para enredarse un rato. ¿Quién se atreve a leer estos trabalenguas rápido y sin trabarse? Es cuestión de práctica.",Español,,,05/2014,https://www.yenny-elateneo.com/productos/trabalenguas-con-los-cuentos-clasicos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/578897-6e8e885fe0432bf82417273709596531-1024-1024.webp,yenny_search
