ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780194579391,English for Socializing [With CDROM] (Oxford Business English),Sylee Gore,"Oxford University Press, USA",De Bolsillo,,"Description
An expanding series of short, specialist English courses for different professions, work skills, and industries.",,79,,"April 1st, 2009",https://www.bookpeople.com/book/9780194579391,https://images.booksense.com/images/391/579/9780194579391.jpg,bookpeople
9780525522133,My Year of Rest and Relaxation: A Novel,Ottessa Moshfegh,Penguin Books,De Bolsillo,,"Description
The
New York Times
Bestseller •
New York Times
Readers Pick: 100 Best Books of the 21st Century
• Named a Best Book of the Year by
The Washington Post, Time,
NPR,
Vice, Bustle
,
The New York Times
,
The Guardian
,
Kirkus Reviews
,
Entertainment Weekly
, and The AV Club
“One of the most compelling protagonists modern fiction has offered in years: a loopy, quietly furious pillhead whose Ambien ramblings and Xanaxed b*tcheries somehow wend their way through sad and funny and strange toward something genuinely profound.” —
Entertainment Weekly
“Darkly hilarious . . . [Moshfegh’s] the kind of provocateur who makes you laugh out loud while drawing blood.”
—
Vogue
“Ottessa Moshfegh is easily the most interesting contemporary American writer on the subject of being alive when being alive feels terrible.” —Jia Tolentino,
The New Yorker
From one of our boldest, most celebrated new literary voices, a novel about a young woman's efforts to duck the ills of the world by embarking on an extended hibernation with the help of one of the worst psychiatrists in the annals of literature and the battery of medicines she prescribes.
Our narrator should be happy, shouldn't she? She's young, thin, pretty, a recent Columbia graduate, works an easy job at a hip art gallery, lives in an apartment on the Upper East Side of Manhattan paid for, like the rest of her needs, by her inheritance. But there is a dark and vacuous hole in her heart, and it isn't just the loss of her parents, or the way her Wall Street boyfriend treats her, or her sadomasochistic relationship with her best friend, Reva. It's the year 2000 in a city aglitter with wealth and possibility; what could be so terribly wrong?
My Year of Rest and Relaxation
is a powerful answer to that question. Through the story of a year spent under the influence of a truly mad combination of drugs designed to heal our heroine from her alienation from this world, Moshfegh shows us how reasonable, even necessary, alienation can be. Both tender and blackly funny, merciless and compassionate, it is a showcase for the gifts of one of our major writers working at the height of her powers.",,304,,"June 25th, 2019",https://www.bookpeople.com/book/9780525522133,https://images.booksense.com/images/133/522/9780525522133.jpg,bookpeople
9781328714329,Stick and Stone,Beth Ferry,Clarion Books,Board book,,"Description
Stick and Stone are sticking together in this hilarious and heart-warming board book that proves why best friends ROCK!
When Stick rescues Stone from a prickly situation with a Pinecone, the pair become fast friends. But when Stick gets stuck, can Stone return the favor? The author Beth Ferry writes warm, rhyming text that includes a subtle anti-bullying message even the youngest reader will understand. The
New York Times
best-selling illustrator Tom Lichtenheld imbues Stick and Stone with energy, emotion, and personality to spare. In this fun board book about kindness and friendship, Stick and Stone join George and Martha, Frog and Toad, and Elephant and Piggie as some of the greatest friend duos in children’s literature.",,38,,"December 26th, 2017",https://www.bookpeople.com/book/9781328714329,https://images.booksense.com/images/329/714/9781328714329.jpg,bookpeople
9781400247073,A RED Marketing: Los tres ingredientes de las marcas l��deres,Greg Creed,Harperenfoque,De Bolsillo,,"Description
Cree campa as de marketing innovadoras aprovechando el poder de R.E.D. Marketing: una metodolog a transparente y flexible directamente de la potencia de marketing Yum  Brands.
Ignore los libros de marketing, los cursos e incluso las charlas TED que ofrecen explicaciones hipot ticas que suenan sensatas y adopte el enfoque sistem tico y probado de R.E.D. Marketing, que el reciente CEO y actual director de marketing de Yum  Brands llev  a cabo para dirigir Taco Bell y KFC a un crecimiento de dos d gitos. Este libro, repleto de marcos sencillos e historias interesantes, ayudar  a todos los miembros de su empresa a comprender qu  funciona realmente para impulsar el crecimiento sostenible de la marca y el  xito empresarial.
En 2011, Greg Creed acababa de ser elevado de presidente a director ejecutivo de Taco Bell, una marca en crisis en ese momento. Estaba sobre sus hombros cambiar las cosas r pidamente junto con el coautor y director de marketing, Ken Muench. Juntos, desarrollaron el m todo R.E.D. (Relevancia, Facilidad, Distinci n).
Su metodolog a simple no requiere t rminos complicados y un doctorado para comprenderla, en realidad es bastante simple: el marketing funciona de tres formas muy diferentes:
Relevancia:
es relevante para el mercado?
Facilidad:
es f cil de acceder y utilizar?
Distinci n:
Se destaca de la competencia?
Combinando ejemplos reales de Yum  y otras marcas conocidas de todos los tama os en todo el mundo con los  ltimos descubrimientos en marketing, neurociencia y econom a del comportamiento, y la propia experiencia del autor comercializando tres marcas diferentes en 120 pa ses, su marca puede establecer y lograr una verdadera campa a de marketing revolucionario usando R.E.D. Marketing.
R.E.D. Marketing
Create innovative marketing campaigns by leveraging the power of R.E.D. Marketing: a transparent and flexible methodology directly from the marketing powerhouse Yum  Brands marketing powerhouse.
Ignore the marketing books, courses and even TED talks that offer hypothetical explanations that sound sensible and adopt the systematic and proven R.E.D. Marketing approach, which the recent CEO and current chief marketing officer of Yum  Brands took to lead Taco Bell and KFC to double-digit growth. Packed with simple frameworks and interesting stories, this book will help everyone in your company understand what really works to drive sustainable brand growth and business success.
In 2011, Greg Creed had just been elevated from president to CEO of Taco Bell, a brand in crisis at the time. It was on his shoulders to turn things around quickly along with co-author and chief marketing officer, Ken Muench. Together, they developed the R.E.D. method (Relevance, Ease, Distinction).
Their simple methodology doesn't require complicated terms and a Ph.D. to understand, it's actually quite simple: marketing works in three very different ways:
Relevance:
is it relevant to the market
Ease:
is it easy to access and use?
Distinctiveness:
does it stand out from the competition?
Combining real examples from Yum  and other well-known brands of all sizes around the world with the latest findings in marketing, neuroscience and behavioral economics, and the author's own experience marketing three different brands in 120 countries, your brand can establish and achieve a truly revolutionary marketing campaign using R.E.D. Marketing.",,320,,"June 6th, 2023",https://www.bookpeople.com/book/9781400247073,https://images.booksense.com/images/073/247/9781400247073.jpg,bookpeople
9781546138402,I Lava You!,Liv Wan (Illustrator),Cartwheel Books,Board book,,"Description
Featuring an eye-catching plush fabric that's fully embedded in the cover, I Lava You! is a charming board book full of sweet rhymes—perfect for celebrating love all year round!
I lava you, I really do!
No one warms my heart like you.
A lovey-dovey board book full of sweet puns that celebrate love and things in nature, this is the perfect read-aloud story for parents and little ones. Featuring a shiny plush that's fully embedded in the cover, this charming board book is a must-have for Valentine's Day, Earth Day, and all year round!",,14,,"December 24th, 2024",https://www.bookpeople.com/book/9781546138402,https://images.booksense.com/images/402/138/9781546138402.jpg,bookpeople
9781631139666,Superfudge,Judy Blume,Loqueleo,De Bolsillo,,"Description
Peter Hatcher, a twelve-year-old boy, learns that his mother is going to have a baby and that the whole family will be moving to Princeton for a year. He is worried about starting sixth grade in a strange place and going to the same school as his younger brother, Fudge. But he is a lot more concerned about his new baby sister turning out to be just as big a nuisance as Fudge is now.",,159,,"July 1st, 2016",https://www.bookpeople.com/book/9781631139666,https://images.booksense.com/images/666/139/9781631139666.jpg,bookpeople
9783791337906,Coloring Book Klimt (Coloring Books),Prestel Publishing (Editor),Prestel Junior,De Bolsillo,,"Description
Big art for little hands, these enchanting activity books allow young artists to explore the world’s masterpieces on their own terms and with plenty of space to color outside the lines.",,32,,"April 16th, 2007",https://www.bookpeople.com/book/9783791337906,https://images.booksense.com/images/906/337/9783791337906.jpg,bookpeople
9783791339771,Coloring Book Frida Kahlo (Coloring Books),Andrea Weibenbach,Prestel Junior,De Bolsillo,,"Description
Big art for little hands, these enchanting activity books allow young artists to explore the world’s masterpieces on their own terms and with plenty of space to color outside the lines.",,32,,"June 28th, 2008",https://www.bookpeople.com/book/9783791339771,https://images.booksense.com/images/771/339/9783791339771.jpg,bookpeople
9783791370651,Leonardo Da Vinci: Coloring Book (Coloring Books),Annette Roeder,Prestel Junior,De Bolsillo,,"Description
Big art for little hands, this enchanting activity book allows young artists to explore the world of Leonardo Da Vinci's masterpieces on their own terms and with plenty of space to color outside the lines.",,32,,"August 25th, 2011",https://www.bookpeople.com/book/9783791370651,https://images.booksense.com/images/651/370/9783791370651.jpg,bookpeople
9783791372273,Botticelli: Coloring Book (Coloring Books),Prestel Publishing,Prestel Junior,De Bolsillo,,"Description
Big art for little hands, this enchanting activity book allows young artists to explore the world's masterpieces on their own terms and with plenty of space to color outside the lines. This delightful coloring book introduces children to one of the world's most celebrated artists, Sandro Botticelli. Best known for
The Birth of Venus
and
Primavera
, Botticelli is one of the most admired artists of the Renaissance period. He used line and color to gorgeous effect, creating some of the most beloved and familiar images of all time. Brimming with beautiful illustrations of Botticelli’s masterpieces, this engaging activity book will inspire learning and creativity in children and will encourage young readers to make their own Botticelli-like creations.",,32,,"May 15th, 2016",https://www.bookpeople.com/book/9783791372273,https://images.booksense.com/images/273/372/9783791372273.jpg,bookpeople
9780062662644,THE BURNING GOD,R F KUANG,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-the-burning-god/9780062662644/16276597,https://imagessl5.casadellibro.com/a/l/t5/44/9780062662644.jpg,casa_del_libro
9780064440202,"FROG AND TOAD ARE FRIENDS: A CALDECOTT HONOR AWARD WINNER FROM THE CLASSIC ANIMAL FRIENDSHIP AND ADVENTURE SERIES, GREAT FOR",Arnold Lobel,Harpercollins Pub.,Rústica,Álbumes ilustrados,"Celebrate the power of friendship in these five adventurous stories starring Frog and Toad—a Caldecott Honor Book! From writing letters to going swimming, telling stories to finding lost buttons, Frog and Toad are always there for each other—just as best friends should be.Frog and Toad Are Friends is a Level Two I Can Read book, geared for kids who read on their own but still need a little help. Whether shared at home or in a classroom, the engaging stories, longer sentences, and language play of Level Two books are proven to help kids take their next steps toward reading success.New York magazine's The Strategist chose Frog and Toad Are Friends as one of the ""Best (Nonobvious) Baby Books to Bring to a Shower."" As The Strategist stated: ""The stories are just so hilarious and entertaining (and moving) that they really hold the imagination of a tiny tot. The illustrations are incredible, too.""The classic Frog and Toad stories by Arnold Lobel have won numerous awards and honors, including a Newbery Honor (Frog and Toad Together), a Caldecott Honor (Frog and Toad Are Friends), ALA Notable Children’s Book, Fanfare Honor List (The Horn Book), School Library Journal Best Children’s Book, and Library of Congress Children’s Book.",Inglés,,,03/10/1979,https://www.casadellibro.com/libro-frog-and-toad-are-friends-a-caldecott-honor-award-winner-from-the-classic-animal-friendship-and-adventure-series-great-for/9780064440202/5704968,https://imagessl7.casadellibro.com/a/l/t5/02/9780064440202.jpg,casa_del_libro
9780194579391,ENGLISH FOR SOCIALIZING,Varios autores,Oxford University Press,Rústica,Gramáticas de inglés,"English for Socializing is an ideal short course for those who need English to socialize in a professional context.English for Socializing teaches students how to build good relationships with international clients and colleagues. The course includes essential expressions and conversation techniques that will enable students to socialize and make business contacts in English. English for Socializing presents realistic relationship-building situations. The well-structured and varied exercises allow students to practise conversational techniques and strategies. Each unit includes speaking activities which cover how to exchange pleasantries and chat with ease, as well as intercultural issues and soft skills.",Inglés,80,,08/11/2007,https://www.casadellibro.com/libro-english-for-socializing/9780194579391/2196518,https://imagessl6.casadellibro.com/a/l/t5/91/9780194579391.jpg,casa_del_libro
9780525522133,MY YEAR OF REST AND RELAXATION,ATTESSA MOSHFEGH,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-my-year-of-rest-and-relaxation/9780525522133/14327409,https://imagessl6.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9781400247073,RED MARKETING,GREG Y MUENCH CREED,,,Marketing y publicidad,,,,,,https://www.casadellibro.com/libro-red-marketing/9781400247073/14472488,https://imagessl6.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9783791337906,COLOURING BOOK KLIMT,GUSTAV KLIMIT,,,Novela histórica,"Big art for little hands, the latest of these enchancting activity books allows...",,,,,https://www.casadellibro.com/libro-colouring-book-klimt/9783791337906/5498209,https://imagessl5.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9783791370651,COLORING BOOK LEONARDO DA VINCI,VARIOUS,,,Álbumes ilustrados,,,,,,https://www.casadellibro.com/libro-coloring-book-leonardo-da-vinci/9783791370651/11567895,https://imagessl8.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9789502406381,ESTOY TRISTE,BRIAN MOSES,,,Literatura de 7 a 9 años,,,,,,https://www.casadellibro.com/libro-estoy-triste/9789502406381/13436058,https://imagessl1.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9789878208824,KAWAII (9 ACUARELAS + 1 PINCEL),Varios autores,El Gato de Hojalata,Rústica,Libros para colorear,"Esta encantadora colección de libros con acuarelas es ideal para los más pequeños. Cadalibro incluye una paleta de acuarelas con colores vibrantes y un pincel, listos para usar.Las páginas de gran formato facilitan la pintura y están diseñadas para ser fácilmentedesprendibles, permitiendo que las obras terminadas puedan ser enmarcadas ocompartidas como regalos. Con una variedad de temas que incluyen criaturas fantásticasy escenarios naturales, estos libros estimulan la imaginación y desarrollan habilidadesartísticas. Vienen en una caja exhibidora, y cada libro está individualmente embolsadopara su protección y presentación ideal como regalo.",Castellano,10,,12/06/2025,https://www.casadellibro.com/libro-kawaii-9-acuarelas-1-pincel/9789878208824/17011684,https://imagessl8.casadellibro.com/a/l/t5/24/9789878208824.jpg,casa_del_libro
9780142420591,Between Shades Of Gray,Ruta Sepetys,Penguin Group Usa,Rústica,,"Fifteen-year-old Lina is a Lithuanian girl living an ordinary life -- until Soviet officers invade her home and tear her family apart. Separated from her father and forced onto a crowded train, Lina, her mother, and her young brother make their way to a Siberian work camp, where they are forced to fight for their lives. Lina finds solace in her art, documenting these events by drawing. Risking everything, she imbeds clues in her drawings of their location and secretly passes them along, hoping her drawings will make their way to her father's prison camp. But will strength, love, and hope be enough for Lina and her family to survive? A moving and haunting novel perfect for readers of The Book Thief.",Inglés,384,,,https://www.ellector.com.py/productos/between-shades-of-gray-id-yGjNimv.html,https://www.ellector.com.py/product_photos/24b89be1/5f918f5d6c1c6ac4bc422e144304100f.jpg,el_lector
9780553577129,The Definitive Edition Anne Frank,Ana Frank,Penguin Group Usa,Rústica,,"Discovered in the attic in which she spent the last years of her life, Anne Franks remarkable diary has since become a world classica powerful reminder of the horrors of war and an eloquent testament to the human spirit. In 1942, with Nazis occupying Holland, a thirteen-year-old Jewish girl and her family fled their home in Amsterdam and went into hiding. For the next two years, until their whereabouts were betrayed to the Gestapo, they and another family lived cloistered in the Secret Annex of an old office building. Cut off from the outside world, they faced hunger, boredom, the constant cruelties of living in confined quarters, and the ever-present threat of discovery and death. In her diary Anne Frank recorded vivid impressions of her experiences during this period. By turns thoughtful, moving, and amusing, her account offers a fascinating commentary on human courage and frailty and a compelling self-portrait of a sensitive and spirited young woman whose promise was tragically cut short.",Inglés,400,,,https://www.ellector.com.py/productos/the-definitive-edition-anne-frank-id-Ev2yilD.html,https://www.ellector.com.py/product_photos/24b89be1/e7f375ec346db8257ae4331484d71926.jpg,el_lector
9780593550441,Deep End,Ali Hazelwood,Berkley Books,,,Deep End,Español,,,,https://www.ellector.com.py/productos/deep-end-id-yjM4u1m.html,,el_lector
9780593622469,Sense And Sensibility,Jane Austen,Puffin Books,Tapa Dura,,"Continuing the wildly successful Puffin in Bloom line of classics--illustrated by Anna Bond, the artist behind the renowned lifestyle brand Rifle Paper Co. Marianne Dashwood wears her heart on her sleeve, and when she falls in love with the dashing but unsuitable John Willoughby, she ignores her sister Elinor's warning that her impulsive behavior leaves her open to gossip and innuendo. Meanwhile Elinor, always sensitive to social convention, is struggling to conceal her own romantic disappointment, even from those closest to her. Through their parallel experience of love-- and its threatened loss--the sisters learn that sense must mix with sensibility if they are to find personal happiness in a society where status and money govern the rules of love.",Español,448,,,https://www.ellector.com.py/productos/sense-and-sensibility-id-p92bSYY.html,https://www.ellector.com.py/product_photos/24b89be1/e83d4fe84c1ff7e89d8d8e8387063854.jpg,el_lector
9781602555105,Ventas,Zig Ziglar,No Se Especifica,,,"Lleno de consejos prácticos y motivación para todo profesional de ventas, Zig Ziglar Ventas es una completa guía de referencia para cualquier profesional en este campo. Sirviéndose de sus más de cuarenta años de experiencia en ventas, el experto motivador Zig Ziglar ofrece un caudal de información práctica e inspiradora para triunfar en el acelerado mundo actual de las ventas. El principal objetivo de Ziglar es ayudar a los profesionales de las ventas a persuadir a sus clientes de forma más eficaz, ética y ¡con mayor frecuencia!",Español,,,,https://www.ellector.com.py/productos/ventas-id-7wKpSxl.html,https://www.ellector.com.py/product_photos/24b89be1/b2dedd68b35a0b3f8ca7f021d82e0109.jpg,el_lector
9786313011254,La Isla De La Mujer Dormida,Arturo Perez Reverte,Alfaguara,Rústica,,"Abril de 1937. Mientras en España transcurre la guerra civil, el marino mercante Miguel Jordán Kyriazis es enviado por el bando sublevado para atacar de modo clandestino el tráfico naval que desde la Unión Soviética transporta ayuda militar para la República. En la base de operaciones, una pequeña isla del mar Egeo, la vida del corsario español se cruzará en turbio triángulo con la de los propietarios, el barón Katelios y su esposa: una seductora mujer madura que busca, con fría desesperación, el modo de escapar a su destino.",Español,416,,,https://www.ellector.com.py/productos/la-isla-de-la-mujer-dormida-id-DgmNfAL.html,https://www.ellector.com.py/product_photos/24b89be1/ffd2d88b645e90056144b217c0782ca1.jpg,el_lector
9788408272205,Las Modistas De Auschwitz,Lucy Adlington,Planeta Booket,,,Las Modistas De Auschwitz,Español,,,,https://www.ellector.com.py/productos/las-modistas-de-auschwitz-id-dEd7irO.html,,el_lector
9789915662923,Escuadron Asombroso,,Latinbooks,,,Escuadron Asombroso,Español,,,,https://www.ellector.com.py/productos/escuadron-asombroso-id-xy1BsY4.html,,el_lector
9798217045846,All Fours:,Miranda July,Penguin,,,All Fours:,Español,,,,https://www.ellector.com.py/productos/all-fours:-id-XJkLHVZ.html,,el_lector
9780063374683,POOR THINGS,Alasdair Gray,Mariner,Rústica,,"In the 1880s in Glasgow, Scotland, medical student Archibald McCandless finds himself enchanted with the intriguing creature known as Bella Baxter. Supposedly the product of the fiendish scientist Godwin Baxter, Bella was resurrected for the sole purpose of fulfilling the whims of her benefactor. As his desire turns to obsession, Archibald¿s motives to free Bella are revealed to be as selfish as Godwin¿s, who claims her body and soul. But Bella has her own passions to pursue. Passions that take her to aristocratic casinos, low-life Alexandria, and a Parisian bordello, reachin an interrupted climax in a Scottish church. Exploring her station as a woman in the shadow of the patriarchy, Bella knows it is up to her to fre herself -and to decide what meaning, if any, true love has in her life.",Inglés,,,11/2025,https://www.yenny-elateneo.com/productos/poor-things-osenk,https://acdn-us.mitiendanube.com/stores/004/088/117/products/738426-2e5ce8cafaa26f0ecf17647618648407-1024-1024.webp,yenny_search
9780063419803,GEEK GIRL,Holly Smale,Harper Collins,Rústica,,"Harriet Manners is a geek. As if the Oxford English Dictionary on her nightstand isn't enough of a clue, there's also the fact that no one appreciates her extensive trivia knowledge, and the wat her nemesis, Alexa, mocks her at school. So when Harriet is discovered by a modeling agent, she leaps at the chance to reinvent herself. Harriet isn't sure she'll ever learn to navigate the terrifying world of high fashion -at least not without falling off a runway and embarrassing herself in front of her gorgeous new costar, Nick. But ready or not, Harriet is about to learn whether she has what it takes to transform from geek to chic.",Inglés,,,11/2025,https://www.yenny-elateneo.com/productos/geek-girl-cbqht,https://acdn-us.mitiendanube.com/stores/004/088/117/products/738249-ed25b2cbe33a11b9da17647617554588-1024-1024.webp,yenny_search
9789874830715,MINI MANOS 2,Sally Johnson,Tobogan,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Tobogan</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789874830715</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>48</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>11/2021</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,11/2021,https://www.yenny-elateneo.com/productos/mini-manos-2,https://acdn-us.mitiendanube.com/stores/004/088/117/products/689903-7264a96ea8264166ab17277452626085-1024-1024.webp,yenny_search
