ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788491296737,Marilyn Monroe y Las Estrellas De Hollywood,Claudia - Nadja Beinert,Suma De Letras,Rústica,,"Marilyn Monroe, Audrey Hepburn y Marlene Dietrich dan salida a esta serie de biografías noveladas sobre grandes personajes de la cultura universal. Descubre las vidas de novela que han inspirado a millones de mujeres de la mano de Suma de Letras. En ocasiones, las estrellas nacen. Pero también hay que crearlas. Los Ángeles, 1942. Norma Jeane Baker vive una niñez solitaria y se refugia en el cine. Aunque un matrimonio pactado la obliga a abandonar su sueño de convertirse en una estrella, cuando un fotógrafo intenta hacer de ella una modelo famosa Norma cobra vida frente a la cámara y deja atrás todas sus inseguridades. No tarda en darse cuenta de que su lugar está bajo los focos; que solo bajo su luz puede ser feliz. Pero, para lograrlo, primero deberá liberarse de las reglas puritanas de la época para deshacerse de Norma Jeane y convertirse en una mujer única cuyo nombre brillará en el firmamento durante generaciones: Marilyn Monroe. ""Nunca he engañado a nadie. He permitido que la gente se engañara a sí misma. No se molestaron en averiguar quien ni que era yo en realidad"". MARILYN MONROE",Español,464,,,https://www.ellector.com.py/productos/marilyn-monroe-y-las-estrellas-de-hollywood-id-6YejfM8.html,https://www.ellector.com.py/product_photos/24b89be1/b547be802465991f70f393598b020490.jpg,el_lector
9788499897790,Las Chicas Buenas Van Al Cielo,Ute Ehrhardt,Sudamericana,Rústica,,"Un análisis sobre la mujer en la sociedad y una lección sobre la vida. La mayoría de las mujeres prefieren ser buenas antes que disfrutar de la vida; durante generaciones se les ha inculcado que han de ser resignadas y complacientes. Pero la experiencia demuestra que solo aquellas que conocen sus metas y luchan por ellas, digan lo que digan los otros, las alcanzan. A lo largo de este libro la autora analiza las coartadas, amenazas y trampas que las mujeres se tienden a sí mismas para impedirse el acceso a una forma más amplia y enriquecedora de existencia: tópicos, prejuicios, reflejos de sumisión están tan interiorizados que son lastres en el camino de su plena realización. Para luchar contra ellos, Ute Ehrhardt propone una serie de estrategias cuyo fin es liberar a las mujeres de los sentimientos de culpa y de la mala conciencia que les produce su derecho a intentar ser felices por ellas mismas.",Español,208,,,https://www.ellector.com.py/productos/las-chicas-buenas-van-al-cielo-id-y67dCAn.html,https://www.ellector.com.py/product_photos/24b89be1/e2d5606d0e9b90716e6756fbb2817872.jpg,el_lector
9789500771856,El Héroe Olvidado,Alejandro Parisi Liliana Hermann,Sudamericana,,,El Héroe Olvidado,Español,,,,https://www.ellector.com.py/productos/el-heroe-olvidado-id-qlR1CwB.html,,el_lector
9789501533316,Los Hilos Invisibles,Manuel Colombo,Vergara,,,Los Hilos Invisibles,Español,,,,https://www.ellector.com.py/productos/los-hilos-invisibles-id-wb9ksZa.html,,el_lector
9789502817088,No Hagas Montañas De Granos De Arena,Rafael Santandreu,Grijalbo,Rústica,,"Por el autor del best seller El arte de no amargarse la vida. La terapia que ha transformado a millones de personas. Una nueva mentalidad que hará que te sientas cada día más contento, que no te enfades por pequeñeces y que goces de una gran autoestima. Este libro incluye capítulos especiales para: - Combatir el sobrepeso con facilidad. - Conquistar el éxito en lo que te propongas. - Resolver los conflictos de pareja. - Superar la muerte de un ser querido. Reseñas: «Un libro eficaz y profundo, basado en evidencia científica». Dr. Luis Miguel Martín, psiquiatra, Hospital del Mar (Barcelona) «Si lo lees, quizá sientas que hay más caminos que los que tú creías». Manolo García, músico y excomponente de El Último de la Fila",Español,336,,,https://www.ellector.com.py/productos/no-hagas-montanas-de-granos-de-arena-id-7ZRbfRj.html,https://www.ellector.com.py/product_photos/24b89be1/04ebeac2928b8adf0f19c3d25f919ef6.jpg,el_lector
9789502817859,Como Tener Tiempo Para Todo,Patri Psicologa Patricia Ramirez,Grijalbo,,,Como Tener Tiempo Para Todo,Español,,,,https://www.ellector.com.py/productos/como-tener-tiempo-para-todo-id-9Bm7tGJ.html,,el_lector
9789504978312,Como - El Arte De Comer Bien Para Estar Bien,Carlos Jaramillo,Planeta,,,"COMO es una guía clara y completa para que el alimento se convierta en su mejor medicina, porque la decisión de comer sano no es tan complicada y costosa como usted se imagina. De la mano del Dr. Jaramillo médico funcional, experto en metabolismo, nutrición y bioquímica, podrá entender cómo balancear su dieta, leer etiquetas para elegir mejor sus alimentos, ayunar sin temores, desinflamar su cuerpo; ejercitarse, recuperarse, ganar masa muscular y más años de vida; hacer un mercado que no lo deje en la quiebra y que realmente nutra a su familia, y ver que cocinar sano y rico es posible. Encontrará la respuesta a muchas de las preguntas que se ha hecho: ¿Cómo COMO bien? ¿Qué COMO? ¿Cuánto COMO? ¿Cuándo COMO? ¿Cuándo no COMO? ¿Para qué COMO? Este es un libro para todas las personas que quieran aprender a comer bien, porque comer por comer, solo para llenar el estómago, es el peor daño que le puede hacer a su salud. Cada bocado de comida que lleva a su boca será una información valiosa o peligrosa para su organismo. Por eso debería convertirse en un experto de su propia nutrición y así aprender a elegir bien, a conciencia y evitando todo aquello que pueda enfermarlo.",Español,,,,https://www.ellector.com.py/productos/como-el-arte-de-comer-bien-para-estar-bien-id-55n9sbm.html,https://www.ellector.com.py/product_photos/24b89be1/7e20e7b4cf523c47b2fb1852c15a11a3.jpg,el_lector
9789505612314,Abraza La Niña Que Fuiste,Marta Segrelles,Bruguera,,,Abraza La Niña Que Fuiste,Español,,,,https://www.ellector.com.py/productos/abraza-la-nina-que-fuiste-id-odbRTkE.html,,el_lector
9789506447533,La Diva,Reyes Monforte,Plaza Janes,,,La Diva,Español,,,,https://www.ellector.com.py/productos/la-diva-id-579wim4.html,,el_lector
9789875666481,El Aleph,Jorge Luis Borges,Debolsillo,Rústica,,"La mayoría de los cuentos reunidos en este libro pertenecen al género fantástico. Algunos surgieron a partir de crónicas policiales, de pinturas o simplemente de la visión de algún conventillo; otro explora el efecto que la inmortalidad causaría en los hombres; hay una glosa al Martín Fierro, sueños sobre la identidad personal y fantasías del tiempo. El cuento 'El Aleph', publicado por primera vez en 1 945, aborda uno de los temas recurrentes en la literatura de Borges: el infinito. Porque en esa esfera resplandeciente confluyen de un modo asombroso todos los tiempos y todos los espacios.",Español,216,,,https://www.ellector.com.py/productos/el-aleph-id-XKk1CRE.html,https://www.ellector.com.py/product_photos/24b89be1/6f7cc1d48f1ca8d0a2dcc83084093c26.jpg,el_lector
9789876344166,Ayuveda y Filosofia,Dr Fabian Ciarlotti,Ediciones Lea,Rústica,,"La base y expresión de todo el proceso mental es el pensamiento. Del pensamiento derivará toda nuestra vida, es decir, nuestra palabra, nuestra dirección, nuestra acción. El problema es que esta acción nos ha llevado a una desconexión dramática con la naturaleza: nuestra vida sobre el cemento y el plástico; nuestro aire, suelo y agua enrarecidos; nuestros alimentos carentes de vitalidad, transgénicos, llenos de pesticidas, hormonas, colorantes, aditivos, conservantes, edulcorantes sintéticos; la pobreza; las armas nucleares? Todo parece indicar que el colapso de la forma de vida que tenemos es inevitable. Los avances tecnológicos son maravillosos, pero la sociedad moderna ha perdido contacto con la tierra, prescindiendo y olvidando la vida natural. Como me dijo un maestro allá en la India: ""El hombre sólo se ocupa de transformar la materia en energía; la naturaleza se encarga de compensarlo"". Sobre todo esto vamos a hablar a lo largo del libro; vamos a filosofar un poco (que no es más que contar un cuento) y tratar de ir desde las partes al todo y del todo a las partes, para provocar a nuestros pensamientos y elevar sus vibraciones con la colaboración del Ayurveda, la milenaria medicina hindú que, cada día, está más cerca de nuestro enfermo mundo occidental.",Español,160,,,https://www.ellector.com.py/productos/ayuveda-y-filosofia-id-8MoZsBb.html,https://www.ellector.com.py/product_photos/24b89be1/27e07798626f2b2689df86c7a473fed2.jpg,el_lector
9789877251586,Cancion De Hielo y Fuego 4 Festin De Cuervos - Chico,George R.R. Martin,Debolsillo,Rústica,,"Festín de cuervos es el cuarto volumen de Canción de hielo y fuego, la monumental saga de fantasía épica del escritor George R. R. Martin que ha vendido más de 20 millones de ejemplares en todo el mundo. La saga que inspiró la filmación de la aclamada serie televisiva de HBO: Game of Thrones. Cuando se apaga el clamor de las espadas, solamente queda carroña para los cuervos. Luego de siglos de guerras descarnadas, los siete poderes que dividen la tierra se han diezmado unos a otros hasta alcanzar una difícil tregua. Muy pocos reclamos legítimos existen ya por el Trono de Hierro, y la guerra que ha convertido al mundo en poco más que un desierto al fin ha terminado. O eso parece. Pero no pasa mucho tiempo antes de que los sobrevivientes, los proscritos, los renegados y los car roñeros de los Siete Reinos se reúnan. Ahora, como cuervos humanos que acechan un banquete de cenizas, nuevas intrigas y peligrosas alianzas se forman, a la vez que rostros sorprendentes algunos familiares, otros desconocidos emergen de un siniestro crepúsculo de caos y luchas pasadas para asumir los desafíos de los terribles tiempos que se avecinan. Nobles y plebeyos, soldados y hechiceros, asesinos y sabios se unen para hacer valer su vida y sus fortunas. Porque en un festín de cuervos, muchos son los invitados... pero sólo unos pocos logran sobrevivir.",Español,872,,,https://www.ellector.com.py/productos/cancion-de-hielo-y-fuego-4-festin-de-cuervos-chico-id-X2pAtGo.html,https://www.ellector.com.py/product_photos/24b89be1/fcf9b352162139c6ae4ab1620074796a.jpg,el_lector
9789877256109,El Metodo Ikigai Nueva Edicion,Hector Garcia,Debolsillo Clave,Rústica,,"Puede que alguna vez te hayas encontrado perdido en tu propia existencia, que hayas experimentado la sensación de que el mundo va tan rápido que no te deja espacio para pensar en tu camino, en tus sueños, en tus objetivos vitales. Quizá entonces necesites redescubrir tu ikigai. Héctor García y Francesc Miralles proponen en este libro un método para que lo consigas. A través de un viaje por 35 estaciones, descubrirás las lecciones fundamentales para hallar y potenciar tu razón de ser y así sentirte más feliz, enfocado y sereno en tu día a día. Tras el éxito de Ikigai: los secretos de Japón para una vida larga y feliz, traducido a más de 65 idiomas y con millones de lectores en todo el mundo, Héctor y Francesc desarrollan, de manera inspiradora y práctica, este método que aporta todas las claves para que apliquemos la filosofía ikigai en nuestra vida y así encontrar las razones que mueven nuestro corazón.",Español,320,,,https://www.ellector.com.py/productos/el-metodo-ikigai-nueva-edicion-id-JyexIn2.html,https://www.ellector.com.py/product_photos/24b89be1/2054f5eb15ec6140ee5e8a0574247f4c.jpg,el_lector
9789877256550,Quien No,Claudia Piñeiro,Debolsillo,Rústica,,"Este impactante libro de Claudia Piñeiro reúne un conjunto de relatos que, como breves escenas cotidianas, abordan situaciones en las que todos podemos sentirnos reconocidos. Algunas son rarezas que pasan inadvertidas, pequeñas obsesiones que hacen su juego en medio de la rutina de los días; otras pueden llevar al crimen, pero siempre anidan en lo más secreto de las personas. Un hombre egoísta realiza un acto generoso, un muerto puede hablar a través de sus pertenencias, un solitario vive su noche de amor de la manera más absurda, una pareja crea su propio infierno, un escritor famoso se oculta en su prestigio, y así, como ellos, todos los protagonistas de estas historias se ven enfrentados a fantasmas más o menos reales. En estos cuentos certeros, cercanos y valientes corre la sangre, a veces a borbotones, y otras como un fino hilo rojo sobre cualquier tejido, para recordarnos que nadie está a salvo de la violencia y que detrás de nuestras máscaras de gente normal todos somos «un poco raros».",Español,224,,,https://www.ellector.com.py/productos/quien-no-id-lKmEIKZ.html,https://www.ellector.com.py/product_photos/24b89be1/4aa00be891d80bc5a322348033a62a8b.jpg,el_lector
9789877257113,Emprende Tu Propio Negocio,Brian Tracy,Debolsillo,Rústica,,"En esta era empresarial es muy tentador dejar tu trabajo para empezar tu propio negocio. En Emprende tu propio negocio el mundialmente conocido autor bestseller y consultor de negocios Brian Tracy habla de una de las habilidades más necesarias hoy en día, el espíritu empresarial, abordando importantes temas como: - Los mitos de la iniciativa empresarial - La mejor opción de negocio para ti - Las opciones de financiamiento para tu negocio - La estructura de un plan de negocios realista - Las claves para construir el mejor equipo - Las herramientas para crecer tu negocio con ventas y marketing.",Español,224,,,https://www.ellector.com.py/productos/emprende-tu-propio-negocio-id-m7MEhM5.html,https://www.ellector.com.py/product_photos/24b89be1/b652563db4d9a2a27b21558991de94f5.jpg,el_lector
9789878206677,Enciclopedia Ilustrada De Los Dinosaurios,,El Gato De Hojalata,,,Enciclopedia Ilustrada De Los Dinosaurios,Español,,,,https://www.ellector.com.py/productos/enciclopedia-ilustrada-de-los-dinosaurios-id-V4yESbK.html,,el_lector
9789915651200,Siremagicas - Destellos Sorpresa,,Latinbooks,,,Esta mágica colección es especial para que los pequeños se diviertan al tocar las lentejuelas y se sorprendan al hacerlas cambiar de color. Ideal para la entretención de los más pequeños de la casa.,Español,,,,https://www.ellector.com.py/productos/siremagicas-destellos-sorpresa-id-eLVRFQo.html,https://www.ellector.com.py/product_photos/24b89be1/97054a3361b6e89753be77a5c787dc4b.jpg,el_lector
9789500216265,LA VACA DE LA AMISTAD NOS HABLA,Agustina Lynch,Editorial El Ateneo,Rústica,,"Las amigas que Paca tuvo toda la vida han cambiado y Paca ya no se siente cómoda con ellas. ¿Debe Paca cambiar su forma de ser para seguir perteneciendo a este grupo? ¿O debe cambiar de grupo de amigas? Este cuento nos enseña que siempre tenemos una elección, que hay muchos lugares en donde encontrar amigos y que debemos aprender a escuchar a nuestro corazón.",Español,,,04/2025,https://www.yenny-elateneo.com/productos/la-vaca-de-la-amistad-nos-habla,https://acdn-us.mitiendanube.com/stores/004/088/117/products/729381-faecbc74df34d3943a17452668568812-1024-1024.webp,yenny_search
9789502415550,CURSO COMPLETO SOBRE VINOS,Beat Koelliker / Michael W Pleitgen,Albatros - Alimentacion Y Gastronomia,Rústica,,"El vino es sinónimo de placer absoluto. Solo es necesario servirse una copa, oler, probar y listo. Cuánto más sabemos sobre las principales cepas, sus cualidades, las zonas de cultivo, el trabajo en el viñedo y los estilos de vino, más disfrutamos. Y en este fascinante camino, también es necesaria la práctica. Por eso, en este libro, se proponen rondas de degustación con fichas para completar y autotests, que acompañan la información sobre el mundo del vino y los comentarios de los expertos.  Prologado por André Dominé, afamado especialista en vinos franceses, autor de artículos y libros de enología.",Español,,,02/2016,https://www.yenny-elateneo.com/productos/curso-completo-sobre-vinos,https://acdn-us.mitiendanube.com/stores/004/088/117/products/609725-8cdda3c52978b6766517279665009758-1024-1024.webp,yenny_search
9789502817446,MEJORA TU SUEÑO MEJORA TU VIDA,Oscar Jose Incarbone,Grijalbo,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Grijalbo</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Español</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9789502817446</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>112</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>10/2024</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Español,,,10/2024,https://www.yenny-elateneo.com/productos/mejora-tu-sueno-mejora-tu-vida,https://acdn-us.mitiendanube.com/stores/004/088/117/products/722798-1f7c52ecdea6d58ea117298672566057-1024-1024.webp,yenny_search
9789507312588,CONFIESO QUE HE VIVIDO,Pablo Neruda,Seix Barral,Rústica,,"Neruda narra, con la inigualable potencia verbal que caracteriza a sus mejores escritos, no sólo los principales episodios de su vida, sino las circunstancias que rodearon la creación de sus poemas más famosos. Magistralmente, el autor expone tanto su concepción del arte y de la poesía cuanto los motivos que lo llevaron a defender hasta el final de su vida sus conocidas posiciones políticas. De forma no menos brillante, rememora la figura de algunos amigos: García Lorca, Alberti, Miguel Hernández, Éluard, Aragon... y su relación con personajes destacados de la política contemporánea. A este respecto, resulta particularmente emotiva la evocación -que cierra este libro- de su amigo el presidente Allende, escrita a los tres días de su trágica muerte. 'El poeta -escribió Neruda- debe ser, parcialmente, el cronista de su época.' A lo largo de estas Memorias, Pablo Neruda se mostró como un auténtico cronista y testigo de nuestro tiempo. En el presente libro manifiesta una vez más que un poeta es una 'conciencia puesta en pie hasta el fin'; y la tensión estilística de la prosa de Neruda es equivalente a la tensión expresiva y a la perentoria vigencia y exigencia moral que caracterizan su obra poética.",Español,,,07/2000,https://www.yenny-elateneo.com/productos/confieso-que-he-vivido,https://acdn-us.mitiendanube.com/stores/004/088/117/products/112737-004da4fdad790cc48f17665857377609-1024-1024.webp,yenny_search
9789873818837,ERASE UNA VEZ EN HOLLYWOOD,Quentin Tarantino,Reservoir Books,Rústica,,"Rick Dalton, un actor de televisión en decadencia, abocado al alcohol y en busca de un papel que lo redima, y Cliff Booth, su doble de escenas de acción y heroico veterano de guerra (con alguna que otra sombra), son los antihéroes de esta sorprendente novela, que va mucho más allá del final que vimos en el cine. Los acompañan algunos secundarios de lujo, figuras históricas, como Sharon Tate o Charles Manson, pero también otras inventadas e indiscernibles de las reales. Con todas ellas el autor construye un mundo único y original, irrepetible en ningún otro lugar salvo en su imaginación. Érase una vez en Hollywood es el insólito debut de Quentin Tarantino en la literatura, una deliciosa y brutal primera novela. Con esta nueva muesca en su trayectoria propone, cómo no, nuevas reglas para el género de la novelización, pues logra voltear la historia que nos mostró en la gran pantalla. Todos los personajes, escenas y tramas que aquí nos ofrece -con diálogos y descripciones marca de la casa- no solo expanden el universo fílmico de Tarantino sino que nos presentan a un narrador con un talento excepcional. La crítica ha dicho: «El director ha conseguido llevar a la prosa su inconfundible estilo fílmico, mezclándolo con eruditas referencias a oscuras series de televisión y películas.» Luis Pablo Beauregard, El País «Luz, cámara, ¡novela! Un calentar motores para el futuro de Tarantino: [esta] novela es tan buena como la película. Y viceversa.» Rodrigo Fresán, ABC «La primera novela de Quentin Tarantino es, citando una frase de Pulp Fiction, un sabroso refresco. [...] Él lo ha pillado: la cultura pop es la mitología de los estadounidenses. [...] En este libro, Tarantino hace que parezca fácil escribir una historia y, en mi opinión, es lo más complicado que hay.» Dwight Garner, The New York Times «Igual que Elmore Leonard, no le preocupa la corriente literaria dominante. Leí este libro de una sentada, como si estuviera viendo una película.» Peter Bradshaw, The Guardian «Una o",Español,,,11/2021,https://www.yenny-elateneo.com/productos/erase-una-vez-en-hollywood,https://acdn-us.mitiendanube.com/stores/004/088/117/products/689583-646685e30752467a6117277443910772-1024-1024.webp,yenny_search
9789873987564,ESTE ES EL MAR,Mariana Enriquez,Random House,Rústica,,"Ritos de pasaje, adolescentes fanatizadas con estrellas de rock, inframundos donde conviven seres que han complotado para que Kurt C obain, Sid Vicious y Jim Morrison mueran repentinamente y pasen a la historia... En Éste es el mar, Mariana Enriquez alcanza una nueva forma de escritura, hurga en lo macabro, atraviesa el universo de lo desconocido y lo monstruoso para posicionarse en un territorio poco explorado de la literatura argentina. Su prosa es tan adictiva como sombría e inquietante. La crítica ha dicho... «Mariana Enriquez es una escritora fascinante que exige ser leída. Como a Bolaño, le interesan las cuestiones de la vida y la muerte; su ficción nos impacta con la fuerza de un tren de mercancías.» Dave Eggers «Se apoya con inteligencia en los maestros para crear un mundo narrativo muy propio.» Edmundo Paz Soldán",Español,,,04/2017,https://www.yenny-elateneo.com/productos/este-es-el-mar,https://acdn-us.mitiendanube.com/stores/004/088/117/products/629049-5595b19f374012604417274637245337-1024-1024.webp,yenny_search
9789877187021,EQUILIBRIO AYURVEDA,Fabian Ciarlotti / Lucia Varela / Noelia Filotti,Ediciones Lea,Rústica,,"Ayurveda significa sabiduría de vida y su enfoque holístico pone atención a cada aspecto de la vida. El Ayurveda nos enseña a ver todo desde otro ángulo, a cambiar el diagnóstico y, como consecuencia, todo el tratamiento. Sus cuatro pilares son la prevención, el tratamiento, la mejoría de la calidad de vida, y el desarrollo y expansión de la conciencia. En este libro, además de ocuparnos detalladamente de la alimentación para cada biotipo o dosha combinado, nos encargaremos de entender y mitigar la naturaleza de sus desequilibrios. El objetivo será comprender cómo el alimento es medicamento y cómo puede convertirse en el remedio que necesitamos en cada momento de nuestra vida.",Español,,,05/2021,https://www.yenny-elateneo.com/productos/equilibrio-ayurveda,https://acdn-us.mitiendanube.com/stores/004/088/117/products/684006-f2eb07002f4fc5119117277163592616-1024-1024.webp,yenny_search
