ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788426407740,El Año Del Mono,Patti Smith,Lumen,Tapa Dura,,"«En sus muchas páginas, escritas como si de un ángel (y no del infierno) se tratara, destapa todas sus andanzas: las de aquellos días de amor y rosas con espinas y las de ahora, de una mujer de setenta y tres años que no para de dar vueltas por el mundo en busca del todo y la nada. El absoluto.» Laura Revuelta, ABCultural Al contemplar mi imagen en la superficie gris mercurio de la tostadora, me fijé en que parecía joven y vieja al mismo tiempo. Son las dos de la madrugada de la Nochevieja de 2015 cuando Patti Smith llega al Dream Motel, junto a la playa de Santa Cruz, tras dar un concierto en la legendaria sala Fillmore de San Francisco. Acaba de cumplir setenta años. En la primera mañana del año sale a dar un paseo y toma su primera polaroid del rótulo del hotel, con el que mantiene una lúcida conversación, como una Alicia moderna en su particular País de las Maravillas. La charla le inspira unos versos y decide volver a su habitación, desde cuya terraza escucha las olas y piensa en su amigo Sandy Pearlman, el famoso productor musical, que lleva dos días en coma. Él fue quien le sugirió en su juventud que montara una banda de rock. Así comienza un viaje por la Costa Oeste, el desierto de Arizona, Manhattan o Kentucky, pero también por parajes recordados o imaginados, del mundo exterior y del interior, en el que Patti Smith nos permite deambular a su lado como sus acompañantes más íntimos. Esta edición se cierra con un emocionante epílogo escrito a raíz de los acontecimientos de 2020.",Español,224,,,https://www.ellector.com.py/productos/el-ano-del-mono-id-boOGCB2.html,https://www.ellector.com.py/product_photos/24b89be1/56c0ec138416170f9250743207363f57.jpg,el_lector
9788449338939,Lo Que Nos Debemos Unos A Otros,Minouche Shafik,Paidos,Rústica,,"Minouche Shafik, una de las economistas más influyentes del mundo y actual directora de la London School of Economics, establece las bases de un nuevo contrato social adecuado al siglo XXI. El contrato social lo conforma todo: nuestras instituciones políticas, nuestros sistemas jurídico-legales y nuestras condiciones materiales, pero también la organización de la familia y la comunidad, nuestro bienestar, nuestras relaciones y nuestras perspectivas vitales. Hoy, sin embargo, ese contrato social sufre un grave y generalizado deterioro. Los actuales y vertiginosos cambios en los ámbitos de la tecnología, la demografía y el clima reconfigurarán nuestro mundo de un modo que muchos todavía no alcanzamos a vislumbrar. En este trascendental estudio, Minouche Shafik, directora de la London School of Economics, basándose en datos y pruebas recogidos de todo el mundo, identifica los principios clave que todas las sociedades deberán adoptar para hacer frente a los desafíos del siglo venidero, con profundas implicaciones en lo que a la igualdad de género, la educación, la atención sanitaria, el papel de la empresa privada y el futuro del trabajo respecta. ¿Cómo deberían compartirse los riesgos y los recursos en una sociedad, y cómo debería equilibrarse la responsabilidad individual con la colectiva? Libro de brillante lucidez y fácil lectura, Lo que nos debemos unos a otros ofrece nuevas respuestas a esas preguntas inmemoriales y prepara al lector para entender y desempeñar su papel en la urgente y necesaria transformación que nos aguarda.",Español,320,,,https://www.ellector.com.py/productos/lo-que-nos-debemos-unos-a-otros-id-rKAQug9.html,https://www.ellector.com.py/product_photos/24b89be1/088927d713a74652e95fe45d49060e27.jpg,el_lector
9788466358736,Hermana Perdida,Lucinda Riley,Debolsillo,Rústica,,"La esperada resolución al misterio de la septima hermana de la aclamada saga best seller de Lucinda Riley. Siete hermanas, siete destinos, un padre con un pasado misterioso. Cada una de las seis hermanas D'Apliese ha realizado ya su propio e increíble viaje para conocer sus orígenes, pero todavía queda una pregunta a la que no han hallado respuesta:¿quien es y dónde se encuentra la septima hermana? Solo cuentan con una pista: la imagen de un extraño anillo de esmeraldas en forma de estrella. La búsqueda para encontrar a la hermana perdida las llevará por todo el planeta, de Nueva Zelanda a Canadá, Inglaterra, Francia e Irlanda, en su misión de reunir por fin a la familia. Y, al hacerlo, poco a poco irán descubriendo una historia de amor, fuerza y sacrificio que comenzó hace casi un siglo, cuando otras valientes mujeres arriesgaron todo lo que tenían para cambiar el mundo que las rodeaba.",Español,720,,,https://www.ellector.com.py/productos/hermana-perdida-id-mQn5sQo.html,https://www.ellector.com.py/product_photos/24b89be1/a604449236f8a7ec3c2c4fe2e6c99cf0.jpg,el_lector
9789501533231,Tu Proposito Es La Clave,Samuel Stamateas,Vergara,Rústica,,"¿Qué estás haciendo con tu vida? lo que haces hoy, ¿Determinará el camino para ser la persona a la que aspiras? ¿Tiene tu empeño de cada día una finalidad? ¿Estás viviendo con un propósito o simplemente pasando los días? Este libro es una invitación a descubrir el sentido detrás de cada decisión y acción en tu vida. Samuel Stamateas propone dejar atrás los ""por qué"" y enfocarse en el ""para qué"", ofreciéndote una guía práctica para conectar con tu objetivo personal. Tu Propósito es la clave incluye ejercicios, espacios de reflexión y herramientas prácticas que te ayudarán a alinear tu vida con lo que realmente importa. Si estás listo para transformar tu camino y darle más sentido a cada paso, este es el momento de empezar. ¡Descubre la llave para tener una vida con propósito!",Español,208,,,https://www.ellector.com.py/productos/tu-proposito-es-la-clave-id-6nnyhVb.html,https://www.ellector.com.py/product_photos/24b89be1/4b7462df2f2ac0bc44a206a4b07db816.jpg,el_lector
9789502817552,Vivir En La Luz,Deepak Chopra,Grijalbo,,,Vivir En La Luz,Español,,,,https://www.ellector.com.py/productos/vivir-en-la-luz-id-ommRUkE.html,,el_lector
9789502817903,El Gran Nervio,Dr. Kevin J. Tracey,Grijalbo,,,El Gran Nervio,Español,,,,https://www.ellector.com.py/productos/el-gran-nervio-id-pmG3i8J.html,,el_lector
9789504991304,Contraataque A Los 30,Won Pyung Sohn,Planeta,,,Contraataque A Los 30,Español,,,,https://www.ellector.com.py/productos/contraataque-a-los-30-id-4AkJSZ6.html,,el_lector
9789506447496,El Albatros Negro,Maria Oruña,Plaza Janes,,,El Albatros Negro,Español,,,,https://www.ellector.com.py/productos/el-albatros-negro-id-jwj3S1x.html,,el_lector
9789875668898,El Cementerio De Praga,Umberto Eco,Debolsillo,Rústica,,"París, 1897. Un hombre escribe sentado a una mesa en una habitación abarrotada de muebles: he aquí al capitán Simonini, un piamontés afincado en la capital francesa, que desde muy joven se dedica al noble arte de crear documentos falsos. Hombre de pocas palabras, misógino y glotón impenitente, el capitán se inspira en los folletines de Dumas y Sue para dar fe de complots inexistentes, fomentar intrigas o difamar a las grandes figuras de la política europea. Caballero sin escrúpulos, Simonini trabaja al servicio del mejor postor: si antes fue el gobierno italiano quien pagó por sus imposturas, luego llegaron los encargos de Francia y Prusia, e incluso Hitler acabaría aprovechándose de sus malvados oficios...",Español,592,,,https://www.ellector.com.py/productos/el-cementerio-de-praga-id-4lZ5FdJ.html,https://www.ellector.com.py/product_photos/24b89be1/a8fadb260b31030c975ae4227f33eb6c.jpg,el_lector
9789877184570,La Dama Del Perrito y Otros Cuentos,Anton Chejov,Ediciones Lea,,,La Dama Del Perrito y Otros Cuentos,Español,,,,https://www.ellector.com.py/productos/la-dama-del-perrito-y-otros-cuentos-id-9lgGIm7.html,,el_lector
9789877371222,La Historia Del Mundo En Siete Cosas Baratas,Michael Burleigh,Taurus,Rústica,,"La naturaleza, el dinero, el trabajo, los cuidados, los alimentos, la energía y las vidas son las siete cosas que construyeron nuestro mundo y que darán forma a su futuro. Al hacerlas cada vez más baratas, el comercio moderno transformó, gobernó y devastó la Tierra. En La historia del mundo en siete cosas baratas, Raj Patel y Jason W. Moore ofrecen una mirada aguda y original para analizar las emergencias planetarias actuales. Combinando las investigaciones con perspectiva ecológica más recientes con la historia del colonialismo, las luchas indígenas, las revueltas esclavas y otras rebeliones y levantamientos, Patel y Moore demuestran que las crisis siempre dieron lugar a estrategias renovadas que hicieron que el mundo fuera cada vez más barato y seguro para el capitalismo. Mientras estas siete cosas se encuentran en plena turbulencia, este libro propone una forma nueva y radical de entender -y recuperar- el planeta en nuestro agitado siglo XXI.",Español,336,,,https://www.ellector.com.py/productos/la-historia-del-mundo-en-siete-cosas-baratas-id-e3eoSJ2.html,https://www.ellector.com.py/product_photos/24b89be1/ca96b06093135c18e74c87a49a6005ea.jpg,el_lector
9789877392463,Visiones,Nora Roberts,Suma,,,Visiones,Español,,,,https://www.ellector.com.py/productos/visiones-id-vqGJcRY.html,,el_lector
9789877691597,Ñamerica,Martin Caparros,Penguin Random House,Rústica,,"La crónica definitiva de un territorio inacabable: Hispanoamérica. Hay una región del mundo donde veinte países y más de 400 millones de personas comparten una lengua, una historia, una cultura, preocupaciones y esperanzas. La conocemos mal; conocemos sobre todo sus mitos, sus reflejos, sus lugares comunes; la pensamos tal como era en otros tiempos. Esta región se llama o se podría llamar Ñamérica y este libro quiere contarla y entenderla tal como es ahora. Martín Caparrós lleva muchos años recorriéndola y la ha mirado por todos sus costados: desde sus grandes ciudades hasta sus pequeños pueblos, de su reguetón a sus economías, de su violencia a sus comidas, de sus gobiernos a su fútbol, de su desigualdad a sus insurrecciones, de sus migrantes a sus libros, de sus mujeres desafiantes a sus políticos corruptos, de sus nuevos ricos a sus siempre pobres, de su historia a sus futuros tan diversos. Con todo eso, Ñamérica arma un fresco que nos muestra que Ñamérica no es lo que creíamos. Libro mestizo, cruza de palabras, Ñamérica es, como antes El Hambre, una crónica que piensa, un ensayo que cuenta, un gran relato montado con ese estilo que define a su autor como uno de los narradores decisivos de la lengua.",Español,688,,,https://www.ellector.com.py/productos/namerica-id-lMEwTqE.html,https://www.ellector.com.py/product_photos/24b89be1/a70706f6d511cfacabe42cc4a48fddb5.jpg,el_lector
9789877693911,Manifiesto Criminal (ray Carney 2),Colson Whitehead,Penguin Random House,,,Manifiesto Criminal (ray Carney 2),Español,,,,https://www.ellector.com.py/productos/manifiesto-criminal-ray-carney-2-id-vxqLsRq.html,,el_lector
9789878001906,Lecciones De Química,Bonnie Garmus,Salamandra,,,Lecciones De Química,Español,,,,https://www.ellector.com.py/productos/lecciones-de-quimica-id-mwD9H25.html,,el_lector
9789878221069,El Precio De La Pasion,Gabriel Rolón,Booket,Rústica,,"Gabriel Roln echa anclas en las aguas profundas de la pasin. Un territorio habitado por dioses y demonios, por hroes picos que han dado batallas antolgicas, y esos otros cotidianos y de a pie, hroes annimos que dan pelea poniendo en juego su piel con el mismo arrebato. El precio de la pasin recurre a la mitologa, la literatura, la msica, el cine y, cmo no, al consultorio del analista para llevar algo de luz a la penumbra de ese abismo que nos atrae de manera irresistible. El amor, el desamor, la soledad, la desesperacin, el deseo, la angustia, el duelo, el xito, el fracaso y la felicidad se dan cita en este .ensayo nocturno. en el que Roln encuentra ese tono ajustado, preciso, para decirnos que cielo e infierno estn muy cerca, pero que entre ellos hay toda una vida para sentir.",Español,352,,,https://www.ellector.com.py/productos/el-precio-de-la-pasion-id-Q7D9ijB.html,https://www.ellector.com.py/product_photos/24b89be1/896832cd14415e056066541511754945.jpg,el_lector
9789878266190,Los Amores De Nishino,Hiromi Kawakami,Alfaguara,Rústica,,"Todas han amado a Nishino. Todas han sucumbido, aunque solo sea durante una hora, a ese hombre seductor, imprudente y salvaje como un gato, que se inmiscuía de manera natural en la vida de las mujeres a las que deseaba conquistar. Pero ¿quién era Nishino? Ellas, que guardan en la memoria el vivo recuerdo de su cálido aliento, de sus silencios indescifrables y sus gestos de indiferencia, toman la palabra para recrear la figura llena de encanto de un hombre conmovedor e inalcanzable. Y, a través de este retrato, también revelan quiénes son ellas mismas. Sus testimonios son variaciones llenas de humor, sensualidad, inteligencia y melancolía sobre ese extraño sentimiento llamado amor",Español,208,,,https://www.ellector.com.py/productos/los-amores-de-nishino-id-Zxl9CxD.html,https://www.ellector.com.py/product_photos/24b89be1/ed24a8043623fbc611fb009637609157.jpg,el_lector
9789878453057,Matadero Cinco,Kurt Vonnegut,Penguin Random House,Rústica,,"Kurt Vonnegut quería escribir una novela sobre la guerra. Pero tenía dos problemas. El primero, que le hacía volver a lo que él había sufrido: sobrevivió al bombardeo de Dresde, el más cruento de la Segunda Guerra Mundial, y fue hecho prisionero de guerra. El segundo, que le daba pavor que llevasen la historia al cine (como le advirtió que pasaría una buena amiga suya) y la interpretase una gran estrella, un actor muy machote, y los niños quisiesen ir también a la guerra y las guerras no se acabaran nunca. Pero escribió esa novela, y se prometió que sería distinta a todas las demás. Que hablaría de «la cruzada de los niños». Y que en ella habría miedo y risa y viajes en el tiempo y ternura y estupor y sorpresa y fragilidad. Y esa novela se convirtió en la gran novela antibélica de todos los tiempos. En el emblema de la contracultura de los sesenta. En uno de los mayores clásicos de la narrativa estadounidense. En este libro que ahora sostiene el lector, en el que late el corazón asustado y risueño de Vonnegut dentro de un búnker bombardeado y también la promesa infantil (y bonita) de que no habrá más guerras.",Español,206,,,https://www.ellector.com.py/productos/matadero-cinco-id-arEACyX.html,https://www.ellector.com.py/product_photos/24b89be1/07f417cb59ce1638f4a73026a815b7dd.jpg,el_lector
9789915686936,Historias Para Sentir - La Vaca Olga,,Latinbooks,,,Historias Para Sentir - La Vaca Olga,Español,,,,https://www.ellector.com.py/productos/historias-para-sentir-la-vaca-olga-id-2x2mHXb.html,,el_lector
9780063420199,MY LADY JANE,Cynthia Hand / Brodi Ashton / Jodi Meadows,Harper Collins,Rústica,,"<div class=""user-content font-small mb-4"">
<div class=""short-description"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: #ffffff; zoom: 1.2;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Formato: </strong>LIBROS</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Editorial:</strong> Harper Collins</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Encuadernación:</strong> Tapa Blanda</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Idioma: </strong>Inglés</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>ISBN: </strong>9780063420199</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><span style=""background-color: transparent;""><strong>N°</strong></span><strong> Páginas: </strong>491</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Dimensiones: </strong>20.1 x 13.3 cm</div> <div class=""std"" style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; background: transparent;""><strong>Fecha Publicación: </strong>10/2025</div> <br/><p><strong>Sinópsis</strong><br/></p></div> </div>
</div>",Inglés,,,10/2025,https://www.yenny-elateneo.com/productos/my-lady-jane,https://acdn-us.mitiendanube.com/stores/004/088/117/products/737693-15914cd37f7c5f2f9c17630579550985-1024-1024.webp,yenny_search
9786316691149,TINISIMA,Elena Poniatowska,Seix Barral,Rústica,,"Después de migrar de su natal Italia y tras un efímero paso por Hollywood, Tina Modotti llega a México a principios de los años veinte en compañía de Edward Weston, fotógrafo estadounidense con quien trabaja como modelo e imbuye en ella su pasión por la fotografía. Ahí se encuentra con las vanguardias europeas y una comunidad artística e intelectual entusiasta por los ideales revolucionarios: Diego Rivera, Manuel Álvarez Bravo, Jean Charlot, entre otros. Luego de la muerte del héroe cubano, Julio Antonio Mella, de la que es acusada, su fervor por la causa comunista la lleva a luchar en la guerra civil española, hasta que regresa a tierras mexicanas, siempre con la mira puesta en materializar sus ideales de justicia social a través del lente de su cámara.  La Biblioteca Elena Poniatowska reúne la obra narrativa, ensayística y biográfica de la retratista por excelencia de la condición histórica de las mujeres. En Tinísima, da cuenta del espíritu de una de las artistas más deslumbrantes del siglo XX, cuyo legado la ha convertido en leyenda.",Español,,,05/2025,https://www.yenny-elateneo.com/productos/tinisima,https://acdn-us.mitiendanube.com/stores/004/088/117/products/730744-c9b60359defc6d34fa17485249334168-1024-1024.webp,yenny_search
9789875808621,CHICA DEL TAMBOR LA (B),John Le Carre,Booket,Rústica,,"En esta apasionante y estimulante novela de intriga de Oriente Medio, Charlie, una joven actriz, bella y brillante, es atraída hacia el teatro de lo real por un agente de la Inteligencia israelí. Obligada a representar su papel definitivo, se ve empujada hacia una trampa engañosa y frágil para atrapar a un esquivo terrorista palestino.",Español,,,03/2017,https://www.yenny-elateneo.com/productos/chica-del-tambor-la-b,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789875808683,UNA PEQUEÑA CIUDAD EN ALEMANIA (B),John Le Carre,Booket,Rústica,,"El hombre desaparecido: Harting, ex refugiado, y un asistente en la embajada británica de Bonn. Los documentos desaparecidos: cuarenta y tres, todos confidenciales (o más). El momento: pésimo y probablemente no accidental; estudiantes radicales y neonazis se amotinan; negociaciones críticas en Bruselas. El agente de seguridad de Londres Alan Turner es enviado a Bonn para encontrar tanto al hombre como los documentos desaparecidos mientras el pasado, presente y futuro de Alemania amenazan con colisionar en una pesadilla de violencia.",Español,,,04/2017,https://www.yenny-elateneo.com/productos/una-pequena-ciudad-en-alemania-b,https://acdn-us.mitiendanube.com/stores/004/088/117/products/629200-244795b01291e27a2917274639136935-1024-1024.webp,yenny_search
9789875808690,NUESTRO JUEGO (B),John Le Carre,Booket,Rústica,,"Tim Cranmer, agente secreto retirado, y Larry Pettifer, aburrido catedrático radical, mujeriego y, durante veinte años, volátil agente doble de Tim contra la ahora desvanecida amenaza comunista, tienen una rivalidad que se inició décadas atrás. Se siguen uno al otro por las zonas salvajes y sin ley de Moscú, y después por el sur de Rusia hasta llegar a una pequeña y desconocida nación que se conviertirá en el terreno del gran final de esta deslumbrante novela de John le Carré.",Español,,,04/2017,https://www.yenny-elateneo.com/productos/nuestro-juego-b,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
9789877186666,NOSOTROS,Evgueni Ivanovich Zamiatin,Ediciones Lea,Rústica,,"En una ciudad de cristal y acero, gobernada por el Estado Único, separada por un muro del mundo salvaje, la vida transcurre bajo la inflexible autoridad del ¿Protector¿. Allí viven y trabajan los hombres-número, que no tienen vida privada. El ¿yo¿ ha sido reemplazado por el ¿nosotros¿. Esta novela es el diario secreto del número D-503, constructor de una nave interestelar que deberá llevar al universo el imperio de la razón, dejando de lado los ¿despreciables¿ sentimientos de las civilizaciones antiguas. Pero, de pronto, el narrador se enamora, y en esa sociedad el amor equivale a la rebelión, y el sexo al deseo de libertad",Español,,,04/2021,https://www.yenny-elateneo.com/productos/nosotros1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/683130-0a6bc16075de9acf5317277142765834-1024-1024.webp,yenny_search
9789877257335,MANIFIESTO CAPITALISTA,Robert T. Kiyosaki,Debols!llo,Rústica,,"«Mi objetivo al escribir Padre Rico, Padre Pobre, así como los otros libros de la serie Padre Rico, fue responder a la pregunta: ¿Qué nos enseñaron en la escuela respecto al dinero? Sabemos la respuesta: no mucho. En su mayoría, las enseñanzas que nos imparten son obsoletas y no funcionan. Nos enseñaron, por ejemplo, a ?ahorrar dinero?. Pero ¿para qué ahorrar dinero si los gobiernos están imprimiendo millones de dólares falsos?». «Tras graduarme en la escuela militar, participé con los marines de Estados Unidos en la guerra de Vietnam. He luchado contra el comunismo la mayor parte de mi vida. Como Nikita Jrushchov nos advirtió, ahora vemos que en nuestras escuelas se imparten los principios del Manifiesto comunista de Karl Marx. El problema es que, como muchos maestros son como mi padre pobre y carecen de educación financiera, no se dan cuenta de que están enseñando ideas marxistas». «En 1997 escribí Padre Rico, Padre Pobre. Ahora, escribo Manifiesto capitalista para que luchemos contra los ideales comunistas que se imparten en nuestras escuelas, por medio de la enseñanza del capitalismo? en nuestros hogares».",Español,,,03/2025,https://www.yenny-elateneo.com/productos/manifiesto-capitalista1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/728271-2c15741fc1cb404a7717426322763461-1024-1024.webp,yenny_search
9789877691481,GABO Y MERCEDES: UNA DESPEDIDA,Rodrigo Garcia,Random House,Rústica,,"En marzo de 2014, Gabriel García Márquez, probablemente el escritor más querido en lengua española del siglo XX, ya anciano y enfermo, cayó resfriado. «De esta no salimos», le dijo Mercedes Barcha, su esposa desde hacía más de cincuenta años, a Rodrigo, el hijo de ambos. Estas páginas son la crónica más íntima y honesta de los últimos días de un genio, escrita con la asombrosa precisión y la distancia justa de un testigo de excepción: el propio Rodrigo. Así vemos el lado más humano de un personaje universal y de la mujer en la que se fijó cuando era una niña de nueve años, que le acompañó toda la vida y que apenas le sobrevivió unos años. Este relato, entreverado de recuerdos de una vida irrepetible, es la más hermosa despedida al hijo del telegrafista y su esposa.",Español,,,05/2021,https://www.yenny-elateneo.com/productos/gabo-y-mercedes-una-despedida,https://acdn-us.mitiendanube.com/stores/004/088/117/products/683836-9fd2d0790cdf70777b17277159194312-1024-1024.webp,yenny_search
9789878222424,CUENTOS DE BRAM STOKER,Bram Stoker,Booket,Rústica,,"Aunque ninguno de los libros que publicó llegó a alcanzar la popularidad de Drácula (1897), Bram Stoker (Dublín, 1847 ' Londres, 1912) es también el autor de una docena de novelas y de tres libros de cuentos: El país bajo el ocaso (1881), Atrapados en la nieve (1908) y, publicado póstumamente por la viuda del escritor, El invitado de Drácula y otros relatos inquietantes (1914), del que recogemos en el presente volumen algunos de los más destacados, como «La profecía gitana», «La casa del juez» o «El invitado de Drácula».Una funesta predicción, supersticiones macabras, fantasmas y criaturas siniestras y vengativas se dan cita en esta selección que avivará los miedos más atávicos del lector y reúne algunas piezas que se cuentan entre los mejores exponentes de la narrativa de terror.",Español,,,04/2025,https://www.yenny-elateneo.com/productos/cuentos-de-bram-stoker,https://acdn-us.mitiendanube.com/stores/004/088/117/products/729846-a3bf1cb0f519fca34617459521048380-1024-1024.webp,yenny_search
