ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9781590516652,THE FOUR CORNERS OF PALERMO,GIUSEPPE DI PIAZZA,The Other Press,Rústica,Literatura en inglés,"Palermo in the 1980s. Fourteen hours from any place in what one might call the civilized world, a city of great beauty but torn by the second great Mafia gang wars. A perfect place for a young crime reporter to get his start. As our crime reporter looks back on his own youth, he lyrically retells four tragic stories that marked him: a Mafioso who refused to become a professional killer; a model whom he loved and couldn't save; a father who succumbed to hatred and jealousy; and a daughter in search of her lost honor. In The Four Corners of Palermo, Giuseppe Di Piazza brilliantly evokes the smell of blood and gunpowder, the averted gazes of a city in lock-down, and the forced hilarity of young people growing up in a Mafia reign of terror who, surrounded by death on all sides, affirm their humanity in each other's arms and beds.",Inglés,,,31/10/2014,https://www.casadellibro.com/libro-the-four-corners-of-palermo/9781590516652/2405005,https://imagessl6.casadellibro.com/a/l/t5/52/9781590516652.jpg,casa_del_libro
9781625231352,KAPLAN GMAT PREMIER 2016 WITH 6 PRACTICE TEST: BOOK + ONLINE + DVD +,Varios autores,Kaplan Publishing,Rústica,Administración y dirección empresarial,"Kaplan''s ""GMAT Premier 2016"" is a comprehensive prep system that includes both book and mobile-enabled online components. Get access to in-depth strategies, test information, and practice questions to help you score higher on the GMAT. Kaplan''s ""GMAT Premier 2016"" contains 1,200+ total practice questions with detailed explanations, covering the Verbal, Quantitative, Analytical Writing, and Integrated Reasoning sections, and strategies for handling all the question types you''ll encounter on Test Day. It also comes with study plans to help you make the most of your time preparing for the GMAT. Kaplan ""GMAT Premier 2016"" features: 1,200+ practice questions with detailed explanations6 full-length practice tests (5 realistic Computer Adaptive Tests available online and 1 in the book)200-question online Quiz Bank(R), for customized quiz creation and review of GMAT practice questionsMobile-enabled online resources: study anywhere on any device with an internet connectionAcademic support from Kaplan faculty via our Facebook(R) page: facebook.com/KaplanGMATUpdated Integrated Reasoning strategies and practice questionsDVD containing bite-sized video lessons with top Kaplan GMAT facultyFor test takers who want to break 700--and nail Integrated Reasoning--this is the definitive resource. Kaplan guarantees that if you study with this book, DVD, and online resources, you will score higher on the GMAT--or you''ll receive a full refund. Read less",Inglés,,,06/05/2015,https://www.casadellibro.com/libro-kaplan-gmat-premier-2016-with-6-practice-test-book-online-dvd-/9781625231352/2546471,https://imagessl3.casadellibro.com/a/l/t5/52/9781625231352.jpg,casa_del_libro
9783836555821,BU-KUBRICK ARCHIVES HC -ANGLAI,COLLECTIF,,,Libros,,,,,,https://www.casadellibro.com/libro-bu-kubrick-archives-hc-anglai/9783836555821/3098775,https://imagessl2.casadellibro.com/a/l/t5/21/9783836555821.jpg,casa_del_libro
9788426738233,RETRATOS CON PROCREATE,MELISSA NOBREGA,Marcombo,Rústica,Bellas Artes,"Dibujar y pintar retratos es una experiencia gratificante, divertida y enriquecedora para cualquier artista, pero puede resultar un poco agotador aprender las distintas técnicas para dibujar rostros y, al mismo tiempo, la enorme variedad de funciones y herramientas que ofrece el software Procreate. Si te has propuesto mejorar radicalmente tus habilidades y crear retratos sorprendentes de forma sencilla, Retratos con Procreate es para ti. Escrito por Melissa de Nobrega, artista, ilustradora y diseñadora, este es un recurso lleno de conocimientos valiosos, destinado a artistas que quieren aprender a crear arte digital con Procreate. Proporciona tutoriales prácticos paso a paso y proyectos reales que te ayudarán a obtener una comprensión profunda de la interfaz y las herramientas de Procreate, de la anatomía para el dibujo de rostros y de las técnicas de dibujo y pintura necesarias para la creación de hermosos retratos. El libro contiene: Las nociones básicas de la creación de arte digital, las diferencias entre los medios digitales y tradicionales, así como las herramientas necesarias para comenzar. El uso de la interfaz y las herramientas de Procreate, los controles gestuales, la creación del lienzo, las herramientas de color, las capas, los pinceles, la herramienta de selección y la herramienta de transformación. La anatomía de la cabeza y el rostro, incluyendo elementos faciales clave, como los ojos, la nariz, la boca y las orejas. Cómo esbozar y perfeccionar dibujos de retrato, subir una foto de referencia en Procreate, así como corregir y perfeccionar los bocetos con precisión. Cómo pintar retratos en Procreate, desde la creación de una pintura simple en escala de grises, hasta agregar color, renderizar y compartir la obra en redes sociales. Todo ello se refuerza en este libro mediante la elaboración de cuatro proyectos completos de retrato, de inicio a fin. Más allá del nivel de tus habilidades, Retratos con Procreate es una guía integral y un excelente recurso para artistas de toda clase que busquen mejorar su trabajo y crear retratos digitales verdaderamente sorprendentes.",Castellano,224,,20/06/2024,https://www.casadellibro.com/libro-retratos-con-procreate/9788426738233/15954902,https://imagessl0.casadellibro.com/a/l/t5/33/9788426738233.jpg,casa_del_libro
9788427223523,ALAS DE FUEGO 2. LA HEREDERA PERDIDA (NOVELA GRAFICA),Tui T. Sutherland,Molino,Rústica,Cómics niños 11-12 años,"¡Adéntrate en un mundo de dragones y aventuras! En las profundidades hay secretos... y también traiciones... Tsunami no se puede creer que por fin vaya a volver al Reino del Mar. Tras haber pasado toda la vida bajo una montaña, no ve la hora de sentir el agua en sus escamas y reunirse con su madre, la Reina Coral. La reina recibe a su hija perdida con las alas abiertas, pero alguien ha asesinado uno a uno a todos los herederos del trono, y Tsunami podría ser la siguiente. Acompañada de los dragonets del destino, ha acudido al Reino del Mar en busca de protección… pero el océano puede llegar a ser el lugar más peligroso de todos. La serie de éxito internacional Alas de Fuego emprende el vuelo con esta novela gráfica, adaptada por la autora y con ilustraciones de Mike Holmes. Reseñas: «Deslumbrante, no te la puedes perder»Kirkus Review «Una fantasía épica»School Library Journal «Loslectores de todas las edades quedarán prendados de esta historia humanista y cargada de emoción»Library Media Connection",Castellano,224,23.2 cm x 15.8 cm x 1.6 cm,13/04/2022,https://www.casadellibro.com/libro-alas-de-fuego-2-la-heredera-perdida-novela-grafica/9788427223523/12571451,https://imagessl5.casadellibro.com/a/l/t5/23/9788427223523.jpg,casa_del_libro
9788448862626,LA PATITA QUE VINO A CENAR (LA OVEJITA QUE VINO A CENAR),Steve Smallman,Beascoa,Tapa Dura,Álbumes ilustrados,"El quinto libro de la saga superventas que inició La ovejita que vino a cenar, que se ha convertido en todo un clásico de la literatura infantil: una historia repleta de valores como la amistad, la generosidad y la aceptación de las diferencias. Un tremendo día de viento que amenaza con hacer volar toda la ropa, trae consigo una pequeña patita. La pobre tiene un ala rota, y Estofado, el viejo lobo y Tortilla se encargarán de cuidarla hasta que pueda volver a volar. A pesar de que es pequeña, Manzanita, la patita, no es ninguna damisela en apuros, sino que es capaz de hacer todo lo que se propone. Este libro continúa la historia de la inverosímil pareja que descubrimos en La ovejita que vino a cenar, que pudimos conocer a fondo en Los lobos que vinieron a cenar, que se convirtió en una peculiar familia cuando encontraron a Tortilla en El cocodrilo que vino a cenar, y que se enfrentó a una inesperada aventura en El tigre que vino a cenar. Cuatro cuentos maravillosos sobre cómo hacer amigos y vencer los estereotipos. Cuatro historias que se han convertido ya en verdaderos clásicos de la literatura infantil.",Castellano,32,23.7 cm x 27.2 cm x 0.9 cm,27/10/2022,https://www.casadellibro.com/libro-la-patita-que-vino-a-cenar-la-ovejita-que-vino-a-cenar/9788448862626/13212801,https://imagessl6.casadellibro.com/a/l/t5/26/9788448862626.jpg,casa_del_libro
9788493755751,FUERA GATO MALVADO,YUN JEONG CHOI,Unaluna,Tapa Dura,Literatura de 7 a 9 años,,Castellano,32,,01/03/2010,https://www.casadellibro.com/libro-fuera-gato-malvado/9788493755751/1705796,https://imagessl1.casadellibro.com/a/l/t1/defecto3.jpg,casa_del_libro
9789878201108,500 STICKERS KAWAII,Varios autores,El Gato de Hojalata,Rústica,Libros para colorear,Libro para disfrutar con 500 Kawaii increíbles. Cuenta con actividades para resolver dibujos para colorear y 2 dobles páginas con 500 pegatinas.,Castellano,32,,08/02/2024,https://www.casadellibro.com/libro-500-stickers-kawaii/9789878201108/14418370,https://imagessl7.casadellibro.com/a/l/t5/08/9789878201108.jpg,casa_del_libro
7840090003849,Cuentos Del Lago Azul,Ysanne Gayet,Servilibro,,,Cuentos Del Lago Azul,Español,,,,https://www.ellector.com.py/productos/cuentos-del-lago-azul-id-8oOaspM.html,,el_lector
9780718021528,Animales Fabulosos Libro De Actividades Con Etiquetas,,Grupo Nelson,,,"Páginas llenas de diversión y con más de 1000 etiquetas de animales asombrosos como lagartos, tiburones, tigres e insectos exóticos, serán el deleite de los niños. Son perfectos para los viajes en carretera o en avión, las tardes de lluvia o tan solo para llevarlos en la mochila y compartir con los amigos ¡los niños no se cansarán de este libro de calcomanías! Incluyen juegos interactivos, actividades con palabras y figuras, juegos para dibujar y otros contenidos que les encantarán a los padres y mantendrán entretenidos e interesados a los niños, mientras aprenden. En estas 40 páginas de actividades y 16 páginas de etiquetas, los niños tendrán una experiencia interactiva llena de aventura con los animales más asombrosos del planeta. Podrán agregar presas de peces pequeños al almuerzo del gran tiburón blanco, enseñarles a los orangutanes a colgar de los árboles y camuflar a los guepardos en la sabana. Las páginas combinan ilustraciones brillantes con fotografías reales de animales silvestres y una serie de actividades divertidas e informativas.",Español,,,,https://www.ellector.com.py/productos/animales-fabulosos-libro-de-actividades-con-etiquetas-id-dBNLugr.html,https://www.ellector.com.py/product_photos/24b89be1/a2a001831c29dd8cb7e8c0eb147b16a7.jpg,el_lector
9780881138689,Psicología De Ventas,Brian Tracy,Grupo Nelson,Rústica,,"Brian Tracy, uno de los conferencistas profesionales e instructor de ventas mas destacado del mundo hoy en día, se dio cuenta que su logro o adelanto mas importante en las ventas fue el descubrimiento de que ""la Psicología de Ventas"" es mas importante que las técnicas y los métodos de venta. El reconocido programa de Tracy, La Psicología de ventas, es el programa de entrenamiento en ventas mas vendido de la historia. Los agentes de ventas aprenderán: El ""juego interno"" de las ventas; Como eliminar el temor al rechazo; Como construir una autoestima inquebrantable. Los vendedores, dice Tracy, deben aprender a controlar sus pensamientos, sus sentimientos, y sus acciones si desean ser mas efectivos.",Español,240,,,https://www.ellector.com.py/productos/psicologia-de-ventas-id-1yGbTqb.html,https://www.ellector.com.py/product_photos/24b89be1/cdda428d07136fafbd6ae912327e8b4d.jpg,el_lector
9781728276113,Things We Hide From The Light,Lucy Score,Bloom,Rústica,,"New York Times and USA Today bestselling author Lucy Score returns to Knockemout, Virginia, following fan-favorite Things We Never Got Over with Knox's brother Nash's story. Nash Morgan was always known as the good Morgan brother, with a smile and a wink for everyone. But now, this chief of police is recovering from being shot and his Southern charm has been overshadowed by panic attacks and nightmares. He feels like a broody shell of the man he once was. Nash isn't about to let anyone in his life know he's struggling. But his new next-door neighbor, smart and sexy Lina, sees his shadows. As a rule, she's not a fan of physical contact unless she initiates it, but for some reason Nash's touch is different. He feels it too. The physical connection between them is incendiary, grounding him and making her wonder if exploring it is worth the risk. Too bad Lina's got secrets of her own, and if Nash finds out the real reason she's in town, he'll never forgive her. Besides, she doesn't do relationships. Ever. A hot, short-term fling with a local cop? Absolutely. Sign her up. A relationship with a man who expects her to plant roots? No freaking way. Once she gets what she's after, she has no intention of sticking around. But Knockemout has a way of getting under people's skin. And once Nash decides to make Lina his, he's not about to be dissuaded…even if it means facing the danger that nearly killed him.",Español,592,,,https://www.ellector.com.py/productos/things-we-hide-from-the-light-id-Vemkhjj.html,https://www.ellector.com.py/product_photos/24b89be1/896cef840428ea10f785f6bb00522d5e.jpg,el_lector
9786313011421,Charlie y La Fábrica De Navidad y Otros Cuentos,Roald Dahl,Alfaguara,Rústica,,"Charlie Bucket va a celebrar la navidad en la famosa fábrica de chocolate. Pero, cuando llega un viejo amigo de Willy Wonka, ¡la cosa solo puede terminar en un desastre! Puede que este año Matilda esté en la lista de los traviesos que tiene Papá Noel. Aunque es difícil controlar sus poderes cuando llega una nueva compañera al colegio... Doce historias divertidísimas y totalmente nuevas inspiradas en los personajes de Roald Dahl a los que tanto adoramos. ¡Con ilustraciones interiores para cada relato!",Español,592,,,https://www.ellector.com.py/productos/charlie-y-la-fabrica-de-navidad-y-otros-cuentos-id-D3kwSAl.html,https://www.ellector.com.py/product_photos/24b89be1/89008b47a89a3a91449c2570d6af88ef.jpg,el_lector
9788418637018,Harry Potter 2 La Camara Secreta - Pop Up Edicion Minalima,J.K. Rowling,Salamandra,Tapa Dura,,"Déjate deslumbrar por esta maravillosa edición especial deHarry Potter y la cámara secreta, diseñado e ilustrado por elprestigioso estudioMinaLima, responsable deldiseño gráfico de las películas de la saga «Harry Potter» y deAnimales fantásticos. En esta edición especial deHarry Potter y la cámara secreta, el texto completo e íntegro de la obra original de J.K. Rowling va acompañado por más de 150 hermosas ilustraciones a todo color, un diseño exquisito y varias sorpresas interactivas de ingeniería en papel, obra del célebre estudio MinaLima. Los lectores descubrirán una nueva forma de viajar a través de la Red Flu, de enfrentarse al Sauce Boxeador, de encontrar la escalera de caracol que conduce hasta el despacho de Dumbledore, o de trasplantar mandrágoras. El regalo perfecto para los fans de «Harry Potter». Un tesoro para la estantería de cualquier coleccionista. Una joya con la que disfrutarán lectores de todas las edades.",Español,400,,,https://www.ellector.com.py/productos/harry-potter-2-la-camara-secreta-pop-up-edicion-minalima-id-nlJQS1e.html,https://www.ellector.com.py/product_photos/24b89be1/1fbe0a2533f839bb26d42514e862b66d.jpg,el_lector
9788427221253,Diario De Nikki 15 - ¿¡aventura En París!?,Rachel Renee Russell,Molino,,,Diario De Nikki 15 - ¿¡aventura En París!?,Español,,,,https://www.ellector.com.py/productos/diario-de-nikki-15-aventura-en-paris-id-DeKeFE2.html,,el_lector
9788466659734,El Problema De Los Tres Cuerpos,Cixin Liu,Ediciones B,,,"El primer libro de la «Trilogía de los Tres Cuerpos», el fenómeno editorial chino que ha conquistado al mundo y ha ganado el premio Hugo 2015 a la mejor novela. El problema de los tres cuerpos es la primera novela no escrita originariamente en inglés galardonada con el premio Hugo, el Nobel del género de la ciencia ficción. Su autor, Cixin Liu, ha sido considerado el gran descubrimiento del géneroy es capaz de vender cuatro millones de ejemplares solamente en China y de hacerse con prescriptores de la talla de Barack Obama, quien seleccionó El problema de los tres cuerpos como una de sus lecturas navideñas de 2015, y Mark Zuckerberg, que lo convirtió en la primera novela de su club de lectura. El público y la crítica de los cinco continentes se rinden ante esta obra maestra, enormemente visionaria, sobre el papel de la ciencia en nuestras sociedades, que nos ayuda a comprender el pasado y el futuro de China, pero también, leída en clave geopolítica, del mundo en que vivimos. La crítica ha dicho... «Una novela reveladora... No te la pierdas.» Kirkus Reviews «Una ambiciosa obra de ciencia ficción con una imaginación salvaje.» Nature Physics «China lanza una invasión sci-fi con la publicación de este libro.» The Wall Street Journal «Una obra en el más puro estilo del gran maestro Arthur C. Clarke.» The New York Times «Un gran merecedor del premio Hugo, que abre la ciencia ficción china almundo.» Science",Español,,,,https://www.ellector.com.py/productos/el-problema-de-los-tres-cuerpos-id-qKXeIr6.html,https://www.ellector.com.py/product_photos/24b89be1/452a52a6afec62ae66d3d8cd6c5359c8.jpg,el_lector
9789877365337,15 Consejos Malvados Para Ser Tu Propia Superheroina,Vania Bachur,Altea,,,15 Consejos Malvados Para Ser Tu Propia Superheroina,Español,,,,https://www.ellector.com.py/productos/15-consejos-malvados-para-ser-tu-propia-superheroina-id-GRbKTBA.html,,el_lector
9789877804263,Como Hacer Grandes Cosas,Bent Flyvjerg,Ediciones B,Rústica,,"Nada es más inspirador que una ambiciosa visión que se convierte en una realidad triunfante: el Empire State Building pasó de ser un boceto a cambiar el skyline de Nueva York en tan solo veintiún meses. Sin embargo, la mayoría de las veces las grandes visiones se convierten en auténticas pesadillas: según las estadísticas, un asombroso 92 por ciento de los megaproyectos superan el presupuesto, el cronograma, o ambas cosas. Incluso los esfuerzos más modestos, como emprender un pequeño negocio, suelen fracasar. ¿Por qué? El profesor de la Universidad de Oxford Bent Flyvbjerg ha dedicado su vida a comprender qué distingue esos pocos triunfos de tantos fracasos. En Cómo hacer grandes cosas identifica los errores de juicio y la toma de decisiones equivocadas que llevan al naufragio de los proyectos, ya sean grandes o pequeños. Y muestra cómo tus planes tienen más posibilidades de éxito si aplicas los principios que él mismo ha investigado durante décadas. Repleto de inolvidables ejemplos que van desde la construcción de la Ópera de Sídney o la creación de los últimos éxitos de taquilla de Pixar hasta la desastrosa reforma de una casa en Brooklyn, este libro es una guía indispensable para cualquier persona que planee un proyecto ambicioso.",Español,352,,,https://www.ellector.com.py/productos/como-hacer-grandes-cosas-id-xgnys1g.html,https://www.ellector.com.py/product_photos/24b89be1/18df4f964be0e4158e0d24d7e3d22559.jpg,el_lector
9789878120102,Diario De Greg 6 Sin Salida,Jeff Kinney,Molino,Rústica,,"Greg Heffley está en apuros. Alguien ha causado desperfectos en el cole, y Greg es el principal sospechoso. Aunque, por una vez, es inocente... o algo parecido. Parece que la policía anda tras la pista de Greg, pero una tormenta de nieve inesperada deja encerrada a la familia Heffley en casa. Greg sabe que cuando la nieve se derrita le tocará dar explicaciones, pero... ¿hay algún castigo peor que quedarse atrapado en casa con la familia en vacaciones?",Español,224,,,https://www.ellector.com.py/productos/diario-de-greg-6-sin-salida-id-vwK9Imn.html,https://www.ellector.com.py/product_photos/24b89be1/ed6c566fbc895aaa167d663122fc22ba.jpg,el_lector
9789878200996,Coleccion De Oro Mundo De Cuentos,,El Gato De Hojalata,,,Coleccion De Oro Mundo De Cuentos,Español,,,,https://www.ellector.com.py/productos/coleccion-de-oro-mundo-de-cuentos-id-ZbjLuGe.html,,el_lector
9789878205090,Lata Campamento Cretacico,,El Gato De Hojalata,,,Lata Campamento Cretacico,Español,,,,https://www.ellector.com.py/productos/lata-campamento-cretacico-id-xOdDcY4.html,,el_lector
9789878940793,Vicnix En El Apocalipsis Zombi (invictor y Acenix 5),Invictor Acenix,Montena,,,Vicnix En El Apocalipsis Zombi (invictor y Acenix 5),Español,,,,https://www.ellector.com.py/productos/vicnix-en-el-apocalipsis-zombi-invictor-y-acenix-5-id-rggNU1x.html,,el_lector
9789504967262,ERNIE PIKE 1,Hector G. Oesterheld,Planeta,Rústica,,"El nombre de Héctor Germán Oesterheld está asociado de forma indisoluble al mundo de la historieta, y en particular a El Eternauta, considerada por muchos la mejor obra de ciencia ficción escrita en la Argentina. Pero Oesterheld fue además un autor prolífico: entre sus creaciones se destacan numerosos relatos de ciencia ficción, muchos de ellos inéditos u olvidados. Mariano Chinelli y Martín Hadis emprendieron una minuciosa tarea de investigación y recopilación. Buscando -con la autorización de la familia- entre los papeles personales de Oesterheld, revisando revistas hoy míticas y rastreando toda clase de fuentes, lograron reunir esta antología, concretando así un antiguo anhelo que había quedado trunco por los avatares de la vida y la desaparición forzada de este notable escritor. Recurriendo a palabras del mismo Oesterheld, este libro abarca una gama muy amplia dentro de la ciencia ficción: del lirismo filosófico de El diosero al disloque del Inocente Maquiavelo, de la humanidad de Dos muertes, a la aventura de Paria espacial y el suspenso de Paraíso. Ninguno de los cuentos está incluido porque sí. Todos tienen un trasfondo alegórico, todos tratan de decir algo, de un modo humano y nuestro (en el sentido de argentino, no folklórico) que no es el de Bradbury, ni el de Arthur Clarke, ni el de Calvino ni el de ningún otro grande. Solamente eso: nuestro.",Español,,,06/2019,https://www.yenny-elateneo.com/productos/ernie-pike-1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/665932-7d64f0214e88213c6317274867763005-1024-1024.webp,yenny_search
9789878201146,BUENAS NOCHES BLUE - APRENDE CON BLUE,Nickelodeon Nickelodeon,Guadal,Rústica,,"¡Buenas noches, Blue!, invita a los pequeños lectores a sumergirse en la encantadora fiesta de pijamas de Blue, Josh y sus amigos. A través de pistas divertidas, el libro ofrece una experiencia lúdica. Con ilustraciones atractivas, este libro se convierte en un tesoro llenando de alegría y diversión la hora de ir a dormir.",Español,,,01/2024,https://www.yenny-elateneo.com/productos/buenas-noches-blue-aprende-con-blue,https://acdn-us.mitiendanube.com/stores/004/088/117/products/713593-c55230adfa03a9280217277126508601-1024-1024.webp,yenny_search
9789878208855,EL DINERO NO CRECE DE LOS ARBOLES,Heath Mackenzie,Guadal,Rústica,,"En estos libros, los niños aprenderán por qué el dinero no se encuentra en los árboles; cómo abrazar la desilusión sin perder el entusiasmo; el valor de las palabras y el poder de transformar las heridas en fortalezas y; la aventura de probar nuevos sabores, descubriendo así el gusto por alimentos que jamás pensaron que disfrutarían. Cada lección está pensada con ternura y humor, haciendo que los conceptos importantes sean fáciles de entender y asimilar. Encantadoras historias que enseñan a los más pequeños lecciones de ¡la vida misma!",Español,,,05/2025,https://www.yenny-elateneo.com/productos/el-dinero-no-crece-de-los-arboles,https://acdn-us.mitiendanube.com/stores/004/088/117/products/730276-0651eb127d83e6191717468007923079-1024-1024.webp,yenny_search
